h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
82155ffffffffff,130.3469387755102,4.986447799198879,3054.41064453125
821567fffffffff,127.40233236151603,6.575801406279455,3029.840087890625
82156ffffffffff,140.60932944606415,10.944523871115498,2671.637451171875
821577fffffffff,126.09912536443149,5.549519166149971,3010.078125
821587fffffffff,147.21865889212827,11.201059967476342,2601.583740234375
82158ffffffffff,125.9795918367347,7.180394266418783,3087.198974609375
821597fffffffff,126.45481049562682,27.478702521926767,1524.35498046875
82159ffffffffff,143.33819241982508,8.326799136379067,2834.2978515625
8215a7fffffffff,142.34017595307918,11.794382958879797,2765.640869140625
8215affffffffff,136.7201166180758,6.922531057616889,3043.266845703125
8215b7fffffffff,150.00879765395894,11.189934238233686,2221.122802734375
821607fffffffff,143.53424657534248,43.83240879626399,3344.47216796875
82160ffffffffff,155.46666666666667,8.425019429114236,2767.051025390625
821617fffffffff,156.8783783783784,18.27749272218696,3364.49853515625
821627fffffffff,133.79295154185021,55.89573371416233,3191.34912109375
821637fffffffff,150.36656891495602,14.449422834558286,3145.53662109375
821657fffffffff,95.5625,37.80294300712578,2105.880859375
82165ffffffffff,107.52631578947368,25.031909460288286,1638.6417236328125
8216a7fffffffff,141.6605504587156,41.67493699777197,3343.876220703125
8216b7fffffffff,154.61904761904762,29.064542298952848,2835.5185546875
821707fffffffff,146.54945054945054,24.857356469521786,2544.106689453125
82170ffffffffff,146.60326086956522,39.96952650980386,2990.529296875
821717fffffffff,143.79861111111111,13.898523270709342,3034.7978515625
82171ffffffffff,144.13186813186815,15.187135485307433,3228.981689453125
821727fffffffff,141.13702623906707,5.485909586967828,2932.1591796875
82172ffffffffff,148.067055393586,12.80161924676046,2667.5693359375
821737fffffffff,142.38483965014578,6.472433937144818,2691.748779296875
821747fffffffff,151.87188612099644,21.138606176205172,2730.552490234375
821757fffffffff,154.0,23.61684559130311,3104.828857421875
82175ffffffffff,169.25,3.095695936834452,2514.6865234375
821767fffffffff,151.20991253644314,10.592517260885266,2894.27734375
82176ffffffffff,150.4296875,29.285794881866277,2685.7412109375
821777fffffffff,149.06927710843374,8.06233393496388,2863.416015625
82178ffffffffff,152.7,8.072778202029316,3298.20361328125
8217affffffffff,131.58823529411765,22.67999896254796,2948.320556640625
8217b7fffffffff,156.44444444444446,8.903806926128722,2704.218505859375
821807fffffffff,107.79629629629629,41.83587862995996,935.2061767578125
82180ffffffffff,118.875,40.52314153665779,893.873046875
821827fffffffff,96.47096774193548,39.45148420782483,1331.62060546875
82182ffffffffff,104.11640211640211,31.900563520787927,1110.835693359375
821847fffffffff,104.40566037735849,20.09964619536364,454.67291259765625
82184ffffffffff,115.72077922077922,34.387544627853806,716.6157836914062
82185ffffffffff,69.91428571428571,47.64783275644921,778.1300659179688
821867fffffffff,75.82758620689656,36.03287961287579,723.3742065429688
82186ffffffffff,97.9410029498525,14.977381374501665,765.4857177734375
821877fffffffff,106.79710144927536,38.822969137500564,692.004638671875
821907fffffffff,24.75,15.691216833448122,1624.166015625
82190ffffffffff,71.75652173913043,48.59090275600599,1887.929931640625
82191ffffffffff,22.0,,1107.3502197265625
821927fffffffff,80.81818181818181,34.66387767668839,1792.5440673828125
82192ffffffffff,45.833333333333336,37.387773590240535,2002.1583251953125
821947fffffffff,73.3804347826087,47.461768886345354,1517.17138671875
82194ffffffffff,89.87224669603525,32.92464547179357,1149.151611328125
821957fffffffff,59.35,47.518972207585385,1608.5775146484375
82195ffffffffff,89.45483870967742,42.403855374495734,1294.984375
82196ffffffffff,51.405797101449274,25.58444945156244,1871.9984130859375
821977fffffffff,75.8740157480315,46.51471726921139,2071.228515625
821aa7fffffffff,82.2605633802817,15.522886136495133,1849.3646240234375
821ab7fffffffff,76.34285714285714,10.9397370530964,1817.4068603515625
821b27fffffffff,79.48636363636363,47.0720306435601,762.6271362304688
821b37fffffffff,128.85714285714286,2.794552524023087,1649.181884765625
821b87fffffffff,128.94761904761904,28.2572278774528,2652.100341796875
821b8ffffffffff,96.0,,2304.2333984375
821b97fffffffff,112.34710743801652,21.42349535963013,2189.26513671875
821b9ffffffffff,112.81090909090909,18.187202454257317,2474.4541015625
821ba7fffffffff,127.70833333333333,40.4695045324433,2538.221435546875
821bb7fffffffff,118.60117302052785,48.595502077346495,2567.194580078125
821d27fffffffff,75.25714285714285,42.9120362735545,1730.4239501953125
821d2ffffffffff,52.666666666666664,41.86088070422472,826.2966918945312
821db7fffffffff,122.85714285714286,32.78428775815518,2136.833251953125
821e07fffffffff,85.22448979591837,27.093714031426337,2289.344970703125
821e0ffffffffff,92.99416909620992,24.26546581869434,2213.308349609375
821e17fffffffff,90.0466472303207,26.26313392644426,2251.111083984375
821e1ffffffffff,64.62973760932945,11.144449838895216,1909.3106689453125
821e27fffffffff,76.62390670553935,17.985738662043904,2447.72705078125
821e2ffffffffff,83.76967930029154,15.993310431296633,2630.79443359375
821e37fffffffff,80.66763848396502,8.177509949143396,2726.1650390625
821e47fffffffff,85.1865889212828,19.775498626655644,2492.809326171875
821e4ffffffffff,73.41317365269461,18.7695829296001,1624.4364013671875
821e57fffffffff,74.80758017492711,25.356135876419845,2379.499755859375
821e5ffffffffff,70.94117647058823,30.43135759763186,1592.6416015625
821e67fffffffff,93.83673469387755,8.777106242091547,2606.45947265625
821e6ffffffffff,95.79130434782608,9.328465736820464,2416.31982421875
821e77fffffffff,86.63265306122449,7.609188483237459,2818.738525390625
821e87fffffffff,98.27947598253274,17.03249133649303,803.5384521484375
821e8ffffffffff,80.46103896103897,33.34473003543029,917.9688720703125
821e97fffffffff,79.6989247311828,27.422929530752562,844.5656127929688
821e9ffffffffff,86.01333333333334,19.816382339090275,730.83984375
821ea7fffffffff,97.23272727272727,32.054760709459,1208.1170654296875
821eaffffffffff,103.16600790513834,20.71490411879164,1785.0714111328125
821eb7fffffffff,87.4,37.46538463530782,422.8033752441406
821ec7fffffffff,96.86880466472303,22.90299248878331,1539.97119140625
821ecffffffffff,75.29078014184397,24.441822568957818,896.0552978515625
821ed7fffffffff,90.81521739130434,25.0516249581435,1099.296142578125
821edffffffffff,58.07692307692308,38.98171572219447,602.7969970703125
821ee7fffffffff,92.55102040816327,23.94492078524928,2185.231689453125
821eeffffffffff,72.87974683544304,16.665469516980867,1778.4525146484375
821ef7fffffffff,89.2,19.16096331007551,2130.6904296875
821f07fffffffff,82.01886792452831,18.39516834417452,2561.11328125
821f0ffffffffff,80.44776119402985,19.5902089601874,2459.390869140625
821f17fffffffff,74.49854227405248,19.54599832447554,2439.579345703125
821f1ffffffffff,66.38483965014578,10.608834612290735,2425.101318359375
821f27fffffffff,86.72844827586206,9.97483679116105,2594.015625
821f2ffffffffff,84.72248803827752,10.0259049817451,2616.881591796875
821f37fffffffff,77.71551724137932,14.854544632935541,2376.724365234375
821f47fffffffff,91.15743440233236,14.994492024049393,2842.25244140625
821f4ffffffffff,99.28571428571429,9.239503290363155,2781.7490234375
821f57fffffffff,86.66180758017492,8.816977522344773,2692.691162109375
821f5ffffffffff,86.33236151603498,9.708034712246716,2673.397705078125
821f67fffffffff,100.67017543859649,13.933063889012715,2918.378173828125
821f6ffffffffff,106.56891495601172,12.566251546776543,3040.25927734375
821f77fffffffff,102.05442176870748,19.9196269677226,2843.05322265625
821f87fffffffff,72.93586005830903,27.563249375646944,2090.577880859375
821f8ffffffffff,104.58600583090379,32.80659311980781,2544.955810546875
821f97fffffffff,68.3768115942029,34.85480741977543,1596.1448974609375
821f9ffffffffff,121.55621301775147,32.79725652349358,1997.0406494140625
821fa7fffffffff,49.731778425655975,20.921694972257022,2087.586181640625
821faffffffffff,67.82507288629738,20.23339723487538,2567.466064453125
821fb7fffffffff,103.75366568914956,16.598840136471672,1336.7994384765625
822007fffffffff,75.05475504322767,13.778591886554988,670.8858032226562
82200ffffffffff,92.33928571428571,27.12466088534545,868.550048828125
822017fffffffff,75.08771929824562,24.21345499911752,838.77001953125
82201ffffffffff,86.14202898550725,30.023732888648688,1147.6890869140625
822027fffffffff,90.9072463768116,8.74493738659788,1023.3770751953125
82202ffffffffff,106.75504322766571,9.31996717141003,1469.108154296875
822037fffffffff,67.09565217391304,21.240308561450846,484.39892578125
822047fffffffff,127.84548104956268,12.35924382322599,2295.23876953125
82204ffffffffff,143.50145772594752,28.952357986121633,2050.134033203125
822057fffffffff,109.79591836734694,22.664584159088996,1585.368408203125
82205ffffffffff,107.00874635568513,25.40197152182701,1192.59033203125
822067fffffffff,122.64927536231885,28.363840512195818,1863.9375
82206ffffffffff,146.66086956521738,14.108932695274925,2994.120361328125
822077fffffffff,110.59710144927536,8.970072512321515,1459.152587890625
822087fffffffff,101.50920245398773,42.97911737621989,979.7115478515625
82208ffffffffff,107.29836065573771,40.332575037379094,428.7983703613281
822097fffffffff,89.05014749262537,29.75233805603632,608.4990844726562
82209ffffffffff,101.16774193548387,42.54954383972625,1003.6970825195312
8220a7fffffffff,83.6472303206997,28.434716183069416,962.7452392578125
8220affffffffff,106.44186046511628,36.041069754725946,1485.0579833984375
8220b7fffffffff,58.97667638483965,28.5314955451706,710.22265625
8220c7fffffffff,122.79228486646885,43.93621797359636,567.6624755859375
8220cffffffffff,117.67543859649123,46.14045157777721,398.99609375
8220d7fffffffff,89.38719512195122,39.99594116332047,240.4815216064453
8220dffffffffff,84.01461988304094,36.87996407863757,37.91959762573242
8220e7fffffffff,104.18840579710145,33.99165225938895,1569.4891357421875
8220effffffffff,120.15406976744185,34.62758275944023,1706.82373046875
8220f7fffffffff,132.74117647058824,37.59225519344694,998.836181640625
822107fffffffff,97.61159420289854,7.735818537136272,1136.873046875
82210ffffffffff,97.01749271137027,6.41997409491134,1136.6319580078125
822117fffffffff,81.8600583090379,14.129443647021912,734.43896484375
82211ffffffffff,79.7768115942029,11.554196671978062,635.2786254882812
822127fffffffff,109.25072886297376,8.303884336937776,1943.940185546875
82212ffffffffff,104.87463556851311,5.492581208476906,1734.6312255859375
822137fffffffff,90.54782608695652,6.37570353381191,950.9215698242188
822147fffffffff,112.67246376811595,18.43672305464277,1858.857421875
82214ffffffffff,128.33527696793004,22.291033727606415,2323.5849609375
822157fffffffff,104.78260869565217,5.599702974933788,1416.84326171875
82215ffffffffff,97.52478134110787,14.270521220415912,1330.9888916015625
822167fffffffff,128.9536231884058,18.900385898839264,2671.5322265625
82216ffffffffff,134.5860058309038,21.92032441146936,2799.3876953125
822177fffffffff,104.09912536443149,4.643624106967628,1683.17041015625
822187fffffffff,82.26666666666667,13.29817554660101,233.39968872070312
82218ffffffffff,75.97674418604652,15.999983049689305,241.96218872070312
822197fffffffff,77.8313953488372,7.228107779401802,184.1788330078125
82219ffffffffff,66.66768292682927,29.081283189082665,366.14813232421875
8221a7fffffffff,76.66764705882353,27.586145261281793,443.2993469238281
8221affffffffff,65.11078717201165,22.043006216547663,361.2989501953125
8221b7fffffffff,78.26239067055394,20.364111365215116,168.73426818847656
82225ffffffffff,107.82608695652173,31.00242244774525,1547.47412109375
8222c7fffffffff,107.48484848484848,23.690875369170634,1463.7490234375
8222d7fffffffff,103.86666666666666,42.351421910640816,1839.097900390625
8222dffffffffff,151.25,5.737304826019502,2256.26318359375
8222effffffffff,114.63888888888889,34.790107606927386,1693.1016845703125
822407fffffffff,68.17492711370262,39.416115102152496,328.0656433105469
82240ffffffffff,67.34985422740525,40.10672959430397,281.2491455078125
822417fffffffff,64.49117647058823,32.63668663093808,57.13608169555664
82241ffffffffff,81.18128654970761,41.441219376878564,86.01646423339844
822427fffffffff,119.95614035087719,53.48720191444992,1856.8250732421875
82242ffffffffff,87.34693877551021,46.07779190964092,1123.515625
822437fffffffff,66.12647058823529,41.274588158145214,411.9172668457031
822447fffffffff,57.53061224489796,22.948545837521138,548.2496337890625
82244ffffffffff,100.06413994169097,45.1662487493219,855.9183959960938
822457fffffffff,50.42857142857143,25.3490256107647,268.5110168457031
82245ffffffffff,62.90087463556851,39.186039618557544,448.41937255859375
822467fffffffff,136.14577259475217,29.25751322361501,1871.60693359375
82246ffffffffff,115.30498533724341,41.33714614658228,1339.9583740234375
822477fffffffff,74.50728862973762,25.112479818348795,685.8362426757812
822487fffffffff,135.44910179640718,51.11879336630359,689.2014770507812
82248ffffffffff,152.8154761904762,29.367794296850384,1442.1181640625
822497fffffffff,125.01801801801801,57.24718891114733,677.380859375
82249ffffffffff,121.14634146341463,63.11232100807874,1143.4967041015625
8224a7fffffffff,103.01466275659824,43.79997739343417,217.14112854003906
8224affffffffff,116.6472303206997,45.469426617523226,298.65631103515625
8224b7fffffffff,101.78703703703704,52.55857135399152,138.5615234375
8224c7fffffffff,143.6970588235294,38.43677707654386,489.1368103027344
8224cffffffffff,142.1386430678466,27.861262570088986,947.9336547851562
8224d7fffffffff,145.35777126099705,27.265813107807322,642.7940063476562
8224dffffffffff,137.37685459940653,23.663636174133764,1300.5335693359375
8224e7fffffffff,101.03206997084548,56.49273221460538,214.95062255859375
8224effffffffff,109.71517027863777,56.050659086711605,618.7466430664062
8224f7fffffffff,131.68141592920355,41.8418264490541,114.41667938232422
822507fffffffff,138.71386430678467,18.393886046692057,2161.79296875
82250ffffffffff,147.08187134502924,36.67938714931165,2236.141845703125
822517fffffffff,103.33724340175954,40.79396642991092,788.3944702148438
82251ffffffffff,111.71929824561404,39.530791021712226,1442.7896728515625
822527fffffffff,151.7246376811594,12.829476481972403,2599.977294921875
82252ffffffffff,152.0874635568513,17.368501443073722,2460.548095703125
822537fffffffff,150.31195335276968,21.060454682565954,2349.25
822547fffffffff,132.2514619883041,27.47456164246784,1994.8790283203125
82254ffffffffff,135.7055393586006,10.523332399071174,2410.843017578125
822557fffffffff,140.731778425656,34.25008317807632,2427.7705078125
82255ffffffffff,136.28862973760934,28.10883326938373,2168.9521484375
822567fffffffff,141.21574344023324,7.781000060768573,2587.475341796875
82256ffffffffff,143.43695014662757,14.571718622462255,2179.30029296875
822577fffffffff,147.1545189504373,15.093162010026168,2486.29541015625
822587fffffffff,84.31858407079646,43.83426265610724,454.9141845703125
82258ffffffffff,58.57784431137725,41.119377808705806,239.53990173339844
822597fffffffff,83.07309941520468,50.92784765919623,71.82205963134766
82259ffffffffff,77.12130177514793,36.66578651782852,40.035213470458984
8225a7fffffffff,114.3731778425656,24.561787063066834,1011.2159423828125
8225affffffffff,84.453216374269,40.43069996782802,538.0763549804688
8225b7fffffffff,111.4298245614035,41.89365869291925,1072.9610595703125
822607fffffffff,72.59940652818992,7.513266021738457,2665.85205078125
82260ffffffffff,76.71428571428571,16.63910000939976,2556.86181640625
822617fffffffff,106.61516034985422,24.9172432114357,1632.5535888671875
82261ffffffffff,101.37900874635568,39.344658229272824,1881.1978759765625
822627fffffffff,106.25947521865889,36.20401526573021,2867.8232421875
82262ffffffffff,69.62463343108504,14.595320873805742,2913.6474609375
822637fffffffff,92.63929618768329,18.425257076272253,2479.16357421875
822647fffffffff,108.96793002915452,28.14990403473306,1944.8406982421875
82264ffffffffff,97.16231884057972,13.89588676644827,1549.9835205078125
822657fffffffff,101.07288629737609,12.464825110555765,1971.9237060546875
82265ffffffffff,113.25581395348837,31.677837502580907,1564.979736328125
822667fffffffff,93.1642228739003,44.87010020830266,2477.929931640625
82266ffffffffff,95.30791788856305,21.00452812677619,1941.772705078125
822677fffffffff,84.2106824925816,21.294983308661006,2478.8212890625
822687fffffffff,117.65014577259475,30.143614216760135,1589.9473876953125
82268ffffffffff,110.84548104956268,20.754539452417387,875.0111083984375
822697fffffffff,95.98840579710145,36.11850463144334,1283.5635986328125
82269ffffffffff,87.55942028985507,36.74420662625867,1180.322509765625
8226a7fffffffff,109.2069970845481,23.961244488702167,1222.7633056640625
8226affffffffff,122.0117302052786,20.007054129450477,978.576416015625
8226b7fffffffff,109.31195335276968,44.083905279056076,1329.7679443359375
8226c7fffffffff,105.36443148688046,14.317356054735455,866.9121704101562
8226cffffffffff,100.5304347826087,5.608841244063896,1022.0382080078125
8226d7fffffffff,101.53061224489795,19.032553565880097,809.552490234375
8226dffffffffff,104.63235294117646,12.507819868752721,788.0289916992188
8226e7fffffffff,110.09037900874635,9.454445758095735,1480.7421875
8226effffffffff,108.46064139941691,4.600158482806441,1581.040771484375
8226f7fffffffff,106.07580174927114,12.70493171667971,801.3474731445312
822707fffffffff,95.94152046783626,29.43987512770342,2250.772705078125
82270ffffffffff,91.41690962099125,30.705038061390784,2539.223876953125
822717fffffffff,135.8357771260997,24.893821789579793,2699.280029296875
82271ffffffffff,141.66180758017492,26.461644408337055,2644.154296875
822727fffffffff,92.73469387755102,12.207376873239937,2182.999267578125
82272ffffffffff,80.2798833819242,7.177191617793425,2253.66650390625
822737fffffffff,99.42424242424242,22.116203611612278,1939.568603515625
822747fffffffff,76.2917933130699,22.12340581565098,1980.8251953125
82274ffffffffff,81.79130434782608,26.88795517454144,2291.8359375
822757fffffffff,96.11953352769679,35.02856391347277,2764.90478515625
82275ffffffffff,72.42274052478135,16.291362349552156,2642.29541015625
822767fffffffff,89.71212121212122,24.692002539440892,1934.8807373046875
82276ffffffffff,93.23391812865498,30.025076838348017,1759.9791259765625
822777fffffffff,93.86101694915254,26.792050151924716,1905.392333984375
822787fffffffff,92.94721407624634,25.836877990086663,1791.3134765625
82278ffffffffff,95.95845697329376,22.681898226025794,2032.6947021484375
822797fffffffff,110.1386430678466,36.363812713690585,1752.3525390625
82279ffffffffff,80.10204081632654,36.26983944178457,1470.22216796875
8227a7fffffffff,97.57142857142857,29.823555194584774,2378.782470703125
8227affffffffff,131.5597667638484,33.42489725744252,2467.930908203125
8227b7fffffffff,89.32944606413994,33.9286218679156,2003.25
822807fffffffff,76.57843137254902,42.241042468222474,541.31787109375
822817fffffffff,86.32163742690058,40.78959026692736,915.0606689453125
82281ffffffffff,46.56198347107438,38.823334849412426,827.1246337890625
822837fffffffff,60.688995215311,29.918542029293988,680.9862060546875
822887fffffffff,111.11470588235294,44.77450965954259,1601.94189453125
82288ffffffffff,66.04956268221575,45.252965313791705,1157.791748046875
822897fffffffff,132.77101449275364,26.565786603508688,1777.9554443359375
82289ffffffffff,117.21574344023324,45.563015773652694,1822.7373046875
8228a7fffffffff,89.37426900584795,34.18065227483655,808.0217895507812
8228affffffffff,87.00874635568513,40.33684825053085,993.215576171875
8228b7fffffffff,93.54385964912281,33.845120853489085,1400.3018798828125
8228c7fffffffff,33.9041095890411,10.429877467536397,1021.30224609375
8228cffffffffff,51.25,23.956905754569668,787.5653076171875
8228d7fffffffff,79.28318584070796,53.9523900946101,1367.8084716796875
8228dffffffffff,37.73765432098765,18.517224900350676,1412.52783203125
8228f7fffffffff,40.003246753246756,29.24327906599649,1159.1007080078125
822917fffffffff,58.41935483870968,46.17558820671978,782.348876953125
82291ffffffffff,31.333333333333332,27.760883751542686,417.38873291015625
822987fffffffff,72.65306122448979,16.57498593453879,228.1444549560547
82298ffffffffff,92.04373177842565,36.48601206067319,634.8807373046875
822997fffffffff,79.09912536443149,28.6835236921219,711.1257934570312
82299ffffffffff,78.47813411078717,30.75338549355656,728.80419921875
8229a7fffffffff,59.96885813148789,25.94925066644396,290.63275146484375
8229affffffffff,65.99183673469388,42.45798229964351,869.931396484375
8229b7fffffffff,54.90962099125365,17.081863287261854,261.1476745605469
822a07fffffffff,129.16666666666666,29.674343576002933,1588.79150390625
822a17fffffffff,101.09338521400778,19.45143780382794,1843.1600341796875
822a37fffffffff,104.09251101321586,30.781779554088015,1769.601318359375
822a4ffffffffff,75.33333333333333,3.511884584284246,316.1991271972656
822a87fffffffff,87.2798833819242,17.683137902200272,2546.17431640625
822a8ffffffffff,94.49271137026238,10.107280072464249,1632.49267578125
822a97fffffffff,73.46666666666667,9.292073808301069,2394.7197265625
822a9ffffffffff,106.70967741935483,15.286120007890677,2108.363525390625
822aa7fffffffff,98.69096209912536,23.399857673288064,2388.199951171875
822aaffffffffff,84.54848484848485,13.029277791351575,1683.0498046875
822ab7fffffffff,82.36873156342183,27.176222451428085,2024.757568359375
822ac7fffffffff,149.0,,273.74310302734375
822ad7fffffffff,105.69169960474308,13.06272300928643,905.414794921875
822af7fffffffff,114.54878048780488,17.705257226964854,943.6143798828125
822b07fffffffff,81.17073170731707,8.18979685484589,2211.531982421875
822b0ffffffffff,68.2394366197183,5.396995960009061,1850.7886962890625
822b17fffffffff,105.11144578313252,9.959567278789649,2474.478515625
822b1ffffffffff,70.49065420560747,14.727171609225051,2040.2581787109375
822b27fffffffff,97.9342105263158,22.49938400716238,2431.54345703125
822b2ffffffffff,75.23529411764706,7.887070581207015,1814.273681640625
822b37fffffffff,104.5,19.61569272469159,2005.271728515625
822b57fffffffff,116.0,,204.9839324951172
822b87fffffffff,91.79008746355684,13.826291411758037,2562.70361328125
822b8ffffffffff,92.546783625731,22.555162192517205,2536.686279296875
822b97fffffffff,86.9067055393586,16.372403555346455,2287.56298828125
822b9ffffffffff,79.5423197492163,15.05703816742942,2344.115234375
822ba7fffffffff,106.26822157434403,11.024073022673642,2540.05908203125
822baffffffffff,92.73177842565597,18.777033035998308,2620.109375
822bb7fffffffff,98.3935860058309,5.538241822372732,2571.236572265625
822c07fffffffff,101.73293768545994,25.97732323766865,1365.261474609375
822c0ffffffffff,101.07871720116619,26.30738643053992,1164.23291015625
822c17fffffffff,74.68823529411765,35.34711784911832,969.572265625
822c1ffffffffff,96.73313782991202,19.16328563429391,864.7032470703125
822c27fffffffff,104.92477876106194,32.34849962098109,1719.610595703125
822c2ffffffffff,114.59237536656892,30.024418502276813,1943.7681884765625
822c37fffffffff,63.36615384615384,35.80784742653399,1246.6600341796875
822c47fffffffff,79.81153846153846,31.321459786923135,436.7915954589844
822c4ffffffffff,69.67638483965014,13.468511980266287,527.5691528320312
822c57fffffffff,113.81818181818181,42.98598986501677,552.9710693359375
822c5ffffffffff,58.830357142857146,14.842590025936794,275.2100524902344
822c67fffffffff,86.82634730538922,26.69142590135989,896.7257690429688
822c6ffffffffff,84.94224924012158,21.53697209165472,568.0397338867188
822c77fffffffff,93.49358974358974,34.010873388016876,821.7061767578125
822c87fffffffff,74.58483754512635,50.88916830157879,301.63543701171875
822c8ffffffffff,77.2396449704142,23.109184061843113,503.8672180175781
822c97fffffffff,68.52920962199313,57.95469400876007,64.99342346191406
822c9ffffffffff,42.45283018867924,40.10873763611517,353.6428527832031
822ca7fffffffff,85.8896551724138,61.18021676780914,239.7146453857422
822caffffffffff,78.86904761904762,20.80960155077947,880.9024658203125
822cb7fffffffff,78.01582278481013,43.58931429000985,67.38549041748047
822cc7fffffffff,91.4773519163763,37.34705887950413,632.8603515625
822ccffffffffff,79.0203488372093,13.96840015153524,478.04510498046875
822cd7fffffffff,82.6656346749226,28.465839205830733,70.92457580566406
822cdffffffffff,80.20257234726688,33.307958844605636,86.17333221435547
822ce7fffffffff,103.0,35.15732167103668,570.8472900390625
822ceffffffffff,82.58576051779936,27.521359906884694,235.33621215820312
822cf7fffffffff,90.559375,21.42237366988163,685.57763671875
822d07fffffffff,82.0078125,25.402175634397622,952.0759887695312
822d0ffffffffff,75.5,13.435028842544403,1059.567626953125
822d17fffffffff,75.0952380952381,19.84649691867916,674.9487915039062
822d1ffffffffff,78.27384615384615,27.028256116145602,1119.450439453125
822d27fffffffff,97.6,17.652195330892983,971.1334838867188
822d2ffffffffff,81.46315789473684,26.95852232767637,1127.2811279296875
822d37fffffffff,70.2280701754386,16.938409260857885,763.3236694335938
822d47fffffffff,95.25513196480938,18.89995358841653,1479.7999267578125
822d4ffffffffff,90.72886297376094,11.059089598085317,1215.3780517578125
822d57fffffffff,113.78205128205128,26.47447229386299,1802.9769287109375
822d5ffffffffff,63.38483965014577,11.6698242802333,1172.020263671875
822d67fffffffff,92.10682492581603,28.553216517931094,1906.632568359375
822d6ffffffffff,106.13119533527697,12.657094283503564,1914.6748046875
822d77fffffffff,99.65365853658537,17.07802305167139,1495.4578857421875
822d87fffffffff,60.75157232704402,31.948369932886553,136.78501892089844
822d8ffffffffff,52.242990654205606,40.669592707919236,270.299072265625
822d97fffffffff,69.54153846153847,30.4074536646292,43.919944763183594
822d9ffffffffff,80.28908554572271,34.35180286116272,27.21619415283203
822da7fffffffff,73.23684210526316,49.60789664366427,783.9805908203125
822daffffffffff,41.011583011583014,31.911394118968612,837.404052734375
822db7fffffffff,42.13690476190476,32.13499325594666,579.441162109375
822e07fffffffff,126.08333333333333,23.055105265165864,1134.4381103515625
822e0ffffffffff,114.25821596244131,26.184648941668538,2576.646728515625
822e17fffffffff,103.3157894736842,17.00343962450914,2789.72412109375
822e1ffffffffff,123.11351351351351,18.16689180065834,2840.979736328125
822e2ffffffffff,133.16326530612244,15.413673055534414,1374.3056640625
822e47fffffffff,58.42857142857143,18.884359867865463,1712.331298828125
822e4ffffffffff,95.33333333333333,31.942656954820357,1937.2196044921875
822e67fffffffff,105.67924528301887,33.59516874588679,1130.001220703125
822e6ffffffffff,106.05645161290323,26.172056804891334,931.3370971679688
822e77fffffffff,115.03125,31.62169752692453,2305.626220703125
822e8ffffffffff,137.82075471698113,10.68581362172815,2933.559326171875
822e9ffffffffff,146.9047619047619,15.972470556185188,2984.24072265625
822ea7fffffffff,129.4318181818182,17.21464726151153,3133.940673828125
822eaffffffffff,123.74820143884892,13.978292448837063,3005.501708984375
822eb7fffffffff,154.84615384615384,8.725559272355246,3311.480712890625
822ec7fffffffff,143.54198473282443,12.662640107500208,2565.544921875
822ecffffffffff,136.70238095238096,16.707870885843718,2726.23974609375
822ed7fffffffff,136.12359550561797,18.690654618020982,2516.172119140625
822edffffffffff,140.1466275659824,11.527801257331426,2784.57666015625
822ee7fffffffff,117.87878787878788,19.254476063628648,2903.681884765625
822eeffffffffff,139.68965517241378,10.085716378961253,3127.4541015625
822ef7fffffffff,125.54054054054055,16.375883696066637,3248.259765625
822f47fffffffff,104.33333333333333,10.016652800877813,1159.19775390625
822f4ffffffffff,111.0,,1118.2767333984375
822f5ffffffffff,123.87857142857143,18.507423304419284,745.1399536132812
822f6ffffffffff,38.0,,537.259765625
823007fffffffff,120.22764227642277,50.36405382975111,1871.46142578125
823017fffffffff,117.11111111111111,41.76211841084562,1679.0738525390625
82301ffffffffff,62.578947368421055,51.87179183382052,1639.6846923828125
823027fffffffff,108.45283018867924,54.992537275548756,2378.783447265625
82302ffffffffff,107.21397379912663,48.02176568302231,2235.58447265625
823037fffffffff,139.21666666666667,40.706645717703054,2058.77294921875
823087fffffffff,80.16176470588235,12.519929846799727,1572.1705322265625
823097fffffffff,72.84839650145773,18.749979853250448,1533.296875
82309ffffffffff,74.98653198653199,22.323477682423405,1137.2574462890625
8230a7fffffffff,118.1470588235294,27.12076104842393,1691.9068603515625
8230affffffffff,140.0,25.704801926979773,1365.222900390625
8230b7fffffffff,79.5727002967359,14.14176405556828,1535.153564453125
8230c7fffffffff,105.28476821192054,39.278607448613066,1425.669677734375
8230cffffffffff,88.55223880597015,30.99036193384312,873.3506469726562
8230d7fffffffff,103.85714285714286,32.811532098569586,1014.459716796875
8230dffffffffff,83.03529411764706,28.230533562263467,629.0208740234375
8230e7fffffffff,126.12295081967213,28.637101569791575,1875.7021484375
8230effffffffff,129.58282208588957,5.172118928339905,1701.1123046875
8230f7fffffffff,65.22222222222223,42.51110965905789,1539.0858154296875
823107fffffffff,124.14076246334311,57.25744861386928,1408.179443359375
82310ffffffffff,65.932944606414,53.97680511503758,2097.96240234375
823117fffffffff,124.03519061583577,47.677333920249474,1481.21533203125
82311ffffffffff,64.52252252252252,55.98765680129542,1406.562744140625
823127fffffffff,136.91836734693877,38.54638408439397,2473.387451171875
82312ffffffffff,60.25364431486881,33.35301756273013,1811.8857421875
823137fffffffff,143.6451612903226,15.48491338995789,1450.044921875
823147fffffffff,134.50943396226415,22.254299673035447,2560.032958984375
