h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
82154ffffffffff,140.61807580174928,7.572450824621663,2878.383056640625
821557fffffffff,136.96501457725947,5.374180251627206,2991.390380859375
82155ffffffffff,133.28862973760934,4.3984399334178725,3093.98828125
821567fffffffff,134.94169096209913,5.23730261229522,2950.357177734375
82156ffffffffff,145.98542274052477,10.940419065936723,2713.005126953125
821577fffffffff,127.77551020408163,5.159365040297849,3011.255126953125
821587fffffffff,120.89504373177843,38.96640559298822,2250.3623046875
82158ffffffffff,130.03498542274053,18.567214721109544,2410.9462890625
821597fffffffff,75.52785923753666,14.217738024077672,1589.473876953125
82159ffffffffff,133.57725947521865,26.26315891975243,2613.86328125
8215a7fffffffff,140.51612903225808,29.697650991000984,2277.439208984375
8215affffffffff,126.01166180758017,21.756625216185807,2689.9306640625
8215b7fffffffff,99.14076246334311,48.912323823039536,1699.907958984375
821607fffffffff,117.01351351351352,59.19864244168249,3174.29443359375
82160ffffffffff,150.4,11.121407927313623,2663.890625
821617fffffffff,128.06711409395973,54.805511711073095,3222.85693359375
821627fffffffff,111.3157894736842,62.37478251735747,3085.80078125
821637fffffffff,146.17888563049854,35.542356172374674,3085.525634765625
821657fffffffff,94.29411764705883,52.531853082061495,2087.974853515625
82165ffffffffff,99.08,30.383548179894987,1590.165771484375
8216a7fffffffff,135.3302752293578,45.741434139582566,3255.96044921875
8216b7fffffffff,144.38095238095238,31.034619685886582,2726.763671875
821707fffffffff,148.43065693430657,30.394788357115047,2601.606201171875
82170ffffffffff,133.02173913043478,50.860889944245436,3020.41064453125
821717fffffffff,145.04895104895104,28.256702725051856,3037.586669921875
82171ffffffffff,139.40217391304347,30.37641500619786,3189.303955078125
821727fffffffff,143.51603498542275,5.763279049489206,3004.782958984375
82172ffffffffff,150.39067055393585,25.09488718841619,2710.91357421875
821737fffffffff,153.48688046647231,5.825355688284337,2768.1884765625
821747fffffffff,128.4290780141844,55.21923570023163,2738.188720703125
821757fffffffff,132.88652482269504,54.11391320942221,3123.8857421875
82175ffffffffff,19.5,3.3166247903554,2659.421875
821767fffffffff,155.7521865889213,13.711942105914828,2957.52490234375
82176ffffffffff,149.10546875,33.62061414468341,2753.77197265625
821777fffffffff,153.00903614457832,21.86300195895568,2943.308837890625
82178ffffffffff,141.56666666666666,36.27850564712934,3285.77392578125
8217affffffffff,146.0,7.697402159170326,3061.4169921875
8217b7fffffffff,70.5,67.3386961560736,2448.298583984375
821807fffffffff,83.125,41.83911284475764,757.5161743164062
82180ffffffffff,101.0,18.29910224183533,567.144775390625
821827fffffffff,69.19607843137256,37.006055483053856,702.3458251953125
82182ffffffffff,103.08510638297872,15.405506047065193,342.5943603515625
821847fffffffff,78.29523809523809,33.4212403125513,261.49310302734375
82184ffffffffff,101.83766233766234,30.229940311413852,560.2291259765625
82185ffffffffff,100.5,26.55506408524424,543.9885864257812
821867fffffffff,88.73593073593074,38.772406805046955,435.376220703125
82186ffffffffff,91.07669616519173,23.945080525236786,584.9420166015625
821877fffffffff,90.07352941176471,38.390109180356845,368.6198425292969
821907fffffffff,60.666666666666664,27.050877989447955,1265.3414306640625
82190ffffffffff,83.46320346320347,39.853614599553296,1554.9395751953125
82191ffffffffff,70.0,,958.2749633789062
821927fffffffff,76.27272727272727,21.107845118370697,1941.57861328125
82192ffffffffff,71.87628865979381,54.38161027482061,1197.25146484375
821947fffffffff,124.5792349726776,32.132503920527675,718.60205078125
82194ffffffffff,106.89473684210526,30.686526027983774,562.2003784179688
821957fffffffff,79.19087136929461,41.53388275036281,826.7536010742188
82195ffffffffff,104.60194174757281,36.9359764979043,540.5037231445312
82196ffffffffff,58.934306569343065,46.521848816943,771.0521240234375
821977fffffffff,115.7734375,27.704348799805057,906.34033203125
821aa7fffffffff,120.09219858156028,17.675204872209243,2649.998291015625
821ab7fffffffff,114.61971830985915,17.51437466538606,2666.804931640625
821b27fffffffff,77.96744186046512,52.6572754198344,827.473388671875
821b37fffffffff,101.57142857142857,62.69464927423271,1730.716064453125
821b87fffffffff,151.11483253588517,6.5980926800924955,2811.089111328125
821b8ffffffffff,128.0,,2705.181640625
821b97fffffffff,140.10699588477365,7.99721493540867,2561.174072265625
821b9ffffffffff,139.10545454545453,12.555852129349654,2769.8173828125
821ba7fffffffff,149.04,35.98782201430552,2581.199462890625
821bb7fffffffff,148.90615835777126,40.334228533279884,2666.734130859375
821d27fffffffff,82.4095238095238,39.31497445143791,1685.8160400390625
821d2ffffffffff,38.0,20.8806130178211,1294.3658447265625
821db7fffffffff,66.71428571428571,38.14321383817522,2264.509521484375
821e07fffffffff,112.32361516034986,21.160558499605063,1288.648193359375
821e0ffffffffff,116.11661807580175,27.562440291906945,1452.335693359375
821e17fffffffff,113.44897959183673,26.47667279270749,1437.17822265625
821e1ffffffffff,113.58479532163743,28.502149990194706,1035.68359375
821e27fffffffff,125.93002915451895,16.74877325521792,880.0504760742188
821e2ffffffffff,128.7259475218659,15.652871779098893,1111.4996337890625
821e37fffffffff,115.50728862973762,26.20855021963786,1024.4090576171875
821e47fffffffff,138.49854227405248,15.164762678940537,1191.956298828125
821e4ffffffffff,102.22089552238806,32.49530844678853,745.4998779296875
821e57fffffffff,116.90962099125365,30.590303390974057,1314.3128662109375
821e5ffffffffff,107.15294117647059,34.68710719416478,835.6875
821e67fffffffff,110.90087463556851,47.377377264109484,1447.9560546875
821e6ffffffffff,128.968115942029,32.213254227002516,1647.5255126953125
821e77fffffffff,131.29154518950438,21.348188734065733,1557.888427734375
821e87fffffffff,101.28448275862068,21.15631619358196,722.0474853515625
821e8ffffffffff,82.9880239520958,28.94614609550908,787.557861328125
821e97fffffffff,77.26732673267327,35.11777074049801,794.9196166992188
821e9ffffffffff,92.66666666666667,27.71297546293088,639.95068359375
821ea7fffffffff,105.16727272727273,30.657413902780032,925.6580810546875
821eaffffffffff,112.58,31.184442882816533,1127.7718505859375
821eb7fffffffff,106.50909090909092,34.67509627842821,419.3435363769531
821ec7fffffffff,115.34693877551021,23.481466767158654,1218.2491455078125
821ecffffffffff,96.10071942446044,31.850575082007033,838.1048583984375
821ed7fffffffff,111.42753623188406,23.491394998992345,820.1647338867188
821edffffffffff,86.37125748502994,36.60905329763342,556.8865966796875
821ee7fffffffff,113.46064139941691,18.12636110306936,1464.1845703125
821eeffffffffff,111.92088607594937,33.810068104695134,1035.52783203125
821ef7fffffffff,119.8268656716418,20.061280235754413,1517.5120849609375
821f07fffffffff,111.30827067669173,37.48462436003928,853.162353515625
821f0ffffffffff,130.6007462686567,21.8140146556303,908.3795776367188
821f17fffffffff,93.0466472303207,45.53904736835516,767.4262084960938
821f1ffffffffff,122.27696793002916,20.289619969308653,528.2734985351562
821f27fffffffff,109.88744588744589,48.212440826042695,1249.077880859375
821f2ffffffffff,52.622009569377994,53.21577713730046,1482.12353515625
821f37fffffffff,109.88695652173914,46.135339656465,927.7645263671875
821f47fffffffff,97.5801749271137,50.79915575775158,1494.1627197265625
821f4ffffffffff,103.78134110787173,46.407885262856354,1823.9112548828125
821f57fffffffff,131.44897959183675,17.017092984234566,1276.8773193359375
821f5ffffffffff,121.41690962099125,36.665525577308024,1338.6640625
821f67fffffffff,99.34736842105264,52.589381008060656,1513.2396240234375
821f6ffffffffff,95.87976539589442,54.40269430993371,1982.87109375
821f77fffffffff,116.9047619047619,38.920243937157615,1566.6220703125
821f87fffffffff,99.14577259475219,33.89287869492406,870.3436889648438
821f8ffffffffff,117.57725947521865,28.608759476484696,1500.2864990234375
821f97fffffffff,87.48695652173913,32.58950962369086,822.2681274414062
821f9ffffffffff,124.00294985250737,21.115279322292295,1658.7901611328125
821fa7fffffffff,105.82798833819243,30.869601775494957,642.7803955078125
821faffffffffff,120.0932944606414,14.38292264027716,829.1851196289062
821fb7fffffffff,102.18768328445748,21.50403438685776,785.16796875
822007fffffffff,58.87246376811594,24.800505691920712,770.5128173828125
82200ffffffffff,68.73214285714286,33.222986686173776,798.0294189453125
822017fffffffff,63.18879056047198,33.69669436687851,953.8075561523438
82201ffffffffff,71.42898550724638,37.914856807066684,1269.7779541015625
822027fffffffff,88.27246376811594,9.386158228792109,1264.1383056640625
82202ffffffffff,98.59365994236312,6.572781951173202,1624.1282958984375
822037fffffffff,50.51453488372093,25.58891930185174,670.8280029296875
822047fffffffff,105.97667638483965,14.615122086374967,2149.38623046875
82204ffffffffff,126.63848396501457,25.69576682612599,2096.425537109375
822057fffffffff,85.90379008746356,22.750478760651365,1408.44091796875
82205ffffffffff,76.18367346938776,31.845085025280355,1078.2840576171875
822067fffffffff,98.72173913043478,12.439771991447074,1924.12841796875
82206ffffffffff,124.0695652173913,8.692473761888053,2907.900634765625
822077fffffffff,87.2927536231884,12.488998866451027,1335.912109375
822087fffffffff,105.49854227405248,41.2087024985198,1020.42919921875
82208ffffffffff,108.91884057971015,48.988421969113574,449.18719482421875
822097fffffffff,93.56268221574344,34.82505997326362,733.9916381835938
82209ffffffffff,101.75581395348837,52.49938187535861,1063.951904296875
8220a7fffffffff,85.98833819241983,36.375155125280436,1034.623779296875
8220affffffffff,103.59130434782608,29.301230920699382,1453.5447998046875
8220b7fffffffff,59.005970149253734,32.03749618580381,643.0595092773438
8220c7fffffffff,125.55223880597015,32.50540424072558,587.3174438476562
8220cffffffffff,121.1453488372093,35.824838385664876,445.0088806152344
8220d7fffffffff,117.00892857142857,27.90768220423891,228.38818359375
8220dffffffffff,99.68713450292398,27.999137156364615,28.193273544311523
8220e7fffffffff,85.2231884057971,36.01404015993937,1435.1092529296875
8220effffffffff,97.38550724637682,36.53342398981074,1678.468505859375
8220f7fffffffff,129.1081871345029,28.41486729702252,923.6233520507812
822107fffffffff,86.5536231884058,7.476174942857138,1374.9619140625
82210ffffffffff,95.73177842565597,10.72589417681723,1576.4364013671875
822117fffffffff,60.51603498542274,21.96752399676577,713.3807983398438
82211ffffffffff,64.40869565217392,16.34381451812989,915.7181396484375
822127fffffffff,107.80466472303208,14.150394425148038,2298.900390625
82212ffffffffff,98.73760932944606,16.981619306414302,2025.7454833984375
822137fffffffff,72.19420289855073,18.027916691881238,1290.4520263671875
822147fffffffff,107.2463768115942,22.784509857590166,2085.552490234375
82214ffffffffff,114.52478134110787,13.230252785485163,2441.017822265625
822157fffffffff,101.81449275362318,9.012286112714037,1883.5867919921875
82215ffffffffff,90.14868804664724,12.769597587345947,1632.3367919921875
822167fffffffff,126.27826086956522,9.134538174659264,2900.4580078125
82216ffffffffff,115.78425655976676,11.499813752041616,2907.47412109375
822177fffffffff,114.95918367346938,18.677113975830565,2283.103515625
822187fffffffff,79.42647058823529,25.074117963276404,206.23731994628906
82218ffffffffff,71.7072463768116,20.698235508161833,220.80458068847656
822197fffffffff,55.728070175438596,33.53606674618306,221.08401489257812
82219ffffffffff,73.9298245614035,24.853725494116027,411.57672119140625
8221a7fffffffff,98.26934984520123,35.06850290730753,195.45724487304688
8221affffffffff,59.14868804664723,32.343343400286145,291.0146789550781
8221b7fffffffff,72.64214046822742,38.80681412134548,154.35800170898438
82225ffffffffff,87.15384615384616,47.03079187740075,1441.422607421875
8222c7fffffffff,99.84848484848484,38.16421852675062,1501.683349609375
8222d7fffffffff,105.35483870967742,39.77481564771388,1902.2607421875
8222dffffffffff,75.6,8.018728078691781,2001.154296875
8222effffffffff,97.33333333333333,45.59453682863645,1373.4581298828125
822407fffffffff,48.96308724832215,33.40974040715028,282.5859069824219
82240ffffffffff,75.67289719626169,44.26718078207063,196.75527954101562
822417fffffffff,82.24923076923076,35.17552162992501,42.12678146362305
82241ffffffffff,102.30573248407643,42.166740738900195,130.05906677246094
822427fffffffff,83.44152046783626,22.887992626682053,1749.1822509765625
82242ffffffffff,59.98738170347003,25.265298005618344,1055.55224609375
822437fffffffff,49.161716171617165,26.75824289089096,343.9780578613281
822447fffffffff,41.89212827988338,15.667693951608639,947.535888671875
82244ffffffffff,67.95918367346938,31.31118237980995,1244.5439453125
822457fffffffff,85.11963190184049,39.67841243551143,272.7463073730469
82245ffffffffff,38.39941690962099,20.768726481395326,765.992919921875
822467fffffffff,92.04373177842565,37.79617326553695,2039.2060546875
82246ffffffffff,65.32844574780059,4.941782863634616,1711.178466796875
822477fffffffff,38.75443786982248,22.28641576000679,923.5086669921875
822487fffffffff,88.60303030303031,52.794578016999054,720.0875854492188
82248ffffffffff,148.69436201780417,35.48421510601555,1529.5543212890625
822497fffffffff,122.08459214501511,53.6229154831114,761.21533203125
82249ffffffffff,139.03003003003002,49.396834799935384,1367.7529296875
8224a7fffffffff,100.4024024024024,48.22525203635658,195.02020263671875
8224affffffffff,111.5459940652819,43.18562981244553,272.7987060546875
8224b7fffffffff,81.29292929292929,43.752201301821586,145.61329650878906
8224c7fffffffff,93.38888888888889,60.81871333715968,524.8392944335938
8224cffffffffff,69.77878787878788,46.6267873591796,1139.049072265625
8224d7fffffffff,110.63503649635037,55.057662202592475,793.6947631835938
8224dffffffffff,115.97106109324758,44.963309040129495,1483.8204345703125
8224e7fffffffff,90.45370370370371,40.330381174529386,252.09494018554688
8224effffffffff,42.214285714285715,23.895954283728948,975.9724731445312
8224f7fffffffff,103.89423076923077,43.6356409687131,122.25385284423828
822507fffffffff,112.1399416909621,14.286672601822925,2141.687744140625
82250ffffffffff,118.69970845481049,28.829812682880156,2154.151611328125
822517fffffffff,91.61377245508982,44.99066224929067,879.8544311523438
82251ffffffffff,90.65597667638484,26.183752676676665,1404.3094482421875
822527fffffffff,124.19710144927537,22.895147570427557,2560.88916015625
82252ffffffffff,127.26530612244898,20.87086844241317,2308.906494140625
822537fffffffff,123.25146198830409,16.250637187507976,2292.56298828125
822547fffffffff,117.3265306122449,30.680175732179134,1885.7508544921875
82254ffffffffff,130.0262390670554,22.946337337743763,2002.693359375
822557fffffffff,116.36151603498543,34.54267519157751,2313.96728515625
82255ffffffffff,111.65597667638484,36.95996748687739,2140.72021484375
822567fffffffff,116.99708454810495,17.648699659250294,2506.658447265625
82256ffffffffff,131.3284457478006,26.44546075117431,2061.8583984375
822577fffffffff,123.97667638483965,20.365075411685122,2354.81005859375
822587fffffffff,62.15743440233236,26.790801999213,393.22967529296875
82258ffffffffff,61.60117302052786,35.11986866562237,190.39285278320312
822597fffffffff,91.32551319648094,34.11713680297503,89.67582702636719
82259ffffffffff,96.95370370370371,32.78083265165919,28.870635986328125
8225a7fffffffff,76.29446064139941,29.29209918201397,840.1708984375
8225affffffffff,65.28318584070796,38.83064481569472,497.55926513671875
8225b7fffffffff,81.32361516034986,41.33662546019281,995.0703125
822607fffffffff,62.388724035608305,19.554264937248778,2358.617919921875
82260ffffffffff,73.05865102639297,39.08350137016115,2191.483154296875
822617fffffffff,123.76676384839651,24.568637659743473,1408.9407958984375
82261ffffffffff,86.92592592592592,51.66611737781852,1822.275146484375
822627fffffffff,95.11661807580175,32.23839086925846,2701.13818359375
82262ffffffffff,63.83284457478006,8.553890092123284,2590.12939453125
822637fffffffff,91.52785923753666,25.800876942303578,2129.860595703125
822647fffffffff,107.3076923076923,23.47281266642186,1732.7296142578125
82264ffffffffff,93.68695652173913,10.098381073386799,1349.0576171875
822657fffffffff,103.05539358600583,14.191046877078664,1664.8912353515625
82265ffffffffff,98.68328445747801,26.078489824634246,1519.6170654296875
822667fffffffff,95.69938650306749,46.16953840515996,2014.512451171875
82266ffffffffff,106.74550898203593,25.960779396182932,1540.347900390625
822677fffffffff,71.70570570570571,22.52262310842621,2173.3359375
822687fffffffff,111.02915451895043,26.99749330224399,1436.1209716796875
82268ffffffffff,90.72155688622755,34.142833031526195,655.5320434570312
822697fffffffff,80.90434782608696,35.7430202764584,1033.7061767578125
82269ffffffffff,81.046783625731,40.47732979287611,811.4779663085938
8226a7fffffffff,97.80758017492711,20.861650950599163,921.6796875
8226affffffffff,123.5565749235474,14.879135076525927,748.58447265625
8226b7fffffffff,104.13913043478261,31.816393762215665,1301.1383056640625
8226c7fffffffff,94.49271137026238,15.1969267994369,807.7616577148438
8226cffffffffff,85.34782608695652,8.699148058655544,963.0967407226562
8226d7fffffffff,85.39076923076924,23.713397545942037,471.1490173339844
8226dffffffffff,81.533527696793,7.926446301417798,468.8076171875
8226e7fffffffff,113.7683284457478,24.36684692890141,1449.8538818359375
8226effffffffff,102.16909620991254,6.498806102640887,1423.005126953125
8226f7fffffffff,108.99371069182389,17.687435828500696,805.7933959960938
822707fffffffff,122.28362573099415,21.964613523257835,2330.300048828125
82270ffffffffff,117.98250728862973,18.69483268536305,2542.60498046875
822717fffffffff,134.81176470588235,33.4341228260592,2476.5400390625
82271ffffffffff,111.2798833819242,34.717368927519814,2432.772705078125
822727fffffffff,135.731778425656,8.543888006437744,2522.47265625
82272ffffffffff,123.25655976676384,7.710671336380172,2365.319580078125
822737fffffffff,129.53918495297805,19.80178984573404,2118.262451171875
822747fffffffff,114.71556886227545,30.739630153723976,1879.1556396484375
82274ffffffffff,80.61159420289854,33.280780193678844,1824.99365234375
822757fffffffff,112.32069970845481,30.18949524090771,2677.907470703125
82275ffffffffff,76.3731778425656,25.266314469849622,2280.27734375
822767fffffffff,128.39002932551318,14.20140072831537,2096.59423828125
82276ffffffffff,100.47246376811594,29.519701167078168,1503.6484375
822777fffffffff,121.31596091205212,16.123537760273454,1741.6099853515625
822787fffffffff,114.1466275659824,33.395608579823296,1305.37890625
82278ffffffffff,120.48367952522256,22.907302864284084,1242.879638671875
822797fffffffff,127.71681415929204,21.83225547600392,1359.8673095703125
82279ffffffffff,107.03790087463557,27.18888378416337,1050.069091796875
8227a7fffffffff,92.9067055393586,43.79367542848906,2162.551025390625
8227affffffffff,93.82215743440233,42.863790509617026,1910.3155517578125
8227b7fffffffff,121.08746355685132,41.46806620633127,1900.3353271484375
822807fffffffff,80.16831683168317,38.518065711281686,417.3551330566406
822817fffffffff,88.59587020648968,35.29116565695855,580.8823852539062
82281ffffffffff,66.62396694214875,39.11260374546726,529.5784912109375
822837fffffffff,74.77927927927928,47.34833776460343,751.1461181640625
822887fffffffff,104.25655976676384,36.709362014004256,1464.47314453125
82288ffffffffff,87.83673469387755,33.00996026998364,972.3925170898438
822897fffffffff,122.09565217391304,24.90539328664348,1717.8695068359375
82289ffffffffff,110.15160349854227,40.32572483760936,1811.371337890625
8228a7fffffffff,57.38192419825073,29.06531100623171,599.7631225585938
8228affffffffff,75.5307917888563,29.420127498334963,658.2312622070312
8228b7fffffffff,80.26530612244898,28.33853704241383,1198.4873046875
8228c7fffffffff,45.2972972972973,17.564542216643922,907.9877319335938
8228cffffffffff,52.23529411764706,31.959993374069843,623.6548461914062
8228d7fffffffff,65.40412979351032,36.678340924222816,1429.87109375
8228dffffffffff,48.21230769230769,22.853016034658133,1324.3326416015625
8228f7fffffffff,56.5973597359736,32.03686193757509,924.7627563476562
822917fffffffff,56.75,40.694772589720074,803.2718505859375
82291ffffffffff,68.71428571428571,8.654753717163874,609.0485229492188
822987fffffffff,82.9737609329446,18.89372895192375,133.67845153808594
82298ffffffffff,86.66763848396502,39.49150885073297,333.7550964355469
822997fffffffff,78.3265306122449,31.039374568452057,328.4696044921875
82299ffffffffff,63.83673469387755,27.902338933529755,292.0108947753906
8229a7fffffffff,73.99641577060932,25.706352014038835,337.37005615234375
8229affffffffff,79.38853503184713,38.44744966452829,758.4637451171875
8229b7fffffffff,62.901234567901234,29.761739079264284,249.84507751464844
822a07fffffffff,139.83333333333334,14.607075910895606,1143.8040771484375
822a17fffffffff,135.93822393822393,14.55023529778729,1432.5704345703125
822a37fffffffff,128.08035714285714,32.19925030262738,1537.6307373046875
822a4ffffffffff,99.33333333333333,13.012814197295423,316.3867492675781
822a87fffffffff,127.64431486880467,22.59085661014429,1819.4366455078125
822a8ffffffffff,108.13119533527697,15.808900466101766,1248.086181640625
822a97fffffffff,78.18023255813954,31.377454979576044,1808.4766845703125
822a9ffffffffff,121.158357771261,15.807244121190681,1693.483154296875
822aa7fffffffff,123.73177842565597,34.377051182402845,2137.656005859375
822aaffffffffff,109.54629629629629,23.135373954958578,1201.6463623046875
822ab7fffffffff,81.57434402332362,41.55880263780851,1612.466064453125
822ad7fffffffff,105.27380952380952,25.05166829244094,767.593017578125
822af7fffffffff,115.64024390243902,32.44228233919016,817.4053955078125
822b07fffffffff,94.9349593495935,14.653962248831458,2172.400146484375
822b0ffffffffff,55.19718309859155,18.656764164628534,1291.9176025390625
822b17fffffffff,133.06024096385542,10.277831595149655,2624.894287109375
822b1ffffffffff,88.26976744186047,32.69316095623288,1662.2691650390625
822b27fffffffff,132.85897435897436,21.028567062466067,2742.228759765625
822b2ffffffffff,100.30232558139535,19.469475214198226,2228.572265625
822b37fffffffff,133.25925925925927,11.927149499904216,2379.942138671875
822b87fffffffff,121.42857142857143,17.82517439200142,2774.02490234375
822b8ffffffffff,101.46198830409357,37.19895805654416,2378.46630859375
822b97fffffffff,119.47521865889213,11.768669299114983,2496.965087890625
822b9ffffffffff,89.57632398753894,23.724089818045794,2127.35009765625
822ba7fffffffff,136.99125364431487,5.915331888217022,2665.99072265625
822baffffffffff,112.66763848396502,23.770227507366542,2635.896240234375
822bb7fffffffff,133.7201166180758,3.2232394420800237,2816.05419921875
822c07fffffffff,107.39169139465875,20.34174519131259,1496.01611328125
822c0ffffffffff,105.75443786982248,24.51430989733179,1147.1654052734375
822c17fffffffff,77.32944606413994,29.509725455786327,1265.061279296875
822c1ffffffffff,84.16715542521995,18.97238489619324,1015.272705078125
822c27fffffffff,110.31858407079646,22.598039437762704,1875.291259765625
822c2ffffffffff,123.05571847507332,20.429933441843556,1978.1795654296875
822c37fffffffff,92.99125364431487,20.20790865973985,1426.400634765625
822c47fffffffff,82.57874015748031,32.40235713360431,228.21485900878906
822c4ffffffffff,82.31778425655976,32.623331510114284,308.51800537109375
822c57fffffffff,81.64444444444445,51.369688932583735,349.0936279296875
822c5ffffffffff,97.83838383838383,27.114885860298862,138.9176483154297
822c67fffffffff,61.876363636363635,50.629028500205145,758.29736328125
822c6ffffffffff,44.801223241590215,30.47044628256369,438.5044860839844
822c77fffffffff,83.18354430379746,44.231259305823336,651.4224853515625
822c87fffffffff,59.29083665338646,34.72381136478556,528.9157104492188
822c8ffffffffff,79.3946587537092,18.454941136144583,572.0568237304688
822c97fffffffff,97.0721649484536,46.0641020859866,71.90290832519531
822c9ffffffffff,66.125,37.96202990207076,452.6444091796875
822ca7fffffffff,46.99236641221374,41.483135322896196,571.8855590820312
822caffffffffff,73.90504451038575,10.47658406938511,879.9640502929688
822cb7fffffffff,132.69543147208122,39.74033869808349,101.31029510498047
822cc7fffffffff,97.21985815602837,35.16207359068704,697.0015258789062
822ccffffffffff,79.31304347826087,25.70529486359312,468.0968322753906
822cd7fffffffff,90.2724358974359,24.861277044796562,96.5687484741211
822cdffffffffff,89.94189602446484,28.450683627077428,106.86686706542969
822ce7fffffffff,118.96273291925466,33.34083236040264,479.44384765625
822ceffffffffff,84.32876712328768,36.63080587931778,218.2458953857422
822cf7fffffffff,87.05329153605015,27.296421658490985,841.2451171875
822d07fffffffff,102.71984435797665,27.33114558019259,1002.5543823242188
822d0ffffffffff,112.5,44.54772721475249,825.0859375
822d17fffffffff,85.73900293255132,19.03941509706185,813.7410888671875
822d1ffffffffff,94.07339449541284,21.610625548594484,1309.7955322265625
822d27fffffffff,109.5,22.897112869918292,861.2664794921875
822d2ffffffffff,101.66315789473684,23.173540729064527,761.127685546875
822d37fffffffff,89.28362573099415,27.812289120309952,895.83984375
822d47fffffffff,110.94428152492668,21.185590368495447,1354.777099609375
822d4ffffffffff,60.72886297376093,28.848149740325344,1060.76220703125
822d57fffffffff,112.99361022364218,26.92034708626587,1731.6337890625
822d5ffffffffff,65.00675675675676,47.5418811435355,1055.8931884765625
822d67fffffffff,117.10714285714286,23.365118973550885,1504.638671875
822d6ffffffffff,92.8600583090379,38.59223336398118,1780.359130859375
822d77fffffffff,107.46376811594203,22.252465584005023,1050.9002685546875
822d87fffffffff,69.43129770992367,15.505562388258072,206.67306518554688
822d8ffffffffff,58.08960573476703,24.6734616889179,526.550537109375
822d97fffffffff,65.78341013824885,23.000283842501542,49.5123176574707
822d9ffffffffff,81.07329842931937,20.951444344381947,70.20790100097656
822da7fffffffff,76.832,25.022163079184228,788.28076171875
822daffffffffff,72.71556886227545,18.18968944011074,834.8722534179688
822db7fffffffff,56.336633663366335,19.08831385756299,565.3160400390625
822e07fffffffff,121.25,32.888586027816565,886.4044799804688
822e0ffffffffff,96.37089201877934,34.990005279844816,2072.482177734375
822e17fffffffff,83.36842105263158,13.977007016747143,2016.7763671875
822e1ffffffffff,111.12432432432432,25.29544345251649,2520.388916015625
822e2ffffffffff,118.65979381443299,19.42500890065119,992.3471069335938
822e47fffffffff,30.857142857142858,31.14176494371383,1171.7410888671875
822e4ffffffffff,63.666666666666664,11.015141094572202,1601.4527587890625
822e67fffffffff,113.34980988593156,33.03663346539834,815.3182373046875
822e6ffffffffff,93.332,39.80189113789206,745.8718872070312
822e77fffffffff,107.33035714285714,35.84668108993296,1705.5552978515625
822e8ffffffffff,124.70754716981132,11.66840828997526,2813.927978515625
822e9ffffffffff,114.22222222222223,19.832723402566877,2305.009033203125
822ea7fffffffff,114.67391304347827,19.13351259826136,2687.060302734375
822eaffffffffff,114.37410071942446,20.177212495207026,2626.09375
822eb7fffffffff,136.92,13.006152390311287,3176.801025390625
822ec7fffffffff,132.2824427480916,21.038161227475072,2301.4345703125
822ecffffffffff,132.0990990990991,15.533458808630705,2457.8544921875
822ed7fffffffff,119.25280898876404,27.193346601873706,1994.656982421875
822edffffffffff,125.51906158357771,26.099421117070705,2373.275146484375
822ee7fffffffff,108.3030303030303,22.735551522457136,2383.016357421875
822eeffffffffff,132.93333333333334,16.82963997265525,2497.391845703125
822ef7fffffffff,107.98648648648648,19.61023861963421,3062.464599609375
822f47fffffffff,68.66666666666667,28.988503468329185,836.5863647460938
822f4ffffffffff,105.0,,832.067626953125
822f5ffffffffff,108.09929078014184,20.68584918818349,693.3444213867188
822f6ffffffffff,91.0,,810.4534301757812
823007fffffffff,131.392,33.837108852321755,1660.211669921875
823017fffffffff,129.16883116883116,35.67185324114216,1481.881591796875
82301ffffffffff,120.57894736842105,52.58641874761826,1301.10009765625
823027fffffffff,108.97169811320755,50.03956621527287,2149.74560546875
82302ffffffffff,108.07391304347826,46.015079333909036,1826.166015625
823037fffffffff,138.3463687150838,26.75193210912346,1937.03564453125
823087fffffffff,49.13970588235294,26.204467885888246,1268.6015625
823097fffffffff,63.116618075801746,27.73176315967578,1307.8924560546875
82309ffffffffff,58.538983050847456,35.54154901583905,847.4625244140625
8230a7fffffffff,121.2360248447205,38.10969828209125,1497.56103515625
8230affffffffff,136.1,19.346970387063052,988.39599609375
8230b7fffffffff,71.16374269005848,31.13855284596929,1215.377197265625
8230c7fffffffff,117.07236842105263,19.060993630985024,1033.83984375
8230cffffffffff,70.8923076923077,41.02519160410888,755.08984375
8230d7fffffffff,103.85714285714286,34.299839527272404,706.1140747070312
8230dffffffffff,84.06741573033707,40.01528053381863,682.5552368164062
8230e7fffffffff,128.40983606557376,17.44491818104589,1316.3916015625
8230effffffffff,126.96951219512195,9.154719042230715,1369.6573486328125
8230f7fffffffff,105.14285714285714,29.605340573555146,896.3714599609375
823107fffffffff,104.96501457725948,62.680186582245966,1865.9437255859375
82310ffffffffff,40.76967930029154,19.417753125595105,2197.332275390625
823117fffffffff,101.6891495601173,50.703493610151014,1935.1715087890625
82311ffffffffff,61.28613569321534,66.3941798270346,1756.7445068359375
823127fffffffff,124.43731778425656,40.553783590990825,2490.40576171875
82312ffffffffff,56.775510204081634,17.53607095278623,2133.085693359375
823137fffffffff,81.03812316715542,35.493848033593714,1761.5006103515625
823147fffffffff,132.70977917981074,18.686902243480947,2443.695556640625
