h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
82154ffffffffff,137.35568513119534,12.635534966932257,2904.7216796875
821557fffffffff,121.30903790087464,3.8347602159410186,2965.45361328125
82155ffffffffff,122.78134110787173,3.8474570408973787,3084.00732421875
821567fffffffff,128.98250728862973,6.862452940588287,3011.12744140625
82156ffffffffff,148.53061224489795,10.639415377058112,2633.186279296875
821577fffffffff,121.24489795918367,2.3788963553871336,3057.0634765625
821587fffffffff,139.98833819241983,27.935282002579715,2306.0244140625
82158ffffffffff,114.68513119533527,19.393734607210167,2532.91455078125
821597fffffffff,132.0438596491228,40.91677921614871,1712.3006591796875
82159ffffffffff,141.17784256559767,10.862800895030869,2776.77880859375
8215a7fffffffff,125.54838709677419,37.96943242743405,2303.402587890625
8215affffffffff,119.14577259475219,25.642544564179143,2636.32177734375
8215b7fffffffff,105.96187683284458,48.32660040862975,1809.22119140625
821607fffffffff,140.32,50.51816906228298,3304.527099609375
82160ffffffffff,134.0,46.91126375047539,2523.09130859375
821617fffffffff,143.91275167785236,40.89983362252323,3263.38330078125
821627fffffffff,132.17543859649123,54.07104897087896,3180.51611328125
821637fffffffff,148.47507331378299,20.911932853191118,3168.763671875
821657fffffffff,113.3125,52.15453799367159,2054.65185546875
82165ffffffffff,61.2,30.738141344806998,1491.7901611328125
8216a7fffffffff,148.19266055045873,24.92896465894724,3221.822021484375
8216b7fffffffff,148.3181818181818,15.851652651218794,2623.656494140625
821707fffffffff,147.41544117647058,42.63905210461756,2589.23583984375
82170ffffffffff,145.1576086956522,38.663493558408895,3017.712646484375
821717fffffffff,150.31944444444446,24.357377876771896,2982.024169921875
82171ffffffffff,135.54945054945054,25.25877789612674,3201.61328125
821727fffffffff,154.49271137026238,4.743642029390392,3003.591552734375
82172ffffffffff,148.07871720116617,37.353255752459916,2647.90771484375
821737fffffffff,157.42274052478135,7.0316125407835015,2652.23291015625
821747fffffffff,143.18214285714285,46.326939711813,2851.1513671875
821757fffffffff,142.95,45.479432461041306,3098.4794921875
82175ffffffffff,96.25,85.2110125903141,2597.486572265625
821767fffffffff,127.25364431486881,51.71517058135923,2976.0966796875
82176ffffffffff,141.65625,45.59599870645686,2802.807861328125
821777fffffffff,149.24096385542168,31.492804668621858,2934.671875
82178ffffffffff,145.76859504132233,10.738373814330945,3244.049560546875
8217affffffffff,135.88235294117646,8.138506872740667,3123.08154296875
8217b7fffffffff,150.4,7.351492667781452,2635.877197265625
821807fffffffff,115.875,32.66750540048795,906.9165649414062
82180ffffffffff,98.875,30.187213470985643,826.5473022460938
821827fffffffff,125.58709677419355,36.71667357127991,660.4614868164062
82182ffffffffff,103.52879581151832,29.85205552501559,407.49053955078125
821847fffffffff,101.82075471698113,21.48744801697308,371.9476318359375
82184ffffffffff,106.97402597402598,28.251195371076705,716.302978515625
82185ffffffffff,93.93939393939394,37.0159926534628,608.4853515625
821867fffffffff,95.1896551724138,20.673053248528866,463.20501708984375
82186ffffffffff,95.5693215339233,12.884227427448929,538.3685913085938
821877fffffffff,103.74285714285715,23.306829075906037,480.6470947265625
821907fffffffff,116.14285714285714,59.91223740168773,1094.447265625
82190ffffffffff,89.77826086956522,50.1703513458642,1566.8974609375
82191ffffffffff,85.0,,1693.8739013671875
821927fffffffff,61.68181818181818,27.504781166426085,1750.3671875
82192ffffffffff,100.56122448979592,51.75478788081601,1067.639892578125
821947fffffffff,106.875,21.01341296862944,764.9856567382812
82194ffffffffff,108.5,20.11947646767513,692.2360229492188
821957fffffffff,78.47698744769875,41.953637047038384,920.4493408203125
82195ffffffffff,100.20064724919094,21.398018468655064,597.38916015625
82196ffffffffff,78.3695652173913,38.63814462739561,757.8558349609375
821977fffffffff,92.14173228346456,35.88777136411949,1041.4312744140625
821aa7fffffffff,109.9290780141844,10.314099496785193,2383.8955078125
821ab7fffffffff,117.72857142857143,11.934509004394922,2610.68408203125
821b27fffffffff,65.13824884792626,56.57549252394253,847.5112915039062
821b37fffffffff,123.85714285714286,68.13816495774981,1736.9908447265625
821b87fffffffff,148.76190476190476,3.6062779113181813,2726.920654296875
821b8ffffffffff,137.0,24.041630560342615,2265.931640625
821b97fffffffff,145.39506172839506,3.653411218194813,2635.10546875
821b9ffffffffff,133.81454545454545,15.133896529114644,2757.974853515625
821ba7fffffffff,146.32,27.15959008036265,2513.33154296875
821bb7fffffffff,147.37536656891496,11.64928085121679,2556.1826171875
821d27fffffffff,70.06666666666666,44.39297126162989,1511.2274169921875
821d2ffffffffff,73.66666666666667,46.47938611183815,911.498779296875
821db7fffffffff,130.14285714285714,41.45450748080587,1993.4683837890625
821e07fffffffff,97.0932944606414,13.590181201135842,1226.042236328125
821e0ffffffffff,72.68804664723032,23.54326743455321,1485.1171875
821e17fffffffff,83.1865889212828,25.911571299699464,1516.8990478515625
821e1ffffffffff,65.70262390670554,22.359088817393815,1164.36083984375
821e27fffffffff,100.01749271137027,19.133258072146422,1059.2451171875
821e2ffffffffff,71.33236151603498,26.176420731293128,1648.52880859375
821e37fffffffff,76.10787172011662,26.853567000714424,1387.740966796875
821e47fffffffff,64.15451895043732,10.94227417049585,1893.14013671875
821e4ffffffffff,65.41194029850746,17.792479087868376,1172.41796875
821e57fffffffff,72.66472303206997,18.98864258493445,2057.785400390625
821e5ffffffffff,71.81176470588235,15.53045804362836,1517.5018310546875
821e67fffffffff,63.02332361516035,23.90085597644283,1901.1441650390625
821e6ffffffffff,85.99420289855072,36.76227798402857,1878.057373046875
821e77fffffffff,67.93877551020408,15.936984302925042,2187.4716796875
821e87fffffffff,97.4410480349345,20.48924130911443,727.0169677734375
821e8ffffffffff,76.55555555555556,29.778478201129676,842.5833129882812
821e97fffffffff,72.34883720930233,24.267512750642556,831.3750610351562
821e9ffffffffff,90.69444444444444,25.200401790273826,717.5046997070312
821ea7fffffffff,93.76086956521739,38.975153735369055,946.2403564453125
821eaffffffffff,97.14682539682539,21.97876260889129,1201.1519775390625
821eb7fffffffff,90.07476635514018,32.88565120792689,397.2497863769531
821ec7fffffffff,102.1399416909621,21.8921654654929,1268.6611328125
821ecffffffffff,81.90747330960853,26.320523924581433,890.35986328125
821ed7fffffffff,103.81949458483754,26.56077081186541,817.2035522460938
821edffffffffff,63.4393063583815,27.098937239605245,631.669189453125
821ee7fffffffff,92.02332361516035,23.551474880317834,1638.237548828125
821eeffffffffff,79.04746835443038,13.712037114316464,1521.3033447265625
821ef7fffffffff,105.23880597014926,22.31905924889427,1464.342529296875
821f07fffffffff,61.36704119850187,27.227531259844607,1227.7930908203125
821f0ffffffffff,68.49626865671642,36.75472892546593,1358.9249267578125
821f17fffffffff,60.25364431486881,28.32904678330875,1020.5020141601562
821f1ffffffffff,59.38483965014577,25.44982457034522,1033.96142578125
821f27fffffffff,52.298701298701296,12.24148144103724,1423.77197265625
821f2ffffffffff,58.899521531100476,7.784010346708127,1964.81640625
821f37fffffffff,75.49565217391304,36.696807527153815,1081.7291259765625
821f47fffffffff,66.33527696793003,34.52266156097287,2058.09814453125
821f4ffffffffff,54.15743440233236,19.929224077866916,2040.4315185546875
821f57fffffffff,58.498542274052475,22.237010747661852,1798.0888671875
821f5ffffffffff,59.862973760932945,28.329130739237833,1984.927490234375
821f67fffffffff,85.23508771929825,44.89570265214258,2064.421142578125
821f6ffffffffff,102.5982404692082,43.236285106795684,2345.03955078125
821f77fffffffff,79.95238095238095,38.54641985993336,2015.9630126953125
821f87fffffffff,87.37026239067055,28.22694042436097,1066.4510498046875
821f8ffffffffff,97.68513119533527,37.39625001406313,1604.39208984375
821f97fffffffff,97.72173913043478,7.960528890874457,920.9780883789062
821f9ffffffffff,116.68639053254438,32.0093994632108,1700.576416015625
821fa7fffffffff,77.64139941690962,34.41469206043915,933.4580688476562
821faffffffffff,67.71720116618076,29.019733582044893,1237.974365234375
821fb7fffffffff,95.7741935483871,17.280353763333615,910.866943359375
822007fffffffff,80.48991354466858,7.517362311321139,787.3092651367188
82200ffffffffff,85.36309523809524,24.349550388502987,789.0211791992188
822017fffffffff,77.75510204081633,21.987066145673815,947.4234619140625
82201ffffffffff,92.90434782608696,26.794320135181117,1149.0760498046875
822027fffffffff,86.73623188405797,5.623093243090681,1089.5791015625
82202ffffffffff,94.507204610951,10.777670663820738,1503.6336669921875
822037fffffffff,75.36521739130434,16.99230183162087,696.6315307617188
822047fffffffff,106.4692082111437,21.832041124579813,2066.375244140625
82204ffffffffff,139.45481049562682,34.68096236796316,1971.4130859375
822057fffffffff,95.20116618075802,23.887719785085864,1366.8365478515625
82205ffffffffff,88.16909620991254,28.17085468811938,1070.7547607421875
822067fffffffff,95.71884057971015,27.134983830639115,1945.261962890625
82206ffffffffff,140.2405797101449,21.91175695114874,2810.554931640625
822077fffffffff,85.33043478260869,10.801368673339102,1248.82373046875
822087fffffffff,103.56011730205279,48.990095565487636,995.04248046875
82208ffffffffff,92.58823529411765,55.99839824944523,339.2140808105469
822097fffffffff,101.30498533724341,31.686343389956736,638.773681640625
82209ffffffffff,100.02058823529411,49.72961867040895,991.8046875
8220a7fffffffff,88.6268221574344,28.404669393966905,966.0419311523438
8220affffffffff,115.65797101449276,32.56726672827058,1416.457275390625
8220b7fffffffff,72.42274052478135,16.46755649842948,585.4659423828125
8220c7fffffffff,117.27899686520377,46.02037316407123,538.0618896484375
8220cffffffffff,112.81515151515151,52.09652381925229,425.9808349609375
8220d7fffffffff,126.32038834951456,38.33690710792854,222.936767578125
8220dffffffffff,132.71345029239765,21.06169669865103,27.523569107055664
8220e7fffffffff,99.50144927536232,32.44352200342186,1348.50830078125
8220effffffffff,100.67732558139535,35.83283114099162,1533.321044921875
8220f7fffffffff,124.12923076923077,43.4973595164153,754.5250854492188
822107fffffffff,97.38840579710146,7.871414581208934,1329.611328125
82210ffffffffff,97.61807580174927,6.936421362336253,1480.6319580078125
822117fffffffff,80.06413994169097,13.512674245570667,730.4564819335938
82211ffffffffff,81.79130434782608,7.034585224595913,895.9721069335938
822127fffffffff,112.68221574344024,8.80795120518108,2276.3818359375
82212ffffffffff,109.69096209912536,10.592566352737933,2110.687744140625
822137fffffffff,92.51014492753623,7.678536699855512,1343.4903564453125
822147fffffffff,103.85217391304347,23.93872148316898,2168.81787109375
82214ffffffffff,116.69096209912536,28.246887836777198,2375.272705078125
822157fffffffff,98.87246376811594,10.939100501608618,1849.80419921875
82215ffffffffff,84.19533527696792,13.67927451570987,1473.2138671875
822167fffffffff,128.68115942028984,13.74465303395942,2940.32421875
82216ffffffffff,123.68804664723032,18.93213649781996,2877.64208984375
822177fffffffff,109.52478134110787,15.500946901712464,2486.39501953125
822187fffffffff,77.94460641399417,21.957424747131064,323.0516662597656
82218ffffffffff,64.36521739130434,9.435519021830467,399.9849548339844
822197fffffffff,91.19941348973607,19.420762077091464,116.36245727539062
82219ffffffffff,82.54117647058824,19.404438224298705,300.2389221191406
8221a7fffffffff,75.80758017492711,34.056167069597755,278.2239990234375
8221affffffffff,67.33819241982508,14.412345430798817,494.2891845703125
8221b7fffffffff,77.28571428571429,21.164490839956905,165.88133239746094
82225ffffffffff,84.36,30.96621815247491,1424.699951171875
8222c7fffffffff,105.03125,28.900814113993622,1504.73583984375
8222d7fffffffff,109.64516129032258,33.03802914287852,1899.73779296875
8222dffffffffff,116.4,21.03092960380021,2232.46240234375
8222effffffffff,102.88095238095238,25.534483982285202,1386.398193359375
822407fffffffff,100.41533546325878,46.920828243373485,357.96710205078125
82240ffffffffff,119.10778443113773,49.047936341305714,177.79696655273438
822417fffffffff,91.61702127659575,17.77144719992204,55.073490142822266
82241ffffffffff,91.18545454545455,42.66058292033588,108.62069702148438
822427fffffffff,142.84839650145773,37.73197709336857,1552.9552001953125
82242ffffffffff,128.35860058309038,44.15227809744137,1088.4366455078125
822437fffffffff,83.32380952380953,28.843801364609618,404.1435852050781
822447fffffffff,108.53935860058309,58.520532175785206,405.32025146484375
82244ffffffffff,128.96209912536443,43.80120252857459,686.8646850585938
822457fffffffff,108.42121212121212,56.93489193367228,92.63432312011719
82245ffffffffff,130.31845238095238,23.22472470445507,251.65771484375
822467fffffffff,127.14285714285714,47.246708477822075,1880.52294921875
82246ffffffffff,108.82697947214076,53.54104505200979,1560.3365478515625
822477fffffffff,119.11661807580175,45.44488774820854,609.0192260742188
822487fffffffff,109.5,57.493741424874266,590.020263671875
82248ffffffffff,149.96491228070175,34.38575281876353,1485.0272216796875
822497fffffffff,65.27572016460906,55.44517531674727,568.5791015625
82249ffffffffff,111.84498480243161,62.71842549863004,1060.6962890625
8224a7fffffffff,125.544061302682,59.11106701322842,177.67630004882812
8224affffffffff,102.23103448275862,61.322775300474134,265.5653381347656
8224b7fffffffff,78.22868217054264,49.59891691706647,108.99156188964844
8224c7fffffffff,95.07421875,58.34466858529947,426.3509521484375
8224cffffffffff,151.59109311740892,28.9823117071373,991.98388671875
8224d7fffffffff,130.11111111111111,53.424628145939174,772.8203125
8224dffffffffff,128.47766323024055,31.70633597134135,1295.06005859375
8224e7fffffffff,102.63692307692308,52.92007591592976,192.99867248535156
8224effffffffff,115.50326797385621,61.00745712903387,703.2322387695312
8224f7fffffffff,78.94339622641509,50.17486712127359,124.90132904052734
822507fffffffff,121.36950146627566,31.04368093392283,1863.6116943359375
82250ffffffffff,140.4139941690962,39.98183845109915,2030.3302001953125
822517fffffffff,118.05539358600583,44.27413101309296,764.3350830078125
82251ffffffffff,104.09037900874635,37.15654406447129,1214.6097412109375
822527fffffffff,130.40289855072464,41.95176483736208,2388.006103515625
82252ffffffffff,133.73469387755102,34.41231152695554,2229.7265625
822537fffffffff,140.96793002915453,34.61816137758735,2110.871826171875
822547fffffffff,108.83090379008746,34.867006825511254,1855.8399658203125
82254ffffffffff,103.54518950437318,23.554531079896446,1991.12158203125
822557fffffffff,140.70262390670553,35.68075093446085,2222.61767578125
82255ffffffffff,126.48396501457727,37.99837107187269,2010.240478515625
822567fffffffff,106.32944606413994,29.804812035181364,2389.96875
82256ffffffffff,122.18181818181819,30.489281012914883,2043.1806640625
822577fffffffff,123.74635568513119,35.41190093610064,2250.072265625
822587fffffffff,93.79816513761467,40.78278081919965,362.647705078125
82258ffffffffff,78.43448275862069,55.204597596144986,190.72747802734375
822597fffffffff,103.33546325878594,54.40157474265075,72.40770721435547
82259ffffffffff,77.1048951048951,32.56576898043718,26.62810707092285
8225a7fffffffff,86.24853801169591,32.39718111035863,788.5807495117188
8225affffffffff,83.95962732919254,35.994049142774415,437.5638732910156
8225b7fffffffff,89.87610619469027,45.572583255250485,1001.1806030273438
822607fffffffff,65.50445103857567,45.16432442057987,2384.784423828125
82260ffffffffff,129.60932944606415,50.642701226936325,2352.71435546875
822617fffffffff,133.33819241982508,20.31425403973615,1457.893798828125
82261ffffffffff,125.51020408163265,59.51921686542942,1684.689453125
822627fffffffff,105.5801749271137,37.72823508695217,2818.45947265625
82262ffffffffff,88.3782991202346,29.260101293172834,2824.50390625
822637fffffffff,113.55425219941348,44.97869581761854,2327.605224609375
822647fffffffff,121.9298245614035,29.11088698954576,2027.6661376953125
82264ffffffffff,111.70144927536232,9.5229602093734,1566.2557373046875
822657fffffffff,118.10787172011662,15.92260234196098,1910.8406982421875
82265ffffffffff,116.73053892215569,24.95267283058816,1630.353271484375
822667fffffffff,78.366568914956,31.70707746589592,2545.186767578125
82266ffffffffff,115.92961876832844,26.657429758414878,1929.44140625
822677fffffffff,123.04154302670624,38.24558091488145,2601.079345703125
822687fffffffff,101.42857142857143,42.16085876373851,1483.1416015625
82268ffffffffff,94.02431610942249,40.0372465866627,861.1373901367188
822697fffffffff,78.2,39.228208289206826,974.0574340820312
82269ffffffffff,93.38372093023256,39.32503964353532,823.4219360351562
8226a7fffffffff,102.65889212827989,25.837610872740086,1156.8697509765625
8226affffffffff,108.600583090379,39.08845419201173,1103.8502197265625
8226b7fffffffff,96.14782608695653,43.93360016499943,1263.9737548828125
8226c7fffffffff,128.62865497076024,37.29127008535044,819.235595703125
8226cffffffffff,99.41159420289856,14.010954354642417,933.1353149414062
8226d7fffffffff,145.99703264094956,35.223901053890785,750.47802734375
8226dffffffffff,127.85422740524781,38.4936658938602,611.0914916992188
8226e7fffffffff,126.17201166180757,20.55223350591694,1431.1038818359375
8226effffffffff,113.24198250728863,6.737543293027816,1544.152099609375
8226f7fffffffff,108.26253687315634,29.22194371920981,758.8193359375
822707fffffffff,130.8654970760234,17.078893429569252,2521.336181640625
82270ffffffffff,132.29737609329447,13.587023784376202,2650.051025390625
822717fffffffff,147.72861356932154,20.4656612711974,2682.436279296875
82271ffffffffff,134.80758017492712,39.551775981725676,2635.526611328125
822727fffffffff,134.06997084548104,4.761050764811528,2520.77197265625
82272ffffffffff,133.7259475218659,1.870233955918235,2550.232177734375
822737fffffffff,132.10862619808307,17.575141490956252,2277.306640625
822747fffffffff,125.57657657657657,16.81376527440248,2224.180908203125
82274ffffffffff,100.08405797101449,25.817030745386997,2312.995361328125
822757fffffffff,122.65306122448979,17.459034281093682,2994.442626953125
82275ffffffffff,94.34110787172011,25.359237124585615,2623.4052734375
822767fffffffff,132.8978978978979,11.371138763231952,2285.615966796875
82276ffffffffff,121.08163265306122,19.514705377781667,1819.6956787109375
822777fffffffff,135.93,15.494473067909535,2021.1807861328125
822787fffffffff,111.81818181818181,42.25415841953683,1285.5101318359375
82278ffffffffff,125.90801186943621,25.707034680170285,1642.5318603515625
822797fffffffff,118.8023598820059,24.587710291384603,1344.531982421875
82279ffffffffff,97.3061224489796,26.144495979237277,1358.304443359375
8227a7fffffffff,128.0058309037901,39.12612640002506,2400.493896484375
8227affffffffff,125.69679300291546,40.887252852514415,2203.488525390625
8227b7fffffffff,111.29154518950438,45.07948942594241,1858.1038818359375
822807fffffffff,99.21,35.58296465638261,369.4384460449219
822817fffffffff,97.6,38.56064513585598,372.7071228027344
82281ffffffffff,108.54621848739495,33.762698289183106,466.6470947265625
822837fffffffff,71.06719367588933,18.330720344905554,575.0689086914062
822887fffffffff,98.19825072886297,39.38914116067457,1315.25146484375
82288ffffffffff,85.9795918367347,21.40987209734632,957.4652099609375
822897fffffffff,119.4695652173913,29.898079313105384,1677.0045166015625
82289ffffffffff,113.99708454810495,31.772537568190405,1870.55322265625
8228a7fffffffff,76.1399416909621,23.609473938351805,403.7658386230469
8228affffffffff,76.55,31.87568727930464,523.7468872070312
8228b7fffffffff,82.67638483965014,27.68521248611202,907.21630859375
8228c7fffffffff,106.3108108108108,28.07227739670741,508.6481628417969
8228cffffffffff,85.0625,30.33253204069848,421.49884033203125
8228d7fffffffff,101.46017699115045,42.341811849964714,1150.7347412109375
8228dffffffffff,90.95679012345678,51.02920292611575,1088.491943359375
8228f7fffffffff,98.58306188925081,25.34562601149275,681.730224609375
822917fffffffff,75.23529411764706,8.506891407913054,419.8992004394531
82291ffffffffff,77.14285714285714,4.140393356054125,365.28076171875
822987fffffffff,73.28819444444444,23.708823087597438,91.85958099365234
82298ffffffffff,86.4171597633136,24.970260083647972,258.26165771484375
822997fffffffff,86.39506172839506,30.400903934884855,306.0932922363281
82299ffffffffff,65.72916666666667,26.046591673594172,307.67333984375
8229a7fffffffff,63.659919028340084,24.533653110630848,170.61363220214844
8229affffffffff,76.57401812688822,23.955447065516463,440.4929504394531
8229b7fffffffff,61.199029126213595,36.19168748421722,243.95155334472656
822a07fffffffff,138.0,10.198039027185569,1627.7196044921875
822a17fffffffff,108.42023346303502,28.53811970869458,2035.2713623046875
822a37fffffffff,102.16371681415929,23.179966683695366,1994.011474609375
822a4ffffffffff,98.33333333333333,20.256686138984662,399.6038818359375
822a87fffffffff,120.20116618075802,20.597444877415043,2283.73291015625
822a8ffffffffff,122.07871720116619,6.327530729537492,1518.51513671875
822a97fffffffff,74.78840579710145,22.265153816805597,2324.7080078125
822a9ffffffffff,122.5366568914956,9.272158164421482,1930.42041015625
822aa7fffffffff,114.34693877551021,32.484981428027346,2465.416259765625
822aaffffffffff,114.62727272727273,22.01582427199222,1576.5557861328125
822ab7fffffffff,97.4327485380117,28.716020502136146,2013.3577880859375
822ac7fffffffff,47.0,,368.5431213378906
822ad7fffffffff,113.74703557312253,11.275026884964223,903.6090698242188
822af7fffffffff,117.74846625766871,20.068199633300505,938.0576782226562
822b07fffffffff,107.26829268292683,9.357806450390319,2308.29443359375
822b0ffffffffff,78.95774647887323,15.153911913353133,1653.8455810546875
822b17fffffffff,125.91265060240964,8.79172689721743,2562.3564453125
822b1ffffffffff,101.5813953488372,14.662930178118884,2062.06494140625
822b27fffffffff,129.67948717948718,16.14503549584736,2799.669189453125
822b2ffffffffff,103.51764705882353,16.573509962979998,2162.648193359375
822b37fffffffff,135.60638297872342,9.195113890948617,2437.3095703125
822b87fffffffff,120.4198250728863,6.317511444113419,2728.875
822b8ffffffffff,108.09649122807018,17.320153855780248,2592.148681640625
822b97fffffffff,124.5539358600583,5.884550141696733,2615.58154296875
822b9ffffffffff,108.62616822429906,16.163726769656563,2472.547607421875
822ba7fffffffff,128.17784256559767,8.391403217784617,2636.26025390625
822baffffffffff,116.17201166180757,8.03116213506051,2767.54736328125
822bb7fffffffff,128.89795918367346,4.3874583923415145,2740.214599609375
822c07fffffffff,92.79525222551929,27.26669826976503,1446.9910888671875
822c0ffffffffff,96.82798833819243,24.884108653621567,1085.327392578125
822c17fffffffff,78.95918367346938,23.555920064643967,925.4309692382812
822c1ffffffffff,87.16129032258064,24.282536028537663,776.5555419921875
822c27fffffffff,108.77876106194691,19.454441144273154,1735.2711181640625
822c2ffffffffff,117.24926686217009,17.193690046121706,1988.546875
822c37fffffffff,85.00291545189505,19.74671466379404,1193.1553955078125
822c47fffffffff,80.19838056680162,30.017425789452897,299.4075622558594
822c4ffffffffff,67.46355685131195,10.388828691475416,446.23504638671875
822c57fffffffff,110.0,34.32351159592885,464.7105712890625
822c5ffffffffff,64.75375375375376,13.986203163803253,87.21891021728516
822c67fffffffff,83.54705882352941,38.44991559188496,791.4053955078125
822c6ffffffffff,72.9390243902439,19.096149802291944,824.5823364257812
822c77fffffffff,84.84131736526946,34.410984951704364,789.1979370117188
822c87fffffffff,46.57831325301205,42.93706585879812,503.2961120605469
822c8ffffffffff,80.35649546827794,21.02998822279121,552.8656616210938
822c97fffffffff,41.87905604719764,31.588704880532752,100.77445983886719
822c9ffffffffff,42.15909090909091,36.210913855836374,425.3321533203125
822ca7fffffffff,38.11244979919679,44.206026601877454,510.2548828125
822caffffffffff,74.0865671641791,15.327218319508882,719.1912231445312
822cb7fffffffff,25.565625,16.325895528635243,224.0656280517578
822cc7fffffffff,87.73571428571428,30.960747658047843,571.3916015625
822ccffffffffff,84.67448680351906,19.85749732729434,326.39520263671875
822cd7fffffffff,90.01718213058419,22.575460746002513,71.34954071044922
822cdffffffffff,103.53898305084746,24.998864035070262,41.41327667236328
822ce7fffffffff,84.64814814814815,27.08497606102621,474.4334411621094
822ceffffffffff,84.42345276872965,26.342201977680087,178.8353271484375
822cf7fffffffff,87.98442367601245,20.702273585766797,666.5237426757812
822d07fffffffff,112.30859375,18.32715986188098,871.4918212890625
822d0ffffffffff,137.5,38.890872965260115,652.1814575195312
822d17fffffffff,92.22448979591837,19.258454077806995,507.9598083496094
822d1ffffffffff,99.14984709480122,21.23832465204419,964.2098388671875
822d27fffffffff,97.4,5.3374983736661585,894.6318359375
822d2ffffffffff,85.85263157894737,23.21040138306147,975.0304565429688
822d37fffffffff,103.46783625730994,16.92983157222832,634.5277709960938
822d47fffffffff,74.28529411764706,19.064502100139386,1541.6468505859375
822d4ffffffffff,68.32361516034986,10.69856506708915,1268.138427734375
822d57fffffffff,105.69871794871794,26.292913444242522,1990.3956298828125
822d5ffffffffff,66.37609329446065,11.27571576351474,1117.2926025390625
822d67fffffffff,83.51190476190476,28.698013472304563,1864.3848876953125
822d6ffffffffff,66.69096209912536,23.773372124523565,1925.6807861328125
822d77fffffffff,94.06280193236715,22.573094171171544,1524.3116455078125
822d87fffffffff,71.22461538461539,11.676530628631413,157.6001739501953
822d8ffffffffff,63.470588235294116,17.48224215158609,287.5103454589844
822d97fffffffff,61.63157894736842,21.71437272815508,41.44200897216797
822d9ffffffffff,50.66984126984127,22.077286328504584,95.1608657836914
822da7fffffffff,73.94594594594595,30.992380846389818,604.6573486328125
822daffffffffff,69.31286549707602,15.495862979436064,574.3115844726562
822db7fffffffff,62.30569948186528,24.159944869488392,375.362060546875
822e07fffffffff,99.4,23.2197234168617,1374.096435546875
822e0ffffffffff,106.60093896713614,19.630199084454393,2763.7880859375
822e17fffffffff,113.3157894736842,14.06750641876894,2563.15869140625
822e1ffffffffff,121.28342245989305,16.844637736735642,2767.2255859375
822e2ffffffffff,105.77551020408163,29.695544673373956,1565.087646484375
822e47fffffffff,106.57142857142857,42.098523896755744,1465.970947265625
822e4ffffffffff,81.66666666666667,2.8867513459481287,2220.117431640625
822e67fffffffff,112.76893939393939,26.765344577526506,1078.89013671875
822e6ffffffffff,92.46184738955823,28.41923243825987,951.504638671875
822e77fffffffff,108.0625,25.677817982119702,2388.97998046875
822e8ffffffffff,119.60194174757281,11.887825215299666,2827.489013671875
822e9ffffffffff,132.8709677419355,19.84074617760603,2712.31494140625
822ea7fffffffff,133.38636363636363,11.239912085005246,3042.73681640625
822eaffffffffff,125.61870503597122,10.836328917021344,2916.426513671875
822eb7fffffffff,139.96153846153845,23.316055874406835,3049.836181640625
822ec7fffffffff,137.3206106870229,11.977714675803636,2066.34716796875
822ecffffffffff,133.14626865671642,21.02421136642947,2396.26220703125
822ed7fffffffff,126.9322033898305,21.48931902246571,2184.916015625
822edffffffffff,132.82991202346042,24.58084709312856,2567.349365234375
822ee7fffffffff,112.53125,18.960033304380712,3036.822998046875
822eeffffffffff,133.1,4.915492749004645,2263.59130859375
822ef7fffffffff,122.37837837837837,9.67655364708973,3243.207275390625
822f47fffffffff,93.33333333333333,23.713568549109883,746.1931762695312
822f4ffffffffff,110.0,,691.05078125
822f5ffffffffff,117.06382978723404,31.497893980835663,867.3538208007812
822f6ffffffffff,77.0,,612.1295166015625
823007fffffffff,144.3709677419355,27.17975924979837,1571.709228515625
823017fffffffff,102.72185430463576,32.49495528855668,1331.027099609375
82301ffffffffff,107.23333333333333,39.415280892264256,1293.44287109375
823027fffffffff,142.76729559748426,30.921942015758184,2136.042236328125
82302ffffffffff,93.36744186046512,50.9582003935635,2014.3890380859375
823037fffffffff,138.0327868852459,31.20261711328184,1810.92578125
823087fffffffff,75.94117647058823,12.200214568243407,1338.4190673828125
823097fffffffff,73.85131195335276,12.454527454773174,1247.34423828125
82309ffffffffff,69.8114478114478,19.2706050723951,850.842041015625
8230a7fffffffff,96.546875,23.818626103354717,1411.8359375
8230affffffffff,113.94736842105263,35.34508245571327,1074.2491455078125
8230b7fffffffff,72.11764705882354,12.823661541552482,1284.641357421875
8230c7fffffffff,107.35973597359735,14.009432581463196,1291.784912109375
8230cffffffffff,75.65151515151516,17.473049510816914,878.7457885742188
8230d7fffffffff,102.8,29.55931225817797,846.5464477539062
8230dffffffffff,75.93258426966293,20.474372980081146,822.7001342773438
8230e7fffffffff,113.08163265306122,32.17819031191389,1676.8892822265625
8230effffffffff,113.60365853658537,11.47342563210518,1704.86083984375
8230f7fffffffff,103.55555555555556,23.184645301961766,1106.4713134765625
823107fffffffff,137.83333333333334,50.555898043447634,1556.40673828125
82310ffffffffff,83.0466472303207,68.92302795572549,1978.7540283203125
823117fffffffff,141.34117647058824,40.19621577491635,1509.3980712890625
82311ffffffffff,161.4359756097561,18.72533284555373,1338.9488525390625
823127fffffffff,132.08163265306123,44.49882429242959,2525.74853515625
82312ffffffffff,43.30612244897959,49.441230312398936,1905.063720703125
823137fffffffff,91.19354838709677,50.535870365002985,1566.1220703125
823147fffffffff,133.6761006289308,20.39960709437767,2356.678955078125
