h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
821557fffffffff,123.07288629737609,5.1807047101771255,3074.0693359375
82155ffffffffff,121.2798833819242,3.852215583095157,3060.379638671875
821567fffffffff,129.33236151603498,6.853971996312353,3141.00732421875
82156ffffffffff,145.82507288629736,14.414448604665507,2719.930419921875
821577fffffffff,119.9795918367347,2.4878988662299233,3157.21435546875
821587fffffffff,111.88338192419825,32.693568196124495,2404.933349609375
82158ffffffffff,125.66763848396502,10.19117132923917,2811.82763671875
821597fffffffff,84.08454810495627,13.04429566629401,1786.535888671875
82159ffffffffff,140.20991253644314,21.434442844422325,2689.54296875
8215a7fffffffff,118.34897360703812,34.75390253756372,2520.1650390625
8215affffffffff,127.466472303207,19.517376006367716,2761.942138671875
8215b7fffffffff,87.72434017595307,30.45218469785338,1864.2327880859375
821607fffffffff,90.90666666666667,64.47923892426346,3246.70849609375
82160ffffffffff,85.93333333333334,57.40889262458346,2648.313720703125
821617fffffffff,108.41891891891892,62.43886953457186,3259.219970703125
821627fffffffff,115.8898678414097,63.81715608015957,3099.073486328125
821637fffffffff,148.8651026392962,32.60376172456753,2987.655029296875
821657fffffffff,55.9375,39.68789697964188,2217.86962890625
82165ffffffffff,46.84,25.20198404887996,1772.91455078125
8216a7fffffffff,121.92660550458716,61.077168314327054,3254.497802734375
8216b7fffffffff,157.38095238095238,27.235043951637365,2929.372314453125
821707fffffffff,135.85401459854015,51.49693829883124,2491.546630859375
82170ffffffffff,128.1195652173913,52.78098730201017,2912.879150390625
821717fffffffff,144.34027777777777,37.98309583424012,2940.3623046875
82171ffffffffff,125.46153846153847,25.913663359663154,3088.316650390625
821727fffffffff,157.17784256559767,5.4360050485096725,2872.681396484375
82172ffffffffff,139.9475218658892,47.1125023880901,2544.8388671875
821737fffffffff,156.88921282798833,18.737006420783082,2630.245361328125
821747fffffffff,113.97508896797153,59.57117068871653,2621.3837890625
821757fffffffff,135.31428571428572,50.449359995410816,3053.2451171875
82175ffffffffff,40.75,2.362907813126304,2528.289794921875
821767fffffffff,160.51603498542275,13.425085819536884,2877.03955078125
82176ffffffffff,121.84046692607004,56.941803457838674,2678.380126953125
821777fffffffff,148.71987951807228,30.469089323690778,2804.07763671875
82178ffffffffff,141.04166666666666,32.57786943664076,3183.588134765625
8217affffffffff,122.94117647058823,7.586753161228574,2688.912109375
8217b7fffffffff,164.4,2.590581230363393,2701.31494140625
821807fffffffff,91.05357142857143,43.36417442286459,796.6061401367188
82180ffffffffff,101.125,41.457163778669525,816.9097290039062
821827fffffffff,86.98039215686275,38.55352918998591,672.7507934570312
82182ffffffffff,82.76190476190476,32.6195253590615,642.4293212890625
821847fffffffff,82.64485981308411,28.230604407557614,385.61053466796875
82184ffffffffff,112.08441558441558,20.0499217799401,663.2732543945312
82185ffffffffff,97.29411764705883,17.614610691239292,632.7055053710938
821867fffffffff,76.43103448275862,20.587569963947928,480.0122985839844
82186ffffffffff,88.070796460177,11.954833748550852,577.7769165039062
821877fffffffff,72.97058823529412,33.62700167186869,551.9078369140625
821907fffffffff,24.571428571428573,2.2253945610567474,1292.3658447265625
82190ffffffffff,61.59130434782609,48.91895010641536,1541.5128173828125
82191ffffffffff,94.0,,1574.5189208984375
821927fffffffff,61.90909090909091,32.284315948724334,1813.7459716796875
82192ffffffffff,77.22916666666667,41.681620123746995,1282.6751708984375
821947fffffffff,90.6413043478261,21.470824795872723,925.3991088867188
82194ffffffffff,95.0,10.592617231969106,695.967529296875
821957fffffffff,56.46443514644351,45.34904072339944,1093.7379150390625
82195ffffffffff,91.86363636363636,23.39814524841734,747.4002075195312
82196ffffffffff,100.33812949640287,27.637811202591017,897.9219360351562
821977fffffffff,80.02380952380952,40.15818009536075,1253.911865234375
821aa7fffffffff,100.9290780141844,8.971896908896708,2166.392822265625
821ab7fffffffff,107.95774647887323,28.38079663621579,2434.867431640625
821b27fffffffff,71.38990825688073,54.623464252976056,793.7765502929688
821b37fffffffff,136.0,45.73474244670748,1635.990234375
821b87fffffffff,148.03773584905662,15.350208500553414,2736.462646484375
821b8ffffffffff,105.0,,2326.42724609375
821b97fffffffff,138.34156378600824,5.871436040768211,2552.7392578125
821b9ffffffffff,126.81454545454545,16.318850975073243,2654.212158203125
821ba7fffffffff,137.95652173913044,36.80597562756941,2577.024169921875
821bb7fffffffff,147.06451612903226,22.850059894705986,2508.274169921875
821d27fffffffff,95.05660377358491,48.51329325701884,1670.9244384765625
821d2ffffffffff,90.66666666666667,70.7413127764345,1257.5421142578125
821db7fffffffff,134.71428571428572,58.31441870216515,1968.157958984375
821e07fffffffff,101.0932944606414,25.259183645023832,1684.1949462890625
821e0ffffffffff,94.24198250728863,17.93416448311143,1994.3662109375
821e17fffffffff,100.51020408163265,18.212337111355154,1591.8421630859375
821e1ffffffffff,99.12536443148689,13.045535335560697,1414.10546875
821e27fffffffff,102.97667638483965,17.4869887646726,1436.6124267578125
821e2ffffffffff,104.51020408163265,15.711555166427752,1863.730712890625
821e37fffffffff,92.26822157434403,34.32129424483902,1665.14892578125
821e47fffffffff,109.25947521865889,20.647126211083975,1978.60986328125
821e4ffffffffff,101.08358208955224,23.923008974368216,1309.847900390625
821e57fffffffff,105.00291545189505,19.40662130664723,1986.3546142578125
821e5ffffffffff,107.97058823529412,18.43890486633312,1462.80078125
821e67fffffffff,81.3265306122449,24.723229870672142,2125.74462890625
821e6ffffffffff,84.8463768115942,23.398274258753208,2240.135986328125
821e77fffffffff,93.29446064139941,8.884124002076124,2099.957763671875
821e87fffffffff,101.5219298245614,11.253367650798603,825.2066650390625
821e8ffffffffff,95.53374233128834,20.042018271679446,838.082763671875
821e97fffffffff,83.0,18.97422073845403,805.6925659179688
821e9ffffffffff,96.63013698630137,22.841547700842497,733.0792846679688
821ea7fffffffff,115.8659420289855,26.314326540711097,1110.163818359375
821eaffffffffff,102.94466403162055,17.956652533921208,1394.2178955078125
821eb7fffffffff,94.47169811320755,26.850630052790308,427.16778564453125
821ec7fffffffff,108.71137026239067,18.920611742268964,1472.3797607421875
821ecffffffffff,102.40989399293287,15.162763775376558,889.5719604492188
821ed7fffffffff,100.96727272727273,15.233068314429097,1083.370849609375
821edffffffffff,83.99465240641712,7.835333073186898,721.8887329101562
821ee7fffffffff,97.82215743440233,13.581694724487702,1950.1024169921875
821eeffffffffff,98.60759493670886,17.862556543249895,1630.4034423828125
821ef7fffffffff,98.47164179104477,10.76775522965086,1852.4381103515625
821f07fffffffff,102.6542750929368,29.120878260884158,1555.991455078125
821f0ffffffffff,99.7089552238806,30.13436194265396,1650.3216552734375
821f17fffffffff,73.31486880466473,40.67673136055359,1350.100341796875
821f1ffffffffff,99.38775510204081,26.03188713615811,1128.3704833984375
821f27fffffffff,111.81385281385282,17.36024890512251,1518.2113037109375
821f2ffffffffff,93.38277511961722,25.35321421650201,2042.56396484375
821f37fffffffff,103.44347826086957,31.14684836759848,1332.270263671875
821f47fffffffff,99.89212827988338,17.69866423300411,2565.0185546875
821f4ffffffffff,100.18950437317784,19.517774341627987,2520.46875
821f57fffffffff,90.21574344023324,15.394047891431685,2131.7646484375
821f5ffffffffff,91.47521865889213,19.573638089687964,2136.18701171875
821f67fffffffff,104.44912280701755,15.365100417750007,2608.83740234375
821f6ffffffffff,113.88563049853373,7.552665986150931,2841.67041015625
821f77fffffffff,106.74829931972789,17.77478726050946,2592.914306640625
821f87fffffffff,97.61516034985422,15.111205822884589,985.1422119140625
821f8ffffffffff,101.17784256559767,25.991797604249847,1710.1690673828125
821f97fffffffff,94.60289855072463,7.080639567882235,870.3828125
821f9ffffffffff,114.59292035398231,22.526764029911583,1711.3984375
821fa7fffffffff,59.36151603498542,36.76045310268633,1181.6893310546875
821faffffffffff,91.43731778425656,29.37688166586804,1228.6204833984375
821fb7fffffffff,95.34897360703812,4.181004713463887,831.3475952148438
822007fffffffff,76.6685878962536,15.828459735412528,702.803466796875
82200ffffffffff,93.54464285714286,22.02111133321114,912.5972900390625
822017fffffffff,84.33527696793003,25.193197538009073,917.4336547851562
82201ffffffffff,95.73333333333333,23.397069650215908,1193.6290283203125
822027fffffffff,90.37391304347825,5.7644573599955855,1065.849609375
82202ffffffffff,101.81268011527378,6.102881013837179,1570.559814453125
822037fffffffff,76.44927536231884,33.59494365673137,371.8226318359375
822047fffffffff,113.63265306122449,14.268080177323542,2170.745849609375
82204ffffffffff,135.56268221574345,27.29117428683261,1983.54443359375
822057fffffffff,105.95918367346938,15.31763389377068,1606.748046875
82205ffffffffff,99.98833819241983,25.330906702382833,1164.6900634765625
822067fffffffff,111.11884057971014,21.33373567197279,1831.7294921875
82206ffffffffff,139.3913043478261,14.39902430409818,2805.9384765625
822077fffffffff,100.67536231884058,5.380747489491495,1325.304931640625
822087fffffffff,120.56047197640117,29.853365025183926,930.9175415039062
82208ffffffffff,126.41107871720116,24.630784587945268,414.7546691894531
822097fffffffff,101.32944606413994,24.042103212598526,550.3729248046875
82209ffffffffff,123.04347826086956,34.400612987460605,1046.7159423828125
8220a7fffffffff,92.62390670553935,27.089654267242985,859.9196166992188
8220affffffffff,116.84795321637426,23.50654077361235,1442.9327392578125
8220b7fffffffff,68.55917159763314,22.46086716078397,428.8316345214844
8220c7fffffffff,126.88338192419825,31.293803698698163,564.48095703125
8220cffffffffff,97.92753623188406,51.8289109745473,418.07952880859375
8220d7fffffffff,104.80758017492711,35.086997153839256,225.03726196289062
8220dffffffffff,101.74344023323616,13.515144498681762,35.5011100769043
8220e7fffffffff,102.72463768115942,29.796052911871808,1556.3709716796875
8220effffffffff,117.24057971014493,29.46652771327006,1770.2242431640625
8220f7fffffffff,128.65597667638485,28.284654015408854,997.772705078125
822107fffffffff,98.64637681159421,9.320965673068992,1339.5107421875
82210ffffffffff,102.51895043731778,15.721221440255835,1680.41455078125
822117fffffffff,83.92419825072886,11.878777226845623,636.6346435546875
82211ffffffffff,82.91014492753624,4.038410957335856,719.5572509765625
822127fffffffff,119.51603498542273,10.355615733269882,2383.705810546875
82212ffffffffff,129.65597667638485,26.475709116834256,2281.630126953125
822137fffffffff,99.65217391304348,8.916319775656286,1279.143798828125
822147fffffffff,132.24927536231883,23.959423203182244,2331.11279296875
82214ffffffffff,126.09912536443149,20.848985680630566,2458.8154296875
822157fffffffff,107.4,18.418172270001218,1869.2659912109375
82215ffffffffff,95.5539358600583,11.401850699600965,1524.8543701171875
822167fffffffff,142.63768115942028,17.61471621018877,2946.0927734375
82216ffffffffff,130.27696793002914,18.877931052902746,2882.135498046875
822177fffffffff,147.00291545189503,20.489691965849655,2587.105224609375
822187fffffffff,82.68604651162791,17.954111658119782,255.7272491455078
82218ffffffffff,81.4608695652174,26.168379293014183,220.78761291503906
822197fffffffff,87.31976744186046,12.888716965572847,138.63644409179688
82219ffffffffff,82.85416666666667,27.15218878325269,238.05856323242188
8221a7fffffffff,88.46176470588236,29.03220178077196,337.6560974121094
8221affffffffff,77.10787172011662,17.520331443161485,322.16876220703125
8221b7fffffffff,82.71771771771772,35.470735666904375,140.3826904296875
82225ffffffffff,46.30769230769231,44.92016850437606,1632.98828125
8222c7fffffffff,39.806451612903224,16.036249259804507,1725.0675048828125
8222d7fffffffff,42.967213114754095,24.83409431481564,1839.8677978515625
8222dffffffffff,97.6,71.09711667852642,2283.983154296875
8222effffffffff,44.86046511627907,34.11784995413401,1749.0115966796875
822407fffffffff,65.81632653061224,18.905693051063196,520.714111328125
82240ffffffffff,50.94362017804154,29.911572492902526,331.3702697753906
822417fffffffff,55.78592375366569,16.75194215553542,98.6362533569336
82241ffffffffff,66.05309734513274,37.264012663511615,129.48072814941406
822427fffffffff,122.82215743440233,40.597660448951466,1931.818115234375
82242ffffffffff,78.82215743440233,21.36306532883677,1330.025634765625
822437fffffffff,76.61516034985422,31.314720169854912,588.2925415039062
822447fffffffff,38.64912280701754,19.414138719486846,766.5205688476562
82244ffffffffff,59.43731778425656,16.36573963254809,978.3781127929688
822457fffffffff,41.198170731707314,41.29272391876457,265.71673583984375
82245ffffffffff,60.97352941176471,49.442161369016226,506.884033203125
822467fffffffff,97.06413994169097,54.853302206227546,1809.5802001953125
82246ffffffffff,75.82404692082112,6.546090619430192,1731.1612548828125
822477fffffffff,37.147492625368734,31.867079030607634,885.512939453125
822487fffffffff,106.3,52.04492874575265,590.6028442382812
82248ffffffffff,151.4633431085044,27.775507184910037,1412.05810546875
822497fffffffff,125.21630094043887,56.87219687570455,598.3994750976562
82249ffffffffff,155.87941176470588,33.53622863294851,1105.735595703125
8224a7fffffffff,72.80804953560371,52.23240287560041,189.49061584472656
8224affffffffff,102.29376854599407,47.329767541973226,282.5132141113281
8224b7fffffffff,57.680851063829785,34.23548743606343,121.3894271850586
8224c7fffffffff,71.24159021406727,59.9968279931748,429.5690612792969
8224cffffffffff,36.26204819277108,46.5705520652193,985.1233520507812
8224d7fffffffff,88.88990825688073,58.06242770795284,691.9204711914062
8224dffffffffff,93.13196480938416,47.991269475124874,1164.11181640625
8224e7fffffffff,91.50439882697947,49.94111954862326,201.1546173095703
8224effffffffff,66.31076923076922,49.47076740975585,618.4946899414062
8224f7fffffffff,108.29041916167665,39.44185781846647,126.7681884765625
822507fffffffff,123.1865889212828,26.146799828172025,2002.44970703125
82250ffffffffff,151.5860058309038,23.2544539422454,2184.327880859375
822517fffffffff,102.98245614035088,45.04432143629681,782.8562622070312
82251ffffffffff,113.9067055393586,36.16915322429801,1452.9150390625
822527fffffffff,137.75652173913045,22.417779218197197,2497.088134765625
82252ffffffffff,133.6384839650146,26.694348133197057,2308.679931640625
822537fffffffff,138.06997084548104,23.635779245149998,2184.701171875
822547fffffffff,122.2189349112426,29.488407359421046,1940.656005859375
82254ffffffffff,121.02915451895043,29.780763663324535,2187.177001953125
822557fffffffff,143.78134110787173,28.39758455788954,2345.353759765625
82255ffffffffff,136.7521865889213,32.79361012587498,2128.231689453125
822567fffffffff,118.5801749271137,31.000638796922622,2461.14697265625
82256ffffffffff,124.77177177177177,33.66286854739687,2102.223388671875
822577fffffffff,134.05539358600583,22.9115989625997,2357.50732421875
822587fffffffff,71.95626822157435,40.05896034798912,433.480224609375
82258ffffffffff,59.444117647058825,31.41275027357729,247.18939208984375
822597fffffffff,83.40419161676647,48.367662059772314,64.16793823242188
82259ffffffffff,67.19814241486068,36.61480366559868,37.923744201660156
8225a7fffffffff,95.15160349854227,27.115850472306395,932.2745971679688
8225affffffffff,95.3731778425656,38.31236013725849,610.4210815429688
8225b7fffffffff,109.68934911242603,40.757311031794615,1050.822509765625
822607fffffffff,72.54005934718101,24.67235953443585,2435.623291015625
82260ffffffffff,68.74927113702624,36.19135455055596,2242.5537109375
822617fffffffff,111.56268221574344,41.70715234258236,1622.09130859375
82261ffffffffff,83.86607142857143,53.634277667720724,1855.39208984375
822627fffffffff,109.91545189504373,21.79667795554022,2746.714599609375
82262ffffffffff,76.02052785923753,25.78444904708498,2750.806396484375
822637fffffffff,107.8533724340176,21.164111452958235,2469.07763671875
822647fffffffff,90.85964912280701,23.646421809496953,1769.93701171875
82264ffffffffff,96.83768115942028,15.020616659774845,1373.068115234375
822657fffffffff,81.35568513119533,19.951593936969395,1824.394287109375
82265ffffffffff,95.6268221574344,18.751860199042117,1467.98681640625
822667fffffffff,65.2991202346041,18.75582182056848,2154.818359375
82266ffffffffff,99.10263929618769,12.470129914016585,1650.389892578125
822677fffffffff,65.58456973293768,18.480349905421683,2263.06494140625
822687fffffffff,107.38775510204081,39.69368932753767,1639.579833984375
82268ffffffffff,54.35964912280702,50.06168520911208,756.8140258789062
822697fffffffff,93.06086956521739,42.53103250552289,1265.4996337890625
82269ffffffffff,69.91884057971015,47.53461797078611,997.6676025390625
8226a7fffffffff,102.72594752186589,26.95774466219479,1247.0377197265625
8226affffffffff,109.4766081871345,48.595744381988645,1040.835693359375
8226b7fffffffff,101.89855072463769,40.53764577078547,1383.6302490234375
8226c7fffffffff,89.92711370262391,20.8575773210459,484.31878662109375
8226cffffffffff,91.82608695652173,11.872575054412126,832.7780151367188
8226d7fffffffff,68.10843373493977,35.23688058598038,275.0237731933594
8226dffffffffff,97.22123893805309,18.020239039162007,259.2012023925781
8226e7fffffffff,105.4093567251462,25.263461616336667,1188.987548828125
8226effffffffff,99.16618075801749,12.770297190805703,1287.2874755859375
8226f7fffffffff,83.64201183431953,37.54616084448711,622.40185546875
822707fffffffff,119.92690058479532,14.8216347888529,2383.29931640625
82270ffffffffff,113.72303206997084,12.15502784409733,2624.7509765625
822717fffffffff,137.32743362831857,13.702314285077229,2659.955322265625
82271ffffffffff,138.19241982507288,29.872012576245936,2528.634521484375
822727fffffffff,122.56851311953353,6.543632220450908,2455.681640625
82272ffffffffff,117.99416909620992,3.214544949830498,2444.7109375
822737fffffffff,120.40192926045016,17.712284678268134,2310.627685546875
822747fffffffff,109.28915662650603,18.97097807057522,2028.80517578125
82274ffffffffff,91.41739130434783,28.97432181381081,2065.477783203125
822757fffffffff,112.80174927113703,18.474300068283362,2777.76611328125
82275ffffffffff,80.600583090379,18.344835298120064,2437.861083984375
822767fffffffff,119.45592705167174,11.326583632108584,2177.162841796875
82276ffffffffff,112.52769679300292,17.523208243237505,1802.39794921875
822777fffffffff,119.06551724137931,13.255508115733479,2052.86376953125
822787fffffffff,106.80938416422288,20.964718960439683,1862.1363525390625
82278ffffffffff,110.56379821958457,30.18676381032117,1905.22216796875
822797fffffffff,127.52212389380531,27.076080847412367,1605.9200439453125
82279ffffffffff,110.95626822157435,36.66811576176897,1386.528564453125
8227a7fffffffff,136.1137026239067,22.316343733999055,2349.40625
8227affffffffff,128.71137026239066,17.411465743726488,2347.366455078125
8227b7fffffffff,130.9067055393586,21.547242708860917,2049.466552734375
822807fffffffff,104.77450980392157,13.215582508707566,551.7267456054688
822817fffffffff,99.63556851311954,28.797003075883712,948.59912109375
82281ffffffffff,103.36776859504133,25.61365272249456,853.1162109375
822837fffffffff,68.032,48.67900531269031,593.2327270507812
822887fffffffff,117.3265306122449,38.363276961368975,1508.429443359375
82288ffffffffff,91.60932944606414,37.44319870258424,1096.523193359375
822897fffffffff,129.57101449275362,35.205728844103724,1789.51171875
82289ffffffffff,124.9882697947214,32.71381939860651,2011.3369140625
8228a7fffffffff,91.1865889212828,21.951039239877392,782.2139282226562
8228affffffffff,95.12865497076024,19.550546503021923,929.6507568359375
8228b7fffffffff,99.7719298245614,31.029085330392977,1261.822021484375
8228c7fffffffff,95.5068493150685,29.097118646808024,764.641845703125
8228cffffffffff,92.3125,25.394799336347067,682.3525390625
8228d7fffffffff,106.43730886850153,39.88435986775705,1374.017822265625
8228dffffffffff,80.85046728971963,36.418351419215256,1216.74072265625
8228f7fffffffff,102.63311688311688,24.93232156573679,1051.9114990234375
822917fffffffff,77.51724137931035,48.96983086529266,670.67822265625
82291ffffffffff,79.28571428571429,21.468692598869684,251.34005737304688
822987fffffffff,66.57401812688822,27.75907913479465,128.25791931152344
82298ffffffffff,91.14035087719299,34.78047043428524,568.2191772460938
822997fffffffff,63.68731563421829,38.61595369858121,495.516845703125
82299ffffffffff,79.8134110787172,34.29916790582936,532.249755859375
8229a7fffffffff,53.87782805429864,39.55133036249258,316.6210632324219
8229affffffffff,52.7864406779661,49.870974536635174,762.474609375
8229b7fffffffff,63.37847222222222,25.358457792813187,164.86375427246094
822a07fffffffff,129.8,15.927962832703997,1471.1295166015625
822a17fffffffff,89.46511627906976,35.410224404808254,2059.455078125
822a37fffffffff,94.20796460176992,30.39219385622395,2043.9884033203125
822a4ffffffffff,82.33333333333333,9.073771725877467,599.2444458007812
822a87fffffffff,116.23323615160349,15.766881893478487,2016.756591796875
822a8ffffffffff,110.80174927113703,9.179579254719487,1321.3353271484375
822a97fffffffff,70.49855072463768,21.23061696538055,2080.902587890625
822a9ffffffffff,111.87390029325513,9.30047084712729,1818.6082763671875
822aa7fffffffff,114.3265306122449,25.86635854918161,2398.965576171875
822aaffffffffff,102.43333333333334,27.59471301578448,1443.8917236328125
822ab7fffffffff,97.46783625730994,27.063580304205885,1903.52001953125
822ad7fffffffff,100.6086956521739,8.490017684083611,810.9645385742188
822af7fffffffff,109.75903614457832,24.373403468557893,876.379150390625
822b07fffffffff,112.82520325203252,29.49171338057159,2424.3056640625
822b0ffffffffff,67.63235294117646,6.009704618774252,1690.6004638671875
822b17fffffffff,126.41741741741741,9.805791714160716,2552.792724609375
822b1ffffffffff,97.08837209302325,29.208029312322633,2085.19091796875
822b27fffffffff,124.475,21.24359918491012,2658.29638671875
822b2ffffffffff,95.37647058823529,25.84752750015267,2099.14306640625
822b37fffffffff,133.65608465608466,8.326018403827867,2471.914306640625
822b87fffffffff,117.31486880466473,14.149782938956328,2588.73095703125
822b8ffffffffff,107.99707602339181,22.12328804954715,2559.30322265625
822b97fffffffff,112.78425655976676,6.991648105577842,2427.42041015625
822b9ffffffffff,99.890625,17.94306319582946,2350.37158203125
822ba7fffffffff,131.35276967930028,9.218008510678303,2618.181396484375
822baffffffffff,117.56268221574344,11.93824292962206,2700.478271484375
822bb7fffffffff,120.95043731778425,4.994194710095512,2610.050048828125
822c07fffffffff,116.92581602373888,15.665698937999926,1649.4195556640625
822c0ffffffffff,106.01749271137027,20.80794207374302,1397.8736572265625
822c17fffffffff,91.65306122448979,32.198748399530075,878.6067504882812
822c1ffffffffff,105.54838709677419,20.252991907726155,966.527587890625
822c27fffffffff,125.03982300884955,13.234070775912762,1983.6756591796875
822c2ffffffffff,123.52785923753666,20.555447634689948,2239.13427734375
822c37fffffffff,104.38775510204081,19.283619428909887,1351.5189208984375
822c47fffffffff,89.1522633744856,29.884721092446597,354.0729064941406
822c4ffffffffff,74.30903790087464,11.582054325765878,604.7533569335938
822c57fffffffff,113.36781609195403,38.908107226126276,561.0446166992188
822c5ffffffffff,69.21194029850746,20.401064918694427,177.15338134765625
822c67fffffffff,97.72036474164133,25.980778164113936,990.0816650390625
822c6ffffffffff,80.67378048780488,18.805628550381098,901.5602416992188
822c77fffffffff,108.78353658536585,33.1586691953401,856.406982421875
822c87fffffffff,59.00352112676056,33.93295179084536,263.1466369628906
822c8ffffffffff,80.44574780058652,20.095086195848012,461.95574951171875
822c97fffffffff,83.18844984802432,25.392547165519204,31.722957611083984
822c9ffffffffff,59.90188679245283,38.19286429151611,248.5845489501953
822ca7fffffffff,68.3125,46.01900361133203,195.25865173339844
822caffffffffff,80.65578635014836,20.93286257929722,768.6757202148438
822cb7fffffffff,87.96583850931677,55.045962789183456,65.12511444091797
822cc7fffffffff,93.3,37.75751723202787,664.8289184570312
822ccffffffffff,81.08695652173913,15.610390035086334,378.5885314941406
822cd7fffffffff,78.62237762237763,33.91554095894097,71.98091888427734
822cdffffffffff,74.8041958041958,40.663231159099595,60.037818908691406
822ce7fffffffff,96.07926829268293,33.88033520453641,507.394775390625
822ceffffffffff,84.69256756756756,40.110991082104164,228.2256622314453
822cf7fffffffff,90.65203761755485,29.928445912975103,723.9097900390625
822d07fffffffff,109.05859375,23.849702681893245,1191.389892578125
822d0ffffffffff,83.5,53.033008588991066,821.8155517578125
822d17fffffffff,86.38192419825073,21.795230440875027,901.5260620117188
822d1ffffffffff,105.55963302752293,19.602380846066715,1501.59619140625
822d27fffffffff,115.5,10.265909062956329,889.8004150390625
822d2ffffffffff,112.22340425531915,10.261268922474283,1132.933837890625
822d37fffffffff,92.99122807017544,16.43979272976654,944.0040283203125
822d47fffffffff,108.52492668621701,18.98567866787762,1494.459716796875
822d4ffffffffff,86.76967930029154,11.025065098364125,1192.5950927734375
822d57fffffffff,113.35463258785943,27.12197258201504,2151.798095703125
822d5ffffffffff,99.11078717201165,12.42283669701774,1077.866943359375
822d67fffffffff,95.13095238095238,25.161581594645323,2047.5240478515625
822d6ffffffffff,100.67930029154519,13.305532753263126,2227.2568359375
822d77fffffffff,118.54368932038835,12.573511994804601,1485.0169677734375
822d87fffffffff,56.228658536585364,41.14090989145114,112.85191345214844
822d8ffffffffff,87.08794788273616,39.76222734647583,108.58281707763672
822d97fffffffff,79.0,36.63822426270388,51.65708923339844
822d9ffffffffff,80.82428115015975,45.64900002637386,22.970661163330078
822da7fffffffff,67.67808219178082,31.631048677439974,717.1040649414062
822daffffffffff,70.02346041055719,27.737732440333264,691.48193359375
822db7fffffffff,50.06896551724138,22.793197969504472,458.1457214355469
822e07fffffffff,122.58333333333333,16.064972248134552,1095.9344482421875
822e0ffffffffff,109.84507042253522,25.25174076980426,2701.64208984375
822e17fffffffff,92.21052631578948,23.672719759645567,2461.017333984375
822e1ffffffffff,115.70430107526882,25.323713548515,2802.704345703125
822e2ffffffffff,124.94949494949495,23.57591893911993,1373.209716796875
822e47fffffffff,46.142857142857146,11.725024114098465,1802.5072021484375
822e4ffffffffff,66.33333333333333,12.503332889007368,2182.870849609375
822e67fffffffff,94.24334600760456,45.69724572251698,1234.59619140625
822e6ffffffffff,84.78947368421052,40.530679568781366,1169.9615478515625
822e77fffffffff,108.89732142857143,31.436364535591675,2370.03564453125
822e8ffffffffff,136.33962264150944,22.296225088332278,3016.95068359375
822e9ffffffffff,146.12698412698413,20.019741920520858,2957.0927734375
822ea7fffffffff,124.6046511627907,19.44361755347732,3065.08056640625
822eaffffffffff,117.65467625899281,21.357452024051224,2915.723388671875
822eb7fffffffff,150.36,13.187367692859203,3323.770263671875
822ec7fffffffff,134.99236641221373,45.65767206289838,2378.59033203125
822ecffffffffff,143.53453453453454,19.805595294725993,2509.546142578125
822ed7fffffffff,117.15168539325843,51.55178979474628,2299.6064453125
822edffffffffff,125.60703812316716,42.38234035360178,2601.2216796875
822ee7fffffffff,115.71875,21.160270708372636,3021.177001953125
822eeffffffffff,148.03333333333333,22.72395566180193,2660.807861328125
822ef7fffffffff,122.74324324324324,16.407533193678628,3288.350830078125
822f47fffffffff,64.0,29.597297173897484,1007.441162109375
822f4ffffffffff,62.0,,1112.353271484375
822f5ffffffffff,121.62411347517731,27.837420602771417,778.9566650390625
822f6ffffffffff,56.0,,614.3507690429688
823007fffffffff,142.96774193548387,30.001066507836985,1743.775634765625
823017fffffffff,80.96178343949045,38.25486148933473,1561.3701171875
82301ffffffffff,56.5,29.086776042396664,1514.7012939453125
823027fffffffff,127.64240506329114,48.327014095018995,2338.65576171875
82302ffffffffff,107.46724890829694,48.021057349638255,2082.1396484375
823037fffffffff,148.0056179775281,21.597367801276842,2017.2786865234375
823087fffffffff,89.94852941176471,9.898242307673598,1464.622802734375
823097fffffffff,84.66763848396502,18.213492748266223,1507.084228515625
82309ffffffffff,75.0304054054054,13.727706284557858,1154.6279296875
8230a7fffffffff,108.6280701754386,27.77224875374928,1538.437255859375
8230affffffffff,84.0,42.877390175187834,1180.6539306640625
8230b7fffffffff,87.01183431952663,10.387442867500367,1291.3529052734375
8230c7fffffffff,104.34210526315789,35.45398268125149,1355.480712890625
8230cffffffffff,63.292307692307695,27.701942100759762,1092.20751953125
8230d7fffffffff,61.94285714285714,30.39537779986685,1086.640625
8230dffffffffff,67.23255813953489,27.671040040236015,815.57666015625
8230e7fffffffff,111.43388429752066,39.00768315365068,1800.9837646484375
8230effffffffff,130.71951219512195,11.622671298120103,1735.7706298828125
8230f7fffffffff,72.33333333333333,49.678969393496885,1241.2403564453125
823107fffffffff,80.74350649350649,47.98597572720403,1536.3212890625
82310ffffffffff,51.42521994134897,26.662451186271433,2052.14794921875
823117fffffffff,93.38368580060423,49.187466742611626,1676.7181396484375
82311ffffffffff,97.82903225806452,66.26415556676402,1519.143798828125
823127fffffffff,116.39067055393586,43.51472326439768,2449.8671875
82312ffffffffff,65.24561403508773,9.449878340394028,1900.30908203125
823137fffffffff,80.63929618768329,13.092727374058724,1746.211181640625
823147fffffffff,143.9245283018868,24.316926163513827,2380.5302734375
82314ffffffffff,98.66666666666667,50.89531740085067,1870.2052001953125
