h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
823147fffffffff,129.92767295597486,17.30568882943291,2552.66455078125
82314ffffffffff,97.5,45.96194077712559,2042.970458984375
823157fffffffff,123.73313782991202,23.030843484242013,2842.932861328125
82315ffffffffff,125.75686274509803,18.70585885419894,2333.669677734375
823167fffffffff,127.12316715542522,28.599816277663297,2653.32666015625
82316ffffffffff,124.6116504854369,22.677722077442873,2542.07958984375
823177fffffffff,87.71428571428571,45.639190094858385,2873.09521484375
823187fffffffff,114.16564417177914,25.55868392029629,1815.7750244140625
82318ffffffffff,101.25190839694656,27.655057392983316,1542.8197021484375
823197fffffffff,129.59493670886076,26.916340224984015,1876.5872802734375
82319ffffffffff,91.30973451327434,9.029615618249313,1542.5518798828125
8231a7fffffffff,68.4198250728863,37.63954718444435,1533.96142578125
8231affffffffff,128.67055393586006,16.974677786325366,2113.371826171875
8231b7fffffffff,89.70486111111111,50.30582129067939,1559.5902099609375
823427fffffffff,82.18181818181819,13.437396934065628,649.135498046875
823437fffffffff,82.55555555555556,8.67627672321358,697.8062744140625
823447fffffffff,79.6842105263158,16.42170863886834,558.9445190429688
82344ffffffffff,81.80952380952381,20.941869657743183,484.95452880859375
823467fffffffff,107.63636363636364,27.292023476733004,501.1866455078125
82346ffffffffff,71.0,25.762844135130628,368.02838134765625
82351ffffffffff,79.7,23.209432948216936,651.018798828125
8235affffffffff,66.0,18.239152027072603,842.21923828125
823807fffffffff,80.6875,23.469729070801534,226.99472045898438
82380ffffffffff,74.9962962962963,27.303811592807428,70.57913970947266
823817fffffffff,66.2468085106383,33.27608449923048,55.7418098449707
82381ffffffffff,70.6,15.547531910338503,27.05022621154785
823827fffffffff,88.77862595419847,18.992018597431063,515.553466796875
82382ffffffffff,80.46382978723405,13.08624294825747,608.6611328125
823837fffffffff,77.22295081967214,17.863226647613825,317.615234375
823847fffffffff,85.93684210526315,34.838604900326274,284.55206298828125
82384ffffffffff,111.77777777777777,37.87500129729952,278.7392883300781
823857fffffffff,39.97878787878788,20.847167958745775,24.188297271728516
82385ffffffffff,44.45161290322581,12.827556072811667,31.294933319091797
823867fffffffff,102.85714285714286,24.278763010774114,943.6055297851562
82386ffffffffff,91.08620689655173,31.79500373569618,1015.337646484375
823877fffffffff,85.49122807017544,28.990723872812005,394.8851623535156
823887fffffffff,73.76923076923077,23.05747597809725,33.24480438232422
82388ffffffffff,73.44940476190476,13.626263039467329,22.718748092651367
823897fffffffff,69.72303206997084,37.462678818124616,24.636058807373047
82389ffffffffff,80.01759530791789,20.771154661336343,22.439476013183594
8238a7fffffffff,56.853658536585364,37.41653200535991,22.375890731811523
8238affffffffff,79.58044164037855,23.85857584971258,20.463293075561523
8238b7fffffffff,54.28771929824561,38.75557238523055,34.45579147338867
8238c7fffffffff,58.383495145631066,36.44753689583354,31.830297470092773
8238cffffffffff,47.186440677966104,21.04380402167937,47.90287780761719
8238d7fffffffff,49.447457627118645,20.973171686447067,37.552799224853516
8238dffffffffff,46.86666666666667,31.543809857062403,45.76323699951172
8238e7fffffffff,56.3,32.82462221097408,27.687761306762695
8238effffffffff,43.706586826347305,22.421249942318603,22.2165584564209
8238f7fffffffff,85.35335689045937,20.11762082775547,41.99706268310547
823907fffffffff,99.89675516224189,18.734787630138378,1026.72021484375
82390ffffffffff,90.88790560471976,16.025473473142704,598.629150390625
823917fffffffff,101.67021276595744,17.68809106561931,1015.166748046875
82391ffffffffff,79.75688073394495,29.245356059635085,818.7098999023438
823927fffffffff,120.28033472803347,17.330719989361988,483.2868957519531
82392ffffffffff,95.26686217008798,20.80686506777496,957.7960205078125
823937fffffffff,110.4390243902439,17.63667879801609,541.4331665039062
823947fffffffff,95.25,21.126411023135155,579.0021362304688
82394ffffffffff,58.857142857142854,8.802056036869482,945.1190795898438
823957fffffffff,107.22772277227723,17.223171129683877,449.4179992675781
82395ffffffffff,77.05,15.812969360622944,940.837646484375
823967fffffffff,98.72754491017965,23.123263287554042,825.5296630859375
82396ffffffffff,113.07514450867052,11.220315649030537,488.4691467285156
823977fffffffff,96.91940298507463,21.520831286993182,603.5103759765625
823987fffffffff,86.57360406091371,24.792216390978965,378.43695068359375
82398ffffffffff,88.29663608562691,32.6948254990945,182.21728515625
823997fffffffff,85.61607142857143,27.064236411459913,139.5006561279297
82399ffffffffff,83.7814371257485,44.28582582609969,61.23964309692383
8239affffffffff,73.6969696969697,20.3330811541303,763.18212890625
823c07fffffffff,98.73106060606061,40.79010099957155,597.2473754882812
823c0ffffffffff,80.13183279742765,40.964091074961736,669.97412109375
823c17fffffffff,70.0031055900621,62.5225441432993,1347.771484375
823c1ffffffffff,106.42638036809817,41.12546406112115,1135.684814453125
823c27fffffffff,73.19902912621359,35.48815259579684,348.0926208496094
823c2ffffffffff,95.01877934272301,57.37373030134651,461.6415100097656
823c37fffffffff,104.49535603715171,47.1470786799784,968.4472045898438
823c47fffffffff,90.68553459119497,42.57806167303984,1157.6119384765625
823c4ffffffffff,100.01694915254237,53.84826613894709,1118.4991455078125
823c57fffffffff,100.01510574018127,37.06051253432644,1066.64599609375
823c5ffffffffff,97.75443786982248,27.740243738657107,1410.279296875
823c67fffffffff,96.94409937888199,67.99425011856779,978.0853881835938
823c6ffffffffff,143.65420560747663,53.032673207845114,1486.1041259765625
823c77fffffffff,110.23776223776224,62.13821131841536,975.924072265625
823c87fffffffff,106.80254777070064,37.87577466649583,1317.3831787109375
823c8ffffffffff,116.38219895287958,43.429258841939834,1104.6986083984375
823c97fffffffff,131.01639344262296,26.714186431310218,1114.380859375
823c9ffffffffff,121.30882352941177,49.15320470654602,985.8004150390625
823ca7fffffffff,91.04702194357367,61.620319860575556,1325.994384765625
823caffffffffff,104.11111111111111,55.849498688413924,1274.99951171875
823cb7fffffffff,95.37071651090342,56.62714909650236,1379.9295654296875
823cc7fffffffff,89.24702380952381,30.530263772873344,851.1478881835938
823ccffffffffff,122.35714285714286,18.55826989951146,1254.171875
823cd7fffffffff,72.6086956521739,41.94366578810495,973.438720703125
823cdffffffffff,128.66996699669966,28.115360552650394,1220.0689697265625
823ce7fffffffff,93.65014577259475,25.78067737671142,1094.11328125
823ceffffffffff,102.52478134110787,14.930789585843302,1239.9248046875
823cf7fffffffff,93.83673469387755,42.81187110411381,821.1126098632812
823d07fffffffff,120.0936170212766,42.57562103002159,234.44998168945312
823d0ffffffffff,81.0,46.523079719262846,205.68153381347656
823d17fffffffff,91.39148936170213,52.186138865149466,1172.7215576171875
823d1ffffffffff,117.21551724137932,31.95147999999652,482.36883544921875
823d27fffffffff,102.5625,51.68113162143068,303.0606689453125
823d2ffffffffff,97.92604501607717,41.608749817849834,159.5328826904297
823d37fffffffff,94.96742671009773,53.96941987754389,1106.0809326171875
823d47fffffffff,55.931407942238266,47.24135135750226,225.3430633544922
823d4ffffffffff,80.02909090909091,60.56412922820353,311.5248107910156
823d57fffffffff,61.63636363636363,34.811152465098246,266.1275634765625
823d5ffffffffff,79.18796992481202,56.89568745482897,361.81390380859375
823d67fffffffff,77.08307692307692,36.672674462489354,107.71725463867188
823d6ffffffffff,81.03508771929825,39.99760772436091,106.87750244140625
823d77fffffffff,79.4591439688716,41.70814804479873,133.88400268554688
823d87fffffffff,53.33734939759036,64.24178358936095,1230.28173828125
823d8ffffffffff,44.22118380062305,51.90096627081462,1205.972412109375
823d97fffffffff,140.54337899543378,24.51308748923289,1416.220458984375
823d9ffffffffff,114.68145161290323,56.073904193372584,1342.4066162109375
823da7fffffffff,74.48958333333333,47.29837980793994,1223.73828125
823daffffffffff,94.53030303030303,64.09254708265857,1136.429443359375
823db7fffffffff,72.89673913043478,48.95838748524729,1156.611572265625
823e07fffffffff,63.956647398843934,30.447119742457478,23.34822654724121
823e0ffffffffff,78.34534534534535,18.894067827020844,23.764684677124023
823e17fffffffff,62.35454545454545,39.32846321418778,17.994630813598633
823e1ffffffffff,83.01176470588236,29.15900630669761,22.607851028442383
823e27fffffffff,104.50170648464164,40.66439866757832,79.44557189941406
823e2ffffffffff,64.05660377358491,34.70820742510883,47.19754409790039
823e37fffffffff,81.75728155339806,43.13753285293449,26.6826229095459
823e47fffffffff,70.46969696969697,46.03978185888037,81.69783020019531
823e4ffffffffff,97.70114942528735,50.402130571091135,73.0239028930664
823e57fffffffff,71.35562310030394,33.30125757976865,22.735410690307617
823e5ffffffffff,78.83650190114068,47.46947470678366,34.09400177001953
823e67fffffffff,104.08333333333333,64.4753583865996,334.846435546875
823e6ffffffffff,64.50990099009901,39.48388928946823,35.81163024902344
823e77fffffffff,81.40530303030303,36.4537121246174,55.919193267822266
823e87fffffffff,87.50359712230215,26.078989731689212,36.66154098510742
823e8ffffffffff,51.606413994169095,13.827029412209964,19.073888778686523
823e97fffffffff,78.34985422740525,38.002847596164216,20.33867645263672
823e9ffffffffff,55.79008746355685,21.50825261833425,21.961864471435547
823ea7fffffffff,79.446875,45.51878240168874,18.838729858398438
823eaffffffffff,59.078947368421055,14.240999464605265,21.409273147583008
823eb7fffffffff,83.21100917431193,37.373526618760884,23.987895965576172
823ec7fffffffff,82.28654970760233,39.60975020405617,19.92857551574707
823ecffffffffff,98.00591715976331,45.25660396309083,23.13636016845703
823ed7fffffffff,48.35860058309038,6.275099805426989,17.66363525390625
823edffffffffff,88.9533527696793,26.507047151042443,17.492582321166992
823ee7fffffffff,84.82282282282283,23.131665209862526,22.875627517700195
823eeffffffffff,48.83841463414634,34.3679690491233,33.85111618041992
823ef7fffffffff,64.82335329341318,27.733425255625086,21.223806381225586
823f0ffffffffff,101.0,41.0731055558257,715.532958984375
823f17fffffffff,128.78125,41.47112044115955,281.3422546386719
823f1ffffffffff,144.68965517241378,31.266256855178394,462.7394104003906
823f27fffffffff,82.26865671641791,19.34188584828919,751.6268920898438
823f2ffffffffff,88.10457516339869,20.609516005544627,548.917236328125
823f37fffffffff,64.39285714285714,19.5156613764699,1182.8050537109375
823f47fffffffff,93.74193548387096,39.023896731733906,576.9293823242188
823f4ffffffffff,86.0,33.05752561823102,712.9689331054688
823f57fffffffff,43.6,40.56529128630604,187.764404296875
823f5ffffffffff,72.18867924528301,65.17492928908666,241.0229034423828
823f67fffffffff,70.16312056737588,32.97073524200246,573.173583984375
823f6ffffffffff,75.73214285714286,37.349754537311725,554.6085205078125
823f77fffffffff,77.76190476190476,49.94083705712915,810.1580810546875
823f87fffffffff,93.60593220338983,43.194973687840765,21.0001163482666
823f8ffffffffff,70.45245901639345,49.03548529327007,20.467004776000977
823f97fffffffff,55.90079365079365,29.89120510775542,23.05558967590332
823f9ffffffffff,73.68810289389067,44.043773899299374,25.36398696899414
823fa7fffffffff,105.19148936170212,45.34092522506584,58.571327209472656
823faffffffffff,73.39423076923077,43.82164516437821,39.05617141723633
823fb7fffffffff,78.29757785467127,37.45156169346624,20.555734634399414
824007fffffffff,57.82507288629738,33.78801754684838,1392.2271728515625
82400ffffffffff,96.49271137026238,27.226670993480077,1239.8656005859375
824017fffffffff,79.49271137026238,36.45183202298142,1292.5445556640625
82401ffffffffff,63.329446064139944,27.5385839156305,1599.3399658203125
824027fffffffff,97.65306122448979,37.09674858018404,1217.95751953125
82402ffffffffff,78.06413994169097,32.26483016926797,1038.3787841796875
824037fffffffff,112.46938775510205,23.06470865405793,1266.9742431640625
824047fffffffff,106.4620253164557,19.849476767626985,971.8472290039062
82404ffffffffff,97.45507246376812,17.186185774125594,1606.5924072265625
824057fffffffff,112.36119402985075,11.780845043852738,973.4921875
82405ffffffffff,112.84660766961652,11.37603933723975,1004.0615234375
824067fffffffff,94.89970501474926,22.70915866972378,771.9071655273438
82406ffffffffff,110.62130177514793,18.58938839530846,1076.1265869140625
824077fffffffff,107.03333333333333,18.20105823214711,794.0996704101562
824087fffffffff,90.98833819241983,15.827095110221,1570.591796875
82408ffffffffff,102.22740524781341,11.691235082338336,1556.3099365234375
824097fffffffff,95.81286549707602,25.151273901367723,1465.6605224609375
82409ffffffffff,109.15339233038348,13.078056919037099,1678.8353271484375
8240a7fffffffff,78.70845481049562,37.27308913842798,1356.0135498046875
8240affffffffff,98.67638483965014,16.13530859276107,1429.322998046875
8240b7fffffffff,84.52769679300292,26.821888530244273,1439.7999267578125
8240c7fffffffff,134.9271137026239,16.28269790303971,1642.3133544921875
8240cffffffffff,122.31486880466473,56.60838060641197,1822.7877197265625
8240d7fffffffff,128.22222222222223,21.173152307225283,1536.7667236328125
8240dffffffffff,154.12979351032448,10.007140806294233,1807.477783203125
8240e7fffffffff,105.10204081632654,24.550665393457,1125.0469970703125
8240effffffffff,122.9325513196481,24.5854720779397,1084.982177734375
8240f7fffffffff,95.25655976676384,12.57043579063378,1284.0765380859375
824107fffffffff,102.76470588235294,49.72993239961812,1157.2281494140625
82410ffffffffff,116.28494623655914,26.580819934220845,935.4203491210938
824117fffffffff,111.55491329479769,28.708916887592917,866.2850341796875
82411ffffffffff,118.66374269005848,24.641376785415453,1119.0135498046875
824147fffffffff,101.23703703703704,16.874075942596928,1286.3065185546875
82414ffffffffff,101.16959064327486,34.80865853380226,702.9647216796875
824157fffffffff,94.44322344322345,26.984974711113747,981.12548828125
82415ffffffffff,99.77777777777777,17.44224748687186,945.6785888671875
824167fffffffff,71.82222222222222,39.722708018692636,1391.8238525390625
82416ffffffffff,91.83024691358025,43.3486714627554,1013.9218139648438
824177fffffffff,60.31638418079096,23.368622426756218,786.5291137695312
824187fffffffff,99.71052631578948,29.34236885937064,944.7185668945312
82418ffffffffff,85.83673469387755,38.37621008408348,1159.400146484375
824197fffffffff,88.71554252199414,23.239887593673274,957.0806274414062
82419ffffffffff,88.8862973760933,20.08349279966301,1094.963134765625
8241a7fffffffff,106.03787878787878,28.825924459739984,687.9114990234375
8241affffffffff,109.12536443148689,25.835263613761178,1047.3824462890625
8241b7fffffffff,113.25941422594143,25.144449603718,763.3171997070312
824207fffffffff,84.64673913043478,32.69983021993309,51.95109176635742
82420ffffffffff,62.366812227074234,30.687387243722227,116.23684692382812
824217fffffffff,101.2,15.801898620102586,154.9053192138672
82421ffffffffff,91.11111111111111,54.33760358535048,67.35163879394531
824227fffffffff,60.293413173652695,33.28451852167649,44.12272262573242
82422ffffffffff,83.07638888888889,43.56965345165163,25.22334861755371
824237fffffffff,91.66990291262135,42.14410115016321,60.71973419189453
824247fffffffff,61.04245283018868,41.657177822042755,654.423583984375
82424ffffffffff,23.598425196850393,38.310606066503986,1461.775146484375
824257fffffffff,74.85714285714286,56.225100309042624,559.7196655273438
82425ffffffffff,57.004329004329,36.459208634057326,610.7303466796875
824267fffffffff,95.45481049562682,11.891695657974006,205.90159606933594
82426ffffffffff,42.63247863247863,41.12664378505918,677.8192138671875
824277fffffffff,77.93457943925233,28.347708580689567,156.93540954589844
8242c7fffffffff,107.73076923076923,24.948138143637777,1026.6287841796875
8242cffffffffff,101.99651567944251,46.78544228918525,1297.7373046875
8242d7fffffffff,104.46153846153847,4.789143705914184,1547.61865234375
8242dffffffffff,103.27745664739885,20.037563863573148,1340.9635009765625
8242e7fffffffff,101.05882352941177,50.952506743950856,451.869140625
8242effffffffff,91.90877192982457,38.47340530470437,678.4061889648438
824307fffffffff,66.13356164383562,26.809355646074355,119.40082550048828
82430ffffffffff,77.12698412698413,30.67695298191669,46.46146011352539
824317fffffffff,36.51937984496124,44.195075513142896,198.23448181152344
82431ffffffffff,57.18877551020408,43.33814659497805,174.15647888183594
824327fffffffff,88.80745341614907,17.09967682117966,187.9784698486328
82432ffffffffff,85.97247706422019,23.524850559267684,24.58530044555664
824337fffffffff,47.198581560283685,36.1716581748268,315.1631774902344
824347fffffffff,75.8613569321534,15.821160627371007,255.6511993408203
82434ffffffffff,91.11661807580175,24.44730191627056,627.3831176757812
824357fffffffff,74.98601398601399,35.22229876116629,42.96997833251953
82435ffffffffff,75.57142857142857,23.93377768522375,162.9955596923828
824367fffffffff,81.1,26.239122242372304,310.63616943359375
82436ffffffffff,63.09777777777778,34.814550073574075,773.766845703125
824377fffffffff,79.78,27.832261386192584,36.94293975830078
824387fffffffff,106.75588235294117,18.32649952295526,37.779502868652344
82438ffffffffff,88.47798742138365,14.458074034415889,64.9595718383789
824397fffffffff,123.00293255131965,30.349289993994176,22.8785400390625
82439ffffffffff,99.1711229946524,26.950025840769136,38.06806564331055
8243a7fffffffff,107.5576923076923,29.484074772328032,45.36356735229492
8243affffffffff,92.125,27.96645564796215,68.84180450439453
8243b7fffffffff,99.65395894428153,18.669349460564028,26.56743812561035
824417fffffffff,103.71264367816092,29.929727015273087,404.1927490234375
82441ffffffffff,97.5,12.365004380643516,413.74810791015625
824427fffffffff,106.0,5.597618541248888,464.33355712890625
824437fffffffff,137.1443298969072,38.02411233094997,481.39727783203125
824447fffffffff,101.61492537313433,17.557376034390135,978.0820922851562
82444ffffffffff,104.72463768115942,13.97764417092254,943.4502563476562
824457fffffffff,106.2655601659751,13.629472377501386,696.423828125
82445ffffffffff,116.1399416909621,26.27771623936951,1221.151123046875
824467fffffffff,88.71428571428571,6.8729975438737965,756.3023071289062
82446ffffffffff,90.84084084084084,14.180056052509205,690.3663940429688
824477fffffffff,93.7,24.45215107731204,723.617431640625
824487fffffffff,70.6829268292683,38.015417283248546,451.7711486816406
8244a7fffffffff,101.8225806451613,35.82632249331528,367.7323913574219
8244affffffffff,106.3883495145631,21.96681888432542,378.40325927734375
8244b7fffffffff,98.953125,42.446391843778144,388.5328674316406
8244c7fffffffff,95.59183673469387,6.042456304805913,842.7813110351562
8244cffffffffff,109.2069970845481,10.938464671844237,1392.4339599609375
8244d7fffffffff,102.67039106145252,13.030981464805306,696.3794555664062
8244dffffffffff,106.84117647058824,9.669985728043535,1057.2001953125
8244e7fffffffff,102.56153846153846,18.512232769246452,696.3984375
8244effffffffff,102.97084548104957,6.062469257126006,1056.0008544921875
8244f7fffffffff,99.1076923076923,14.533808889331139,470.4831848144531
824507fffffffff,109.86792452830188,34.3539482311876,445.282958984375
82450ffffffffff,127.68350168350169,40.142914000524975,639.8264770507812
824517fffffffff,171.0,,844.5430297851562
82451ffffffffff,104.71428571428571,42.093999119883605,434.75872802734375
824527fffffffff,109.11498257839722,32.302071074723344,601.2974853515625
82452ffffffffff,106.15,41.58478139761164,557.9545288085938
824537fffffffff,106.84710743801652,35.22973464584462,501.49810791015625
824557fffffffff,98.0,,640.2311401367188
82456ffffffffff,107.14285714285714,34.10584687716743,921.2776489257812
824577fffffffff,124.12987012987013,40.80936123558657,784.1504516601562
824587fffffffff,103.36363636363636,34.03933219620556,555.4271850585938
82458ffffffffff,130.86046511627907,31.624501120609494,634.9804077148438
824597fffffffff,117.95555555555555,21.441833027991063,741.0703125
82459ffffffffff,125.97241379310344,30.56162827150026,643.9144287109375
8245a7fffffffff,104.0,28.781938781117578,564.3296508789062
8245affffffffff,108.5,46.81142514183395,386.7276611328125
8245b7fffffffff,110.95121951219512,16.286422596003387,357.7476806640625
824637fffffffff,71.0,,186.09884643554688
82464ffffffffff,109.2,33.81941662974793,480.59564208984375
82465ffffffffff,84.5,0.7071067811865476,417.34503173828125
8246d7fffffffff,154.0,,860.0147094726562
82478ffffffffff,148.0,,331.1063537597656
8247a7fffffffff,63.0,,602.257568359375
824807fffffffff,85.72463768115942,40.89724715961261,1198.678955078125
82480ffffffffff,77.22012578616352,31.83952002507443,1054.44921875
824817fffffffff,96.61678832116789,34.23174430046567,1000.6138305664062
82481ffffffffff,91.65482233502539,37.17378711626262,1005.0427856445312
824827fffffffff,124.0,4.774934554525329,1024.3634033203125
82482ffffffffff,105.02439024390245,28.695496101952788,583.2706909179688
824837fffffffff,89.19101123595506,36.98490982343474,1084.533935546875
824847fffffffff,47.29824561403509,36.780703846427365,222.7642364501953
82484ffffffffff,30.2,6.833739825307955,578.432373046875
824857fffffffff,89.19354838709677,27.036463610138718,339.7252502441406
82485ffffffffff,58.184331797235025,38.95335688525626,231.5852813720703
82486ffffffffff,97.66666666666667,50.01333155602947,505.509521484375
824877fffffffff,121.88461538461539,29.92451539152803,273.3497314453125
824887fffffffff,86.52478134110787,16.49202707943722,591.1270751953125
82488ffffffffff,93.17151162790698,36.29426545608754,424.93487548828125
824897fffffffff,99.93956043956044,25.68533936644122,687.6572875976562
82489ffffffffff,88.41159420289856,23.53112446680055,571.6387939453125
8248a7fffffffff,122.05059523809524,26.077046570760064,469.9799499511719
8248affffffffff,109.48797250859107,25.89359579348691,630.8093872070312
8248b7fffffffff,96.03174603174604,21.899421123509292,656.1036987304688
8248c7fffffffff,79.16666666666667,27.670850241349267,316.0679016113281
8248cffffffffff,81.64619883040936,42.1786519524202,305.8922424316406
8248d7fffffffff,86.8224852071006,30.15062823761598,456.6449890136719
8248dffffffffff,76.37900874635568,38.97025139451098,541.1578979492188
8248e7fffffffff,73.4983498349835,10.083385648784384,1002.3819580078125
8248effffffffff,60.61302681992337,29.850906165140902,341.81085205078125
8248f7fffffffff,98.44333333333333,34.55043507833966,458.3694763183594
82490ffffffffff,105.0,27.868739954771307,777.8697509765625
824977fffffffff,7.0,,1136.65185546875
824987fffffffff,145.9792284866469,43.2656128783163,1289.1136474609375
82498ffffffffff,115.72146118721462,59.15312151536131,1099.0396728515625
824997fffffffff,127.08680555555556,34.48035495125952,800.5333862304688
82499ffffffffff,128.31964809384164,24.995891330480887,736.1851196289062
8249a7fffffffff,115.21666666666667,63.731452381056485,1084.9141845703125
8249affffffffff,155.11111111111111,38.183794435562625,1237.816162109375
8249b7fffffffff,136.33582089552237,34.21521312860649,1131.348876953125
824a07fffffffff,126.0,,200.5052490234375
824a27fffffffff,100.12903225806451,48.189723617858526,565.9773559570312
824a2ffffffffff,115.33333333333333,70.059498523279,413.90234375
824a4ffffffffff,89.8,11.43241006962224,623.2471923828125
824a6ffffffffff,104.75,6.551081335677848,691.5289306640625
824a97fffffffff,74.46666666666667,3.583028779970269,604.9483032226562
824b0ffffffffff,55.15384615384615,32.99203478075214,987.3035888671875
824b17fffffffff,131.0,,1187.48486328125
824b1ffffffffff,90.0,44.2803568187972,705.1834106445312
824b27fffffffff,98.75,29.562282919770784,1221.6982421875
824b37fffffffff,98.33846153846154,20.0909865334925,862.6740112304688
824b57fffffffff,61.625,18.988248245390395,759.075439453125
824b67fffffffff,94.88157894736842,29.970161565798797,538.6854858398438
824b6ffffffffff,111.06818181818181,22.176247220920466,417.3603210449219
824b77fffffffff,85.26923076923077,31.671625465023325,555.4053955078125
824b87fffffffff,86.44736842105263,36.92043846802755,764.1365356445312
824b97fffffffff,102.25,29.889080662629002,643.782958984375
824b9ffffffffff,97.1,13.059266612043894,1218.9033203125
824ba7fffffffff,93.35074626865672,32.7329723771292,719.2760620117188
824baffffffffff,64.22727272727273,32.157250264734145,703.3320922851562
824bb7fffffffff,86.06382978723404,36.320675783384075,464.8699645996094
824c87fffffffff,108.75,38.61382230144113,479.9949645996094
824c8ffffffffff,108.73469387755102,33.51044133552313,621.5748291015625
824c97fffffffff,106.47368421052632,40.61735539190995,532.5504760742188
824c9ffffffffff,111.06451612903226,23.263521758329723,513.3953857421875
824caffffffffff,89.73333333333333,39.65830243947605,396.8558044433594
824cb7fffffffff,95.16666666666667,54.17787762770358,451.077880859375
824cc7fffffffff,114.38028169014085,33.41914173352199,463.0467529296875
824cd7fffffffff,123.20779220779221,31.05333285443456,589.1323852539062
824ceffffffffff,106.03846153846153,33.62069947042811,525.8807983398438
824cf7fffffffff,100.44,27.605944346558875,356.9621887207031
824d4ffffffffff,76.9,30.344137270099914,599.2393798828125
824e47fffffffff,79.66666666666667,26.63331247391757,806.9942016601562
824e67fffffffff,100.16666666666667,13.991664185030553,707.4016723632812
824e77fffffffff,80.66666666666667,4.725815626252608,766.0599975585938
824ecffffffffff,98.33333333333333,10.96965511460289,608.0903930664062
824f4ffffffffff,96.125,36.928534585963014,581.12158203125
825207fffffffff,122.47521865889213,8.477962377704886,77.62104034423828
82520ffffffffff,124.74052478134111,20.816091581506054,33.07474136352539
825217fffffffff,102.55434782608695,21.49283761630289,189.0355224609375
82521ffffffffff,112.72435897435898,18.524364322231108,269.692138671875
825227fffffffff,110.69970845481049,25.456996761701472,36.458518981933594
82522ffffffffff,110.22740524781341,46.284786582402745,36.893592834472656
825237fffffffff,100.63345195729538,30.982440046834906,123.56266021728516
825247fffffffff,67.64912280701755,40.878688090382006,27.0418701171875
82524ffffffffff,96.32317073170732,22.50287942737149,128.15660095214844
825257fffffffff,109.1399416909621,25.723978096697973,39.125057220458984
82525ffffffffff,103.65680473372781,22.694410717723855,70.46050262451172
825267fffffffff,63.160349854227405,41.19203993811436,30.83461570739746
82526ffffffffff,87.27272727272727,33.096722619140735,26.339731216430664
825277fffffffff,79.29154518950438,47.776368839994866,27.735675811767578
825287fffffffff,115.76628352490421,25.469343811955817,1154.2620849609375
82528ffffffffff,110.78823529411764,7.622887625807087,239.9517822265625
825297fffffffff,125.4639175257732,45.613230504031,1914.0235595703125
82529ffffffffff,119.83582089552239,14.543139435434298,1294.957763671875
8252a7fffffffff,113.13617021276596,33.69227526630513,482.2962646484375
8252affffffffff,99.43979057591623,34.757434463467334,134.04141235351562
8252b7fffffffff,108.46351931330472,28.758202721448786,1273.2216796875
8252c7fffffffff,111.06521739130434,15.186839586245636,74.77497100830078
8252cffffffffff,114.88888888888889,17.840109403983465,92.68878173828125
8252d7fffffffff,117.6276150627615,11.49714208927369,216.65463256835938
8252dffffffffff,117.40557275541795,12.078144880518009,120.48513793945312
8252e7fffffffff,114.79883381924198,22.816783574183578,98.83953857421875
8252effffffffff,98.17355371900827,35.52526745992455,96.12699127197266
8252f7fffffffff,106.43968871595331,23.025403360261112,320.576904296875
825307fffffffff,54.196374622356494,46.37032213275638,30.908388137817383
82530ffffffffff,50.89067524115756,42.16038053625623,42.030311584472656
825317fffffffff,102.08955223880596,43.5192134613955,131.06246948242188
82531ffffffffff,79.32551319648094,44.239949607565926,35.81327819824219
825327fffffffff,51.6764705882353,44.64406634786843,46.413185119628906
82532ffffffffff,32.0364238410596,31.50228591282517,80.58232879638672
825337fffffffff,81.5738255033557,37.77573713319146,33.084224700927734
825347fffffffff,78.0859872611465,40.87824508496756,31.55909538269043
82534ffffffffff,78.03703703703704,32.685079370940684,28.804462432861328
825357fffffffff,89.17073170731707,54.81814357963988,44.87685775756836
82535ffffffffff,52.38235294117647,44.37485449284872,30.265880584716797
825367fffffffff,46.19108280254777,38.90358459490389,52.75691223144531
82536ffffffffff,81.97297297297297,46.2337636729817,63.680362701416016
825377fffffffff,60.2972972972973,60.32808149112196,51.08761215209961
825387fffffffff,87.28859060402685,43.04226961679054,35.55515670776367
82538ffffffffff,103.40366972477064,51.10485214081294,131.91665649414062
825397fffffffff,72.006006006006,35.73109020436873,35.69432067871094
82539ffffffffff,106.67202572347267,41.9987152884848,102.40141296386719
8253a7fffffffff,69.6590909090909,35.3880917861598,27.802654266357422
8253affffffffff,93.85555555555555,37.350318835367666,66.916259765625
8253b7fffffffff,74.26392961876833,39.403054761181636,21.675979614257812
825407fffffffff,82.0128617363344,25.738006825168775,409.1064453125
82540ffffffffff,99.96835443037975,19.72362080351791,1493.706787109375
825417fffffffff,76.25698324022346,20.81569453952087,457.4621887207031
82541ffffffffff,92.54920634920634,23.204847073662464,1351.7449951171875
825427fffffffff,68.08841463414635,22.231368584972138,65.17166900634766
82542ffffffffff,76.04437869822485,16.896642891636713,586.2481689453125
825437fffffffff,89.4493670886076,35.49943839812509,43.258358001708984
825447fffffffff,130.97628458498025,43.30465432422839,1463.322998046875
82544ffffffffff,106.94169096209913,20.996019799587827,1018.2945556640625
825457fffffffff,139.24290220820188,37.19229437895417,1588.4300537109375
82545ffffffffff,112.00291545189505,20.058758502082764,1137.85791015625
825467fffffffff,89.03846153846153,12.579718590335032,995.6400146484375
