h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
823147fffffffff,127.0886075949367,31.391815685355112,2463.833251953125
82314ffffffffff,74.66666666666667,44.635561308594895,1908.0826416015625
823157fffffffff,127.51612903225806,14.650954725999998,2838.126220703125
82315ffffffffff,127.02745098039216,21.730526429656255,2377.25048828125
823167fffffffff,122.90322580645162,38.97917266090025,2697.705810546875
82316ffffffffff,125.25961538461539,34.67911018676489,2625.00634765625
823177fffffffff,145.70262390670553,26.812739598759556,2949.51953125
823187fffffffff,104.15361445783132,42.49795323533003,1906.12939453125
82318ffffffffff,105.40293040293041,52.94418806823557,1654.9541015625
823197fffffffff,116.67159763313609,34.05583420987945,2022.9759521484375
82319ffffffffff,102.30791788856305,18.2465684623729,1730.6871337890625
8231a7fffffffff,41.76737160120846,45.32425558442969,1478.623046875
8231affffffffff,131.70262390670553,24.65443435663977,2144.4287109375
8231b7fffffffff,37.69230769230769,50.82501535892358,1502.2171630859375
823427fffffffff,81.0909090909091,58.78172257675772,557.2323608398438
823437fffffffff,85.55555555555556,41.6986543880948,392.4823303222656
823447fffffffff,97.3157894736842,25.882324795931783,582.9298706054688
82344ffffffffff,101.38095238095238,25.537181110052437,494.9334411621094
823467fffffffff,94.54545454545455,43.477266787054674,485.6467590332031
82346ffffffffff,98.23333333333333,22.53684084787171,290.5550537109375
82351ffffffffff,79.5,37.425076668409964,501.0722351074219
8235affffffffff,59.666666666666664,23.636130534981113,676.3732299804688
823807fffffffff,87.66468842729971,11.31174981625786,271.1251525878906
82380ffffffffff,84.6970802919708,13.977986049792065,93.75030517578125
823817fffffffff,86.34615384615384,22.14924424831496,44.14426040649414
82381ffffffffff,76.60060975609755,16.424107726502832,53.404598236083984
823827fffffffff,79.74545454545455,19.148591518201606,800.2432861328125
82382ffffffffff,80.69795918367348,12.297815509666854,759.5001220703125
823837fffffffff,84.48026315789474,21.996840575638522,465.53082275390625
823847fffffffff,72.11525423728814,21.493716955370765,309.98773193359375
82384ffffffffff,81.56521739130434,32.59036228020467,232.3924560546875
823857fffffffff,66.83268482490273,20.41194938091859,34.63338851928711
82385ffffffffff,73.65395894428153,14.97460273021362,41.85745620727539
823867fffffffff,80.75280898876404,14.212894992413503,870.3710327148438
82386ffffffffff,52.84057971014493,37.92470217355849,982.5745849609375
823877fffffffff,86.82006920415225,13.804015568975844,444.61883544921875
823887fffffffff,87.89442815249267,31.05555739853647,24.97304916381836
82388ffffffffff,54.606413994169095,19.278951486953197,29.567188262939453
823897fffffffff,70.98260869565217,33.19261509226557,23.403409957885742
82389ffffffffff,80.52071005917159,29.42083654883376,27.316240310668945
8238a7fffffffff,84.9266862170088,29.09715809629288,22.451879501342773
8238affffffffff,68.03548387096774,30.805718045976757,28.87138557434082
8238b7fffffffff,56.43188405797101,25.02014591048316,23.634326934814453
8238c7fffffffff,57.011661807580175,12.546283128071671,29.5114803314209
8238cffffffffff,60.84431137724551,19.097026181681642,32.7625846862793
8238d7fffffffff,65.2463768115942,16.360763647368117,27.996807098388672
8238dffffffffff,68.31399317406144,23.504233998351623,26.323049545288086
8238e7fffffffff,68.533527696793,18.82571375373802,35.160465240478516
8238effffffffff,69.70553935860059,16.876508767311858,36.62099838256836
8238f7fffffffff,57.857142857142854,12.837263011928473,25.712583541870117
823907fffffffff,118.973293768546,19.2095864928411,919.3174438476562
82390ffffffffff,97.27272727272727,10.960844262732303,545.0374755859375
823917fffffffff,105.52727272727273,9.608586651941753,855.0164794921875
82391ffffffffff,97.58515283842794,26.907051635542793,748.1328125
823927fffffffff,129.8284518828452,18.9993328639175,505.8545227050781
82392ffffffffff,103.14201183431953,21.947008166350727,785.503662109375
823937fffffffff,124.33333333333333,15.640855591570546,509.38702392578125
823947fffffffff,93.81132075471699,19.103284787375316,560.1239013671875
82394ffffffffff,71.625,7.089982873241454,740.6412353515625
823957fffffffff,91.35643564356435,11.562511974839932,536.2177734375
82395ffffffffff,77.45454545454545,13.18992137861428,893.5126342773438
823967fffffffff,101.35820895522389,22.833359808312217,898.3405151367188
82396ffffffffff,111.99418604651163,17.861879789820637,646.3605346679688
823977fffffffff,99.99112426035504,17.05941557791135,478.96575927734375
823987fffffffff,80.40689655172413,38.97728978230716,741.6083374023438
82398ffffffffff,93.0,22.160995416910733,302.436279296875
823997fffffffff,92.45794392523365,26.77765908217808,142.75399780273438
82399ffffffffff,103.66666666666667,16.417379457718166,103.40206909179688
8239affffffffff,89.08450704225352,34.20139783228301,1210.5888671875
823c07fffffffff,100.96284829721363,26.145410044521572,688.1100463867188
823c0ffffffffff,80.32841328413284,39.059013813274916,770.4332885742188
823c17fffffffff,25.557553956834532,39.69380000221963,1424.61083984375
823c1ffffffffff,89.50156739811912,42.960847658045594,1201.4200439453125
823c27fffffffff,72.78571428571429,36.70306809209922,422.46044921875
823c2ffffffffff,54.981949458483754,31.159995590040594,509.49267578125
823c37fffffffff,84.05737704918033,46.460886542090456,1066.75
823c47fffffffff,108.88461538461539,52.84236958860638,1308.316162109375
823c4ffffffffff,115.0626959247649,51.28336453708674,1161.86865234375
823c57fffffffff,96.00974025974025,33.42106119692202,1120.716064453125
823c5ffffffffff,91.40058479532163,18.657596935583026,1216.4273681640625
823c67fffffffff,108.96480938416423,64.00417214600867,1201.715087890625
823c6ffffffffff,154.1769911504425,24.925295516814106,1946.4559326171875
823c77fffffffff,51.65695792880259,37.86706230484315,1091.7928466796875
823c87fffffffff,118.47928994082841,47.36731757835252,1307.232177734375
823c8ffffffffff,88.90526315789474,40.51025702872737,1174.571044921875
823c97fffffffff,117.43973941368078,30.348285217095007,1264.121337890625
823c9ffffffffff,100.56716417910448,34.45340458199768,1188.7122802734375
823ca7fffffffff,105.23809523809524,58.04174219934317,1260.734375
823caffffffffff,82.86268656716418,51.98127494450819,1245.8760986328125
823cb7fffffffff,129.32335329341316,36.76657469152493,1425.3072509765625
823cc7fffffffff,95.23008849557522,22.695048928128212,967.5343627929688
823ccffffffffff,119.83720930232558,16.848569570218082,1291.6964111328125
823cd7fffffffff,82.8695652173913,22.43547154912759,1129.7974853515625
823cdffffffffff,120.81229773462783,25.9865795326582,1319.3878173828125
823ce7fffffffff,94.76093294460641,18.036706927482303,1175.1043701171875
823ceffffffffff,104.85131195335276,7.554367643685857,1116.30224609375
823cf7fffffffff,86.84705882352941,28.747094097535783,879.57373046875
823d07fffffffff,111.08970099667773,42.8876275116375,260.99224853515625
823d0ffffffffff,74.05263157894737,46.398162395554095,233.00001525878906
823d17fffffffff,84.03557312252964,47.16598013306085,1248.23779296875
823d1ffffffffff,98.95873015873016,43.65879806022947,586.9761962890625
823d27fffffffff,77.1719298245614,58.776030356788304,329.4330749511719
823d2ffffffffff,95.16339869281046,52.5687007191186,253.86167907714844
823d37fffffffff,79.72049689440993,53.53104449743132,1227.7000732421875
823d47fffffffff,83.8502994011976,36.31438116214248,285.992431640625
823d4ffffffffff,113.53086419753086,50.479333703401785,405.6250305175781
823d57fffffffff,59.08766233766234,41.499916922992206,330.7863464355469
823d5ffffffffff,82.653125,50.14269596716753,492.6393127441406
823d67fffffffff,96.34124629080118,47.346926179850705,110.83639526367188
823d6ffffffffff,62.63157894736842,42.103390613216185,130.90562438964844
823d77fffffffff,83.74096385542168,46.945418036235196,182.4503631591797
823d87fffffffff,121.18571428571428,38.92515778905323,1281.82080078125
823d8ffffffffff,20.60326086956522,37.87930487670681,1297.4410400390625
823d97fffffffff,135.16451612903225,16.10469485482581,1374.839111328125
823d9ffffffffff,151.8938775510204,18.090306345484294,1286.5296630859375
823da7fffffffff,48.6412213740458,45.457176585355086,1148.41552734375
823daffffffffff,50.4973544973545,53.92238554790445,1188.3387451171875
823db7fffffffff,109.908,33.77226375588091,1087.1483154296875
823e07fffffffff,55.02341137123746,30.402050670436523,34.1140251159668
823e0ffffffffff,44.02807017543859,15.789301003915314,32.601776123046875
823e17fffffffff,69.04320987654322,15.118253689442911,30.157207489013672
823e1ffffffffff,62.463667820069205,36.33753170086674,29.1662654876709
823e27fffffffff,81.86101694915254,29.86405147314859,87.04476165771484
823e2ffffffffff,66.58181818181818,37.62409681195984,39.92500686645508
823e37fffffffff,86.0,15.842077785802864,25.405900955200195
823e47fffffffff,62.65234375,36.83711143397402,80.36744689941406
823e4ffffffffff,106.52173913043478,47.67126977395478,34.141902923583984
823e57fffffffff,41.36713286713287,32.00232727551156,25.51235008239746
823e5ffffffffff,67.54191616766467,44.94651186075964,39.43899154663086
823e67fffffffff,65.37414965986395,33.45989439108229,284.7494812011719
823e6ffffffffff,64.18181818181819,37.23503904630802,29.712881088256836
823e77fffffffff,52.61506276150627,24.103121051615236,55.02991485595703
823e87fffffffff,90.68858131487889,43.34038293291847,28.170366287231445
823e8ffffffffff,73.2782874617737,58.4682724470955,26.630014419555664
823e97fffffffff,74.23381294964028,56.61905772195689,32.97440719604492
823e9ffffffffff,86.07309941520468,66.39800840816487,25.913198471069336
823ea7fffffffff,72.04790419161677,23.648402642596153,25.705169677734375
823eaffffffffff,72.47572815533981,36.51636654772677,29.818626403808594
823eb7fffffffff,68.83536585365853,33.64144041231869,26.529277801513672
823ec7fffffffff,47.45189504373178,20.993521436498963,24.506397247314453
823ecffffffffff,102.90548780487805,56.721274375086075,23.947059631347656
823ed7fffffffff,37.90962099125365,13.453645590712346,26.236328125
823edffffffffff,88.95390070921985,58.96076265426885,24.280296325683594
823ee7fffffffff,39.7072463768116,21.049321364251092,29.226585388183594
823eeffffffffff,48.80813953488372,30.73005467104524,32.33424377441406
823ef7fffffffff,39.816326530612244,23.01978735475153,27.17554473876953
823f0ffffffffff,43.285714285714285,20.105673210268172,679.8253173828125
823f17fffffffff,106.5,63.263558054995435,338.01544189453125
823f1ffffffffff,46.075,27.318996396327666,491.2923278808594
823f27fffffffff,91.33333333333333,23.656733198838456,741.7232666015625
823f2ffffffffff,83.82236842105263,19.289053263713768,624.7910766601562
823f37fffffffff,69.55172413793103,18.48961056186913,1131.9664306640625
823f47fffffffff,84.19444444444444,38.27257089012551,505.14697265625
823f4ffffffffff,66.13333333333334,24.041234418826175,735.5146484375
823f57fffffffff,34.333333333333336,40.06888008810767,243.17877197265625
823f5ffffffffff,68.52083333333333,39.56088202410081,166.8216552734375
823f67fffffffff,95.70347003154573,26.589360093828084,592.1046752929688
823f6ffffffffff,100.17948717948718,19.77018841464286,837.1747436523438
823f77fffffffff,63.733870967741936,28.559197932011337,747.4515380859375
823f87fffffffff,61.40390879478827,26.256771010295218,29.2345027923584
823f8ffffffffff,70.83433734939759,31.351717287908762,23.922588348388672
823f97fffffffff,56.75149700598802,22.208564633888173,24.38147735595703
823f9ffffffffff,61.17941176470588,21.916713889987122,34.79362487792969
823fa7fffffffff,68.10045662100457,21.60909912347471,83.74153900146484
823faffffffffff,71.45525291828794,32.98506618819627,33.0716667175293
823fb7fffffffff,65.44807121661721,19.403097234220812,21.261398315429688
824007fffffffff,83.62973760932945,13.908638473982839,1911.87060546875
82400ffffffffff,72.60349854227405,13.673947119602161,1811.7440185546875
824017fffffffff,101.66763848396502,15.366488828286691,1748.453857421875
82401ffffffffff,82.08454810495627,19.60684837578101,1665.30615234375
824027fffffffff,89.40524781341108,15.083071196126298,2141.378173828125
82402ffffffffff,70.79591836734694,8.753230696094306,2186.077880859375
824037fffffffff,89.71720116618076,12.80597088819268,2049.07373046875
824047fffffffff,103.02866242038216,17.491279619910774,997.2949829101562
82404ffffffffff,101.72173913043478,8.09523383974307,1365.5072021484375
824057fffffffff,95.41867469879519,26.31833956833221,1109.31591796875
82405ffffffffff,98.6374269005848,16.462259418093243,993.7459106445312
824067fffffffff,97.67647058823529,13.59272881330503,1237.21044921875
82406ffffffffff,103.10557184750733,8.18538859861057,1365.747314453125
824077fffffffff,94.59076923076923,21.49910795649383,1003.846923828125
824087fffffffff,95.18367346938776,15.698868414860389,1669.319580078125
82408ffffffffff,102.33819241982508,15.286424210525915,1892.89208984375
824097fffffffff,96.4198250728863,22.722167937034193,1650.504150390625
82409ffffffffff,113.3935860058309,17.80596078402238,1833.244873046875
8240a7fffffffff,96.39067055393586,24.743104074805267,1393.7568359375
8240affffffffff,102.15451895043732,11.769075656145576,1749.48974609375
8240b7fffffffff,93.51754385964912,22.400211740780378,1457.50146484375
8240c7fffffffff,116.66959064327486,23.32743238945773,1591.3465576171875
8240cffffffffff,136.47521865889212,40.37309694820167,1999.6556396484375
8240d7fffffffff,122.61111111111111,19.37689752530299,1913.743408203125
8240dffffffffff,145.22873900293254,15.63425334075333,2137.147705078125
8240e7fffffffff,65.61807580174927,12.159150277380467,1521.5423583984375
8240effffffffff,104.62691131498471,33.32276084186322,1003.0257568359375
8240f7fffffffff,83.92711370262391,11.62890855409692,1636.9056396484375
824107fffffffff,89.1875,10.271116459924565,1418.33642578125
82410ffffffffff,95.5027027027027,13.499647468957622,1432.320556640625
824117fffffffff,108.6896551724138,15.487313730457227,879.5742797851562
82411ffffffffff,95.54385964912281,10.969277558803135,1360.766845703125
824147fffffffff,82.02985074626865,18.505004524688957,1925.292236328125
82414ffffffffff,91.9327485380117,27.69341226259353,1304.1800537109375
824157fffffffff,83.61764705882354,21.238952873587856,1916.2177734375
82415ffffffffff,77.21345029239767,17.821649667138722,1826.528076171875
824167fffffffff,46.58695652173913,24.699575415503098,980.2265625
82416ffffffffff,73.70553935860059,21.173555963743127,1161.01025390625
824177fffffffff,62.37640449438202,33.66868995141479,841.2384033203125
824187fffffffff,78.6472303206997,28.43265948425124,1421.676513671875
82418ffffffffff,86.12244897959184,16.68077097441098,1783.773193359375
824197fffffffff,95.25806451612904,22.320611044936804,1088.157470703125
82419ffffffffff,97.63265306122449,19.144091532415523,1332.790771484375
8241a7fffffffff,97.5719696969697,26.99039630467639,1146.67138671875
8241affffffffff,93.48979591836735,16.98173376122639,1619.3291015625
8241b7fffffffff,77.81666666666666,15.961503548756287,1057.7794189453125
824207fffffffff,100.0126050420168,42.6000417079922,55.81336212158203
82420ffffffffff,104.14056224899599,36.416612674916095,151.5527801513672
824217fffffffff,87.4,53.649790307139135,128.440673828125
82421ffffffffff,96.06666666666666,42.576765405335244,76.85677337646484
824227fffffffff,89.58174904942966,29.966265536626228,28.91801643371582
82422ffffffffff,78.13968253968254,46.167993365142756,20.715070724487305
824237fffffffff,112.17924528301887,36.57435383802985,52.3570671081543
824247fffffffff,63.9320987654321,43.786369444633316,616.1681518554688
82424ffffffffff,25.62890625,26.622248258335198,1292.5111083984375
824257fffffffff,64.15073529411765,39.66366066460743,523.63623046875
82425ffffffffff,62.90522875816993,41.392018381388496,473.62908935546875
824267fffffffff,91.17784256559767,14.022137009957474,290.9009704589844
82426ffffffffff,60.5625,38.54232377215108,609.4727783203125
824277fffffffff,89.10493827160494,33.13713097451534,194.6534881591797
8242c7fffffffff,124.57704918032788,31.399821872622805,688.4827270507812
8242cffffffffff,119.76547231270358,29.34921105521873,1105.52197265625
8242d7fffffffff,102.15384615384616,6.606135454335283,930.223876953125
8242dffffffffff,126.45294117647059,29.41522001979736,1018.3157348632812
8242e7fffffffff,104.62835249042146,41.42560292451865,448.9654541015625
8242effffffffff,110.45033112582782,29.811074831583042,613.3267822265625
824307fffffffff,89.96036585365853,19.230811537841248,85.47216796875
82430ffffffffff,61.32248520710059,32.80785935333857,45.889774322509766
824317fffffffff,83.66666666666667,37.49999283154054,84.14620208740234
82431ffffffffff,77.40350877192982,22.83364490741339,85.59258270263672
824327fffffffff,97.49844236760124,18.10043587365231,198.02078247070312
82432ffffffffff,73.53125,30.70507333020337,28.839820861816406
824337fffffffff,77.10454545454546,39.969314454540765,246.67105102539062
824347fffffffff,79.52507374631269,15.80170547992928,252.51394653320312
82434ffffffffff,92.8192419825073,13.114073619936311,757.9521484375
824357fffffffff,77.66975308641975,35.34192397184574,32.33087921142578
82435ffffffffff,79.22157434402332,20.01016995449466,122.13431549072266
824367fffffffff,79.6268221574344,22.250187806300602,350.4223937988281
82436ffffffffff,67.02932551319648,17.767096716126698,580.7547607421875
824377fffffffff,79.74269005847954,21.374839041780227,40.70182800292969
824387fffffffff,93.6577380952381,31.02457571268456,31.139219284057617
82438ffffffffff,110.81935483870967,15.700720046248659,75.51898956298828
824397fffffffff,84.51875,27.73383838447268,27.495563507080078
82439ffffffffff,92.51552795031056,29.014458807218453,37.781715393066406
8243a7fffffffff,120.91509433962264,43.467941648712696,40.29503631591797
8243affffffffff,92.562874251497,26.70534103661068,65.0274887084961
8243b7fffffffff,89.26470588235294,39.18213187940779,26.31890296936035
824417fffffffff,79.94252873563218,30.893800206603913,386.62603759765625
82441ffffffffff,80.82894736842105,24.261018477052023,433.0843505859375
824427fffffffff,96.75,45.95196767640461,420.9373474121094
824437fffffffff,131.93684210526317,33.5862847280926,574.896484375
824447fffffffff,84.41071428571429,21.72839956250746,912.1925048828125
82444ffffffffff,90.09565217391304,14.121343267997517,850.3836669921875
824457fffffffff,83.38842975206612,8.27170540983907,673.4457397460938
82445ffffffffff,99.134110787172,28.50073513486023,1127.8062744140625
824467fffffffff,84.71428571428571,6.499084184567487,775.3390502929688
82446ffffffffff,77.87687687687688,10.636937227896793,700.8381958007812
824477fffffffff,83.58536585365853,16.78388454702322,509.6595458984375
824487fffffffff,101.325,46.864992948922584,350.3377990722656
8244a7fffffffff,91.75409836065573,39.04128401991278,318.5832824707031
8244affffffffff,76.21844660194175,26.845099466756714,434.73529052734375
8244b7fffffffff,94.89855072463769,42.54691007220433,408.7047424316406
8244c7fffffffff,83.17492711370262,8.658144320780716,854.2002563476562
8244cffffffffff,95.69970845481049,8.726190659361322,1274.3310546875
8244d7fffffffff,94.46111111111111,10.833098407422678,722.3912353515625
8244dffffffffff,97.24926686217009,9.463833994354125,1096.4178466796875
8244e7fffffffff,82.1953125,10.069997054928791,704.1029052734375
8244effffffffff,84.92711370262391,3.876446284546638,1033.33544921875
8244f7fffffffff,86.00769230769231,13.128410145754625,491.2897033691406
824507fffffffff,107.03846153846153,52.04220065069424,499.677734375
82450ffffffffff,114.71331058020478,37.037555823782235,585.1493530273438
824517fffffffff,30.0,,906.4515380859375
82451ffffffffff,125.57142857142857,53.42551557341973,441.7792053222656
824527fffffffff,113.16326530612245,41.15948185167025,507.82769775390625
82452ffffffffff,116.04154302670624,44.27139711341723,442.5594177246094
824537fffffffff,104.59349593495935,45.36407594226848,541.8469848632812
82456ffffffffff,60.333333333333336,34.56601689245557,642.9889526367188
824577fffffffff,136.8918918918919,35.22241175050907,807.333984375
824587fffffffff,110.61764705882354,39.00428469538867,585.0093383789062
82458ffffffffff,124.07058823529412,29.53296753205754,668.4126586914062
824597fffffffff,122.2752808988764,19.982691837800328,861.7307739257812
82459ffffffffff,124.91156462585035,34.28684902449231,701.8697509765625
8245a7fffffffff,145.5,42.81938813201328,450.9412841796875
8245affffffffff,112.04761904761905,42.342031352399935,490.56341552734375
8245b7fffffffff,109.90243902439025,19.00369027064057,387.07611083984375
82464ffffffffff,73.31428571428572,20.470597894327867,472.0887145996094
82465ffffffffff,60.5,3.5355339059327378,524.93017578125
8246d7fffffffff,133.0,,731.3157348632812
82478ffffffffff,84.0,,562.3424682617188
8247a7fffffffff,114.5,6.363961030678928,415.0583801269531
824807fffffffff,65.0,41.335708252055255,1355.084228515625
82480ffffffffff,65.31683168316832,45.251503995573295,1165.308837890625
824817fffffffff,69.7593220338983,30.868930280812382,847.86083984375
82481ffffffffff,66.7877358490566,34.282313301115856,931.107177734375
824827fffffffff,124.4,9.868017925489282,1712.1875
82482ffffffffff,107.43636363636364,32.19565395273929,1153.8779296875
824837fffffffff,66.57575757575758,46.4557774140837,1257.396240234375
824847fffffffff,104.42307692307692,35.85880430457556,279.10076904296875
82484ffffffffff,85.0,12.489995996796797,815.7948608398438
824857fffffffff,70.09740259740259,45.094203427401716,401.4692687988281
82485ffffffffff,72.26415094339623,35.85470994642178,260.585205078125
82486ffffffffff,95.0,20.457272545478784,408.6186828613281
824877fffffffff,76.10743801652893,37.99228028009826,452.7506103515625
824887fffffffff,80.30029154518951,36.716953952051796,371.95263671875
82488ffffffffff,95.9266862170088,31.3484762344494,332.64129638671875
824897fffffffff,72.14285714285714,19.099953098534545,803.01904296875
82489ffffffffff,57.93333333333333,22.432551790756246,553.8480224609375
8248a7fffffffff,72.16774193548387,37.81633683283222,258.4428405761719
8248affffffffff,93.02447552447552,31.01175943748066,271.4438171386719
8248b7fffffffff,59.70355731225296,20.972465584478588,524.9974365234375
8248c7fffffffff,90.77544910179641,32.71242239007272,229.61203002929688
8248cffffffffff,61.78947368421053,40.07100889638765,310.1658935546875
8248d7fffffffff,105.98525073746313,22.265937464314305,255.52247619628906
8248dffffffffff,82.84548104956268,37.03155010533028,420.2715148925781
8248e7fffffffff,51.254629629629626,39.12716271578824,902.4907836914062
8248effffffffff,54.685483870967744,36.80573070488326,372.9250793457031
8248f7fffffffff,107.96511627906976,32.07813212286936,273.62640380859375
82490ffffffffff,115.66666666666667,35.23256069793016,683.6755981445312
824977fffffffff,115.0,,1011.9534301757812
824987fffffffff,60.941520467836256,35.12411301347624,1314.3623046875
82498ffffffffff,56.65299684542587,17.95509779635222,968.9349365234375
824997fffffffff,86.22145328719724,47.02480975615792,748.5557250976562
82499ffffffffff,61.05507246376811,20.26854258875214,549.1126098632812
8249a7fffffffff,102.13513513513513,62.16401732498864,1247.6295166015625
8249affffffffff,67.09704641350211,43.07614306560945,1216.5716552734375
8249b7fffffffff,137.0260223048327,49.61692123209318,1266.18017578125
824a27fffffffff,76.125,30.240701050074883,611.6712646484375
824a2ffffffffff,24.0,1.4142135623730951,577.9385986328125
824a4ffffffffff,86.6,44.958870092563494,752.31005859375
824a6ffffffffff,97.4,43.87824062106411,952.7486572265625
824a97fffffffff,93.46666666666667,5.717974999528949,804.9490356445312
824b0ffffffffff,64.91666666666667,26.75633598143653,1189.0703125
824b17fffffffff,79.0,,1475.0054931640625
824b1ffffffffff,77.11111111111111,34.33090606306672,888.5088500976562
824b27fffffffff,94.55555555555556,22.428280758403616,1058.1019287109375
824b37fffffffff,102.04188481675392,16.45147008652162,877.9252319335938
824b57fffffffff,71.0,21.69265840258931,1079.9849853515625
824b67fffffffff,102.51528384279476,20.916835797165188,627.1903686523438
824b6ffffffffff,104.75,23.844579121644653,448.8194580078125
824b77fffffffff,88.6923076923077,24.571700876073702,648.1971435546875
824b87fffffffff,106.12820512820512,33.11477606842719,654.2139892578125
824b97fffffffff,52.0,46.2354224130621,472.9075927734375
824b9ffffffffff,52.7,35.531050583335634,597.2247924804688
824ba7fffffffff,84.36842105263158,29.81266603008479,625.7733764648438
824baffffffffff,74.0909090909091,29.2947404525423,718.2797241210938
824bb7fffffffff,95.97777777777777,29.201096561671115,588.9265747070312
824c87fffffffff,86.34545454545454,46.05319717128192,509.28802490234375
824c8ffffffffff,112.62837837837837,15.319846363150962,587.7880249023438
824c97fffffffff,88.80555555555556,40.56868563274208,510.3978576660156
824c9ffffffffff,114.01086956521739,25.2018203446913,499.2355651855469
824caffffffffff,80.375,35.65178817394718,354.7953796386719
824cb7fffffffff,87.27272727272727,47.27597890914774,608.2841796875
824cc7fffffffff,115.26027397260275,23.917118112615185,393.2671813964844
824cd7fffffffff,106.92857142857143,23.791333387413864,508.25335693359375
824ceffffffffff,128.0185185185185,22.89227499327175,436.95257568359375
824cf7fffffffff,95.20408163265306,32.638154813957605,283.5616149902344
824d4ffffffffff,138.3,10.478019320887364,495.84747314453125
824e47fffffffff,81.66666666666667,44.83674088661366,588.6576538085938
824e67fffffffff,96.0,38.51233568611491,648.016357421875
824e77fffffffff,83.0,54.945427471264615,855.6671752929688
824ecffffffffff,152.5,20.506096654409877,986.3887939453125
824f4ffffffffff,144.625,6.064926490348695,765.209716796875
825207fffffffff,108.7172619047619,15.614587504260754,56.91178512573242
82520ffffffffff,86.38095238095238,15.276676017217852,40.885311126708984
825217fffffffff,94.07368421052631,18.16662951049414,141.14620971679688
82521ffffffffff,95.77287066246056,15.44586777394462,159.5916748046875
825227fffffffff,103.49707602339181,13.418538526084786,22.316072463989258
82522ffffffffff,101.77876106194691,21.41547352156377,35.25565719604492
825237fffffffff,102.74829931972789,12.187300242473897,78.6805648803711
825247fffffffff,90.30094043887148,18.779179367830366,22.66804313659668
82524ffffffffff,89.05847953216374,25.538599989805324,118.00576782226562
825257fffffffff,98.74052478134111,9.902729658763766,49.18251037597656
82525ffffffffff,92.56906077348066,13.796212592256273,78.1351547241211
825267fffffffff,136.12536443148687,34.858763039046806,28.375831604003906
82526ffffffffff,79.53412462908013,23.247622610579885,21.190893173217773
825277fffffffff,96.30903790087464,4.702009643300812,36.30250549316406
825287fffffffff,96.31460674157303,24.840814480135222,1227.3409423828125
82528ffffffffff,93.47230320699708,5.900115689337183,269.5289611816406
825297fffffffff,156.54166666666666,29.2445790801762,1982.1822509765625
82529ffffffffff,95.34969325153374,11.969208568312682,1370.5443115234375
8252a7fffffffff,96.60984848484848,21.673064567190536,410.73284912109375
8252affffffffff,93.2620320855615,18.84317857061611,111.07720947265625
8252b7fffffffff,115.10909090909091,36.640259179993336,1231.7557373046875
8252c7fffffffff,75.04347826086956,15.79445264323892,91.21243286132812
8252cffffffffff,117.96373056994818,16.062499369972368,118.56482696533203
8252d7fffffffff,103.4206008583691,16.220036182923394,170.41030883789062
8252dffffffffff,117.8810975609756,11.185175149910869,138.37808227539062
8252e7fffffffff,88.8905325443787,26.89174637060515,72.91606140136719
8252effffffffff,96.62589928057554,10.49034986588258,69.17095184326172
8252f7fffffffff,94.23346303501945,17.898803230975172,259.95928955078125
825307fffffffff,100.37900874635568,21.638357272383033,32.102333068847656
82530ffffffffff,96.57703927492447,35.438413736752395,28.107683181762695
825317fffffffff,93.63984674329502,23.11277914869655,44.26309585571289
82531ffffffffff,94.23615160349854,15.18134740802502,53.645225524902344
825327fffffffff,87.33625730994152,42.04683641861018,36.196868896484375
82532ffffffffff,81.0414201183432,51.42184355326488,46.485164642333984
825337fffffffff,82.65830721003135,37.1051436315493,32.09744644165039
825347fffffffff,110.5,32.856899601045576,31.8612003326416
82534ffffffffff,142.59692307692308,32.0949688820594,30.116722106933594
825357fffffffff,107.92537313432835,31.310456936269052,22.950674057006836
82535ffffffffff,109.69883040935673,23.99401070991872,39.78791046142578
825367fffffffff,119.0059880239521,35.71144344384905,48.409725189208984
82536ffffffffff,105.84146341463415,43.86805961770024,53.079288482666016
825377fffffffff,108.30177514792899,42.58638345981824,39.199920654296875
825387fffffffff,98.88599348534201,26.589533653459476,51.95469284057617
82538ffffffffff,110.49074074074075,38.062785163456525,99.49009704589844
825397fffffffff,87.92151162790698,32.270850868610836,33.218994140625
82539ffffffffff,107.65172413793104,30.526738188380143,86.770263671875
8253a7fffffffff,71.80269058295964,19.721177895679027,46.26161193847656
8253affffffffff,92.13913043478261,17.022630425573027,60.373626708984375
8253b7fffffffff,85.76900584795321,43.55098644932906,27.668367385864258
825407fffffffff,79.84839650145773,23.77022786599639,557.6627197265625
82540ffffffffff,87.0034965034965,33.05481871623479,1562.8834228515625
825417fffffffff,90.85310734463278,26.40099223244706,540.5416259765625
82541ffffffffff,88.91482649842271,12.513625525126326,1541.23291015625
825427fffffffff,65.13595166163142,28.06857847310203,76.99787139892578
82542ffffffffff,72.20175438596492,26.668656514996464,553.5657348632812
825437fffffffff,85.2244094488189,36.01175744879798,47.25628662109375
825447fffffffff,149.26258992805757,21.56392820815011,1599.706298828125
82544ffffffffff,102.73760932944606,18.0005185792461,1154.169677734375
825457fffffffff,160.06624605678235,17.433563659675933,1759.3255615234375
82545ffffffffff,112.44444444444444,18.295428690817154,1291.427001953125
825467fffffffff,78.32170542635659,35.48838240602348,1225.9844970703125
82546ffffffffff,112.5103734439834,39.1507888419032,1356.5284423828125
