h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
82155ffffffffff,128.86880466472303,6.986849847335919,3073.18212890625
821567fffffffff,144.3411078717201,7.883859145516324,3027.1640625
82156ffffffffff,154.65597667638485,13.404350917952655,2678.20947265625
821577fffffffff,134.37026239067055,5.694969740069436,3073.96728515625
821587fffffffff,103.76676384839651,37.21760497665662,2165.38623046875
82158ffffffffff,137.05539358600583,18.462222177320747,2379.28564453125
821597fffffffff,79.6140350877193,11.577996705701738,1356.4400634765625
82159ffffffffff,125.09037900874635,28.122965072620197,2577.314208984375
8215a7fffffffff,119.01466275659824,36.55241710387881,2377.375
8215affffffffff,137.96209912536443,17.93983669407357,2504.740966796875
8215b7fffffffff,86.47800586510265,25.215721347416455,1730.080810546875
821607fffffffff,74.67567567567568,59.70913702322079,3154.5869140625
82160ffffffffff,124.4,48.111180761707715,2403.1611328125
821617fffffffff,102.20805369127517,64.4918049652262,3227.377197265625
821627fffffffff,94.98684210526316,64.4011711021079,3142.565673828125
821637fffffffff,137.9560117302053,41.24376388426545,3115.187255859375
821657fffffffff,67.625,26.150525807333207,1804.82958984375
82165ffffffffff,57.96153846153846,12.024910042842796,1620.3038330078125
8216a7fffffffff,120.98165137614679,52.718325869026714,3244.166259765625
8216b7fffffffff,130.4090909090909,46.15776165542434,2518.983642578125
821707fffffffff,152.6934306569343,30.121624530857524,2661.35986328125
82170ffffffffff,130.2173913043478,41.045842980068095,3041.4306640625
821717fffffffff,143.38888888888889,16.699361870104102,3028.9775390625
82171ffffffffff,135.2826086956522,17.26733948528676,3198.896484375
821727fffffffff,152.82507288629736,8.683772655010713,3057.750732421875
82172ffffffffff,141.74344023323616,41.33366662077445,2731.509765625
821737fffffffff,148.22448979591837,12.907647024636784,2759.17431640625
821747fffffffff,116.322695035461,54.51656298489502,2793.421630859375
821757fffffffff,136.13571428571427,44.32389139512672,3155.522705078125
82175ffffffffff,42.25,3.095695936834452,2613.82763671875
821767fffffffff,150.2274052478134,25.140206979861254,3005.263916015625
82176ffffffffff,140.1640625,42.875154347175446,2802.9365234375
821777fffffffff,143.29819277108433,21.63201435517333,2970.2431640625
82178ffffffffff,141.19166666666666,32.50166016014053,3309.81005859375
8217affffffffff,135.52941176470588,7.961765249136208,3094.54736328125
8217b7fffffffff,146.44444444444446,10.076099333461226,2734.7958984375
821807fffffffff,84.91228070175438,37.797997255029635,738.6499633789062
82180ffffffffff,104.25,40.986931715225666,515.3165283203125
821827fffffffff,102.73684210526316,35.3483584942753,867.0303344726562
82182ffffffffff,94.6984126984127,34.80231478635219,494.6597595214844
821847fffffffff,70.18691588785046,20.479686595258926,379.8839416503906
82184ffffffffff,119.02597402597402,30.786837874325037,649.8546142578125
82185ffffffffff,116.85714285714286,24.929480371572904,568.5613403320312
821867fffffffff,63.682403433476395,20.078992480356057,531.59423828125
82186ffffffffff,75.46607669616519,16.349941631910536,695.147705078125
821877fffffffff,82.78260869565217,27.10213230444369,437.6927490234375
821907fffffffff,47.625,44.84556834292548,1315.930419921875
82190ffffffffff,77.50434782608696,50.18505038678255,1286.0421142578125
82191ffffffffff,24.0,,1063.73681640625
821927fffffffff,37.81818181818182,30.085016621371928,1738.20166015625
82192ffffffffff,76.96875,56.19766863960031,1233.0015869140625
821947fffffffff,98.67391304347827,28.714767890180354,674.4603881835938
82194ffffffffff,92.79475982532752,24.964479477410062,646.1787719726562
821957fffffffff,101.22175732217573,39.48466604089527,903.3402099609375
82195ffffffffff,85.35161290322581,30.506759513768436,668.9346313476562
82196ffffffffff,89.1086956521739,28.47836540422356,932.7606811523438
821977fffffffff,117.39682539682539,30.392388353686027,899.3258056640625
821aa7fffffffff,115.72142857142858,17.664771207954935,2559.3896484375
821ab7fffffffff,114.42857142857143,11.947434905792846,2629.527587890625
821b27fffffffff,66.3607305936073,56.99720346765716,818.08251953125
821b37fffffffff,143.14285714285714,46.59194698453289,1608.546875
821b87fffffffff,148.04761904761904,29.496210429657573,2744.58740234375
821b8ffffffffff,143.5,13.435028842544403,2281.423095703125
821b97fffffffff,138.75720164609052,8.732639187449525,2684.417724609375
821b9ffffffffff,138.86545454545455,17.509957731941736,2828.19384765625
821ba7fffffffff,141.1304347826087,57.193693507895595,2633.6748046875
821bb7fffffffff,148.11143695014664,20.307472211848125,2580.331787109375
821d27fffffffff,114.3644859813084,21.464491310843876,1485.02392578125
821d2ffffffffff,104.33333333333333,3.511884584284246,896.8399047851562
821db7fffffffff,147.85714285714286,5.698788509515902,1524.4345703125
821e07fffffffff,86.45189504373178,23.537139761506594,1719.5821533203125
821e0ffffffffff,84.20991253644316,30.627591729330053,1982.311767578125
821e17fffffffff,93.29446064139941,30.611184530308403,1655.808349609375
821e1ffffffffff,85.24489795918367,22.267212185474612,1274.2230224609375
821e27fffffffff,75.75218658892128,25.348445161497256,1538.6453857421875
821e2ffffffffff,78.17201166180757,28.31458881051666,1875.8094482421875
821e37fffffffff,58.02332361516035,12.1859152484231,1804.0576171875
821e47fffffffff,76.62390670553935,22.044113399504592,1802.8265380859375
821e4ffffffffff,70.30149253731344,18.81397662187707,1272.1395263671875
821e57fffffffff,74.72594752186589,28.543402831920865,1919.568115234375
821e5ffffffffff,93.8698224852071,24.240012191410496,1378.68017578125
821e67fffffffff,60.51603498542274,8.657157706448924,1982.22119140625
821e6ffffffffff,68.12463768115941,23.735806075574867,2163.6689453125
821e77fffffffff,65.50728862973762,20.49017249665715,2033.9952392578125
821e87fffffffff,91.35526315789474,22.55138270805097,828.7623291015625
821e8ffffffffff,82.1987951807229,25.694055409531945,846.8516845703125
821e97fffffffff,65.44736842105263,38.2005358448487,924.8004760742188
821e9ffffffffff,76.42857142857143,24.270638841498098,710.1034545898438
821ea7fffffffff,95.95289855072464,22.23252226161726,950.501220703125
821eaffffffffff,97.35458167330677,27.514464721747775,1373.3541259765625
821eb7fffffffff,87.49484536082474,33.58419882404404,516.8341064453125
821ec7fffffffff,96.24781341107872,30.481416822723943,1548.318115234375
821ecffffffffff,75.16254416961131,30.426549330190987,1087.734130859375
821ed7fffffffff,91.85198555956678,29.245520616253916,978.5647583007812
821edffffffffff,65.21808510638297,19.595107229347242,544.9521484375
821ee7fffffffff,100.05830903790087,25.73565766587012,1770.3804931640625
821eeffffffffff,68.28164556962025,21.066330131753183,1685.3809814453125
821ef7fffffffff,99.52537313432836,29.443518157009535,1733.257080078125
821f07fffffffff,80.69924812030075,38.043666065909456,1275.3714599609375
821f0ffffffffff,78.77985074626865,34.27821898242167,1588.11328125
821f17fffffffff,67.4402332361516,25.40608924462157,1390.65673828125
821f1ffffffffff,66.72594752186589,20.931120613516825,1286.2862548828125
821f27fffffffff,101.28138528138528,35.28842093358239,1195.6307373046875
821f2ffffffffff,88.18181818181819,42.516687386174695,1374.4345703125
821f37fffffffff,106.04273504273505,26.57889789183723,979.0717163085938
821f47fffffffff,72.00291545189505,27.346113672618177,2290.9052734375
821f4ffffffffff,55.0932944606414,16.20383812894173,2395.016845703125
821f57fffffffff,64.92128279883381,17.881912407012614,2000.890869140625
821f5ffffffffff,55.89212827988338,12.375344374244984,2074.96337890625
821f67fffffffff,96.54385964912281,46.8052867241762,2107.22900390625
821f6ffffffffff,100.55425219941348,38.70036655603539,2600.69140625
821f77fffffffff,98.81632653061224,40.27933635374504,2132.493896484375
821f87fffffffff,62.27113702623907,31.66324008499445,1398.9786376953125
821f8ffffffffff,93.06413994169097,46.292124452432944,1822.923828125
821f97fffffffff,72.12173913043478,24.464193516412788,1038.9197998046875
821f9ffffffffff,117.48377581120944,33.81434960124928,1661.2333984375
821fa7fffffffff,59.052478134110785,30.05672295374344,1382.09619140625
821faffffffffff,64.01166180758017,28.736041785930063,1521.4814453125
821fb7fffffffff,87.39589442815249,15.687720399407883,901.8942260742188
822007fffffffff,82.74351585014409,15.40120227559224,843.7460327148438
82200ffffffffff,89.56547619047619,22.831541388189837,921.3970336914062
822017fffffffff,89.38775510204081,20.686424382131083,1025.0059814453125
82201ffffffffff,96.0463768115942,25.214732333695828,1363.115234375
822027fffffffff,96.03478260869565,6.958260652228244,1202.141845703125
82202ffffffffff,107.40634005763688,8.164087801444282,1685.1739501953125
822037fffffffff,78.24927536231884,21.55041158073217,705.1115112304688
822047fffffffff,112.83040935672514,13.251034789747218,2212.21728515625
82204ffffffffff,134.71428571428572,24.412991460424994,2033.0960693359375
822057fffffffff,103.34985422740525,16.85004533395878,1587.2872314453125
82205ffffffffff,96.67930029154519,23.36205769746864,1176.5311279296875
822067fffffffff,115.61159420289854,22.279145636670325,2165.154296875
82206ffffffffff,132.30144927536233,12.295850273161541,2950.966552734375
822077fffffffff,100.76231884057971,7.780138350111929,1502.810546875
822087fffffffff,103.67055393586006,44.14283609315592,998.49560546875
82208ffffffffff,105.2280701754386,41.55899634852275,502.99017333984375
822097fffffffff,94.12827988338192,29.639863492453213,643.6875610351562
82209ffffffffff,112.51014492753623,43.75135262004577,1057.37646484375
8220a7fffffffff,90.88046647230321,27.268756575280147,966.1847534179688
8220affffffffff,115.6376811594203,28.434017363794318,1554.0257568359375
8220b7fffffffff,71.87390029325513,21.1729278944912,591.0482177734375
8220c7fffffffff,128.40853658536585,36.24185054857439,603.41064453125
8220cffffffffff,130.75,35.100619892240815,455.0781555175781
8220d7fffffffff,103.50602409638554,36.52557718057361,242.41600036621094
8220dffffffffff,107.83850931677019,32.61460036965804,24.718095779418945
8220e7fffffffff,106.42028985507247,30.36598741645338,1590.2042236328125
8220effffffffff,121.08695652173913,28.771624390548034,1791.5977783203125
8220f7fffffffff,121.25730994152046,38.68632244926523,1038.146728515625
822107fffffffff,98.93333333333334,8.472504549029958,1504.99267578125
82210ffffffffff,100.65014577259475,7.6303521131400665,1459.4039306640625
822117fffffffff,79.21282798833819,15.110844210014584,784.7177734375
82211ffffffffff,84.38260869565218,6.9515548813159365,906.3529663085938
822127fffffffff,117.95918367346938,11.061421893338249,2426.6533203125
82212ffffffffff,126.16326530612245,24.450980746833824,2220.040771484375
822137fffffffff,96.65797101449276,7.168982076333105,1588.8470458984375
822147fffffffff,124.92753623188406,26.16412800387008,2282.556640625
82214ffffffffff,127.15451895043732,19.34337386704585,2544.42919921875
822157fffffffff,103.35362318840579,6.487209681413383,1708.303955078125
82215ffffffffff,104.36151603498543,10.137529719119382,1717.6719970703125
822167fffffffff,135.8057971014493,16.049160342250637,2990.594970703125
82216ffffffffff,129.95626822157433,15.061311735015273,2928.22998046875
822177fffffffff,136.49854227405248,23.679126277391116,2415.693603515625
822187fffffffff,93.0231884057971,16.529379630443096,256.846435546875
82218ffffffffff,89.38550724637682,11.442948414603586,282.3554992675781
822197fffffffff,91.31884057971014,8.30783595087918,190.41494750976562
82219ffffffffff,85.8600583090379,17.73120311031601,368.4434814453125
8221a7fffffffff,77.69411764705882,42.64272194885497,432.6123046875
8221affffffffff,63.03790087463557,21.98301492717482,531.9259033203125
8221b7fffffffff,84.47230320699708,18.16666561085354,178.73196411132812
82225ffffffffff,56.72,12.654116589737377,1819.760498046875
8222c7fffffffff,75.21875,42.183725936324876,1536.93798828125
8222d7fffffffff,86.24193548387096,43.92605018342852,1553.2606201171875
8222dffffffffff,52.4,12.421755109484327,1944.904541015625
8222effffffffff,54.45238095238095,9.909843298095034,1760.5550537109375
822407fffffffff,86.68713450292398,37.039549418025594,325.5179748535156
82240ffffffffff,73.37942122186494,30.676208512399203,192.43052673339844
822417fffffffff,92.19557195571956,32.841969235762434,21.69499397277832
82241ffffffffff,114.74583333333334,38.502811712430834,45.04319381713867
822427fffffffff,118.29737609329446,28.92416317401775,1596.345458984375
82242ffffffffff,67.60932944606414,27.07060565419095,1060.61328125
822437fffffffff,106.39009287925697,43.77365725234762,298.846923828125
822447fffffffff,70.20180722891567,37.132223891180026,471.026611328125
82244ffffffffff,54.64601769911504,28.15823432195036,668.1889038085938
822457fffffffff,70.69019607843137,33.93581977991146,137.94650268554688
82245ffffffffff,80.08150470219435,38.35197308142288,264.9984130859375
822467fffffffff,87.70262390670554,26.98720010862871,1825.4371337890625
82246ffffffffff,69.88563049853373,11.200648561768357,1318.7591552734375
822477fffffffff,64.58702064896755,28.80623817275093,686.02783203125
822487fffffffff,126.69283276450511,52.404392885141725,656.9970092773438
82248ffffffffff,151.98833819241983,15.974207404471777,1421.11962890625
822497fffffffff,79.72955974842768,52.766874411289486,611.1414184570312
82249ffffffffff,97.95555555555555,64.04843354881224,1109.280517578125
8224a7fffffffff,93.46381578947368,55.410666127607854,180.11846923828125
8224affffffffff,119.79136690647482,42.6186133841668,280.7467346191406
8224b7fffffffff,100.37931034482759,55.46195665680152,127.18319702148438
8224c7fffffffff,120.42857142857143,50.13328782544242,436.8542175292969
8224cffffffffff,141.42292490118578,33.32474574115445,1068.8665771484375
8224d7fffffffff,133.81410256410257,31.720504589471282,709.3023071289062
8224dffffffffff,125.17647058823529,24.299062624810126,1246.383544921875
8224e7fffffffff,113.70588235294117,36.12024629641068,152.6447296142578
8224effffffffff,116.23346303501945,41.094783362382714,627.8057861328125
8224f7fffffffff,122.35341365461848,37.498650491760365,120.45529174804688
822507fffffffff,115.75801749271137,19.35954933473756,2038.740478515625
82250ffffffffff,134.9387755102041,19.318787199177844,2132.5791015625
822517fffffffff,111.24046920821114,41.01858551225597,612.357666015625
82251ffffffffff,100.70262390670554,40.28638951593311,1181.94140625
822527fffffffff,133.77391304347827,21.719831069289263,2458.390869140625
82252ffffffffff,133.61807580174928,13.757822647713308,2417.9150390625
822537fffffffff,130.8192419825073,20.289915753769762,2271.6806640625
822547fffffffff,110.1399416909621,34.01725064606277,1829.2135009765625
82254ffffffffff,124.73177842565597,26.111844661441978,2010.4111328125
822557fffffffff,119.47230320699708,26.842920096360782,2267.94873046875
82255ffffffffff,107.067055393586,29.537440693253178,2017.0091552734375
822567fffffffff,120.77259475218659,11.485085980205847,2360.685791015625
82256ffffffffff,127.57478005865103,31.728505605625195,1953.2108154296875
822577fffffffff,121.66472303206997,17.926787687955404,2355.954345703125
822587fffffffff,89.92424242424242,42.866694692523524,416.07232666015625
82258ffffffffff,68.28181818181818,44.546167810407454,217.55885314941406
822597fffffffff,87.90753424657534,38.34588932680305,86.95288848876953
82259ffffffffff,57.174174174174176,38.77739598595424,49.625335693359375
8225a7fffffffff,97.85422740524781,25.845962468757858,996.1931762695312
8225affffffffff,104.27678571428571,45.33527699358732,403.0338439941406
8225b7fffffffff,115.97067448680352,38.73422664718497,1138.252685546875
822607fffffffff,49.04451038575667,34.03282433147191,2090.83642578125
82260ffffffffff,98.74117647058823,61.93647958220271,1962.4862060546875
822617fffffffff,80.76384839650146,33.290668824170154,1276.1968994140625
82261ffffffffff,103.95575221238938,36.16686902455079,1528.2762451171875
822627fffffffff,72.50145772594752,45.925115415630664,2545.533447265625
82262ffffffffff,47.77126099706745,23.769243495458284,2492.947998046875
822637fffffffff,63.624633431085044,17.807132830544163,2005.6495361328125
822647fffffffff,100.12573099415205,34.38370656754908,1573.5914306640625
82264ffffffffff,98.18260869565218,27.789150868020812,1434.348388671875
822657fffffffff,107.67930029154519,20.926963149092593,1626.8406982421875
82265ffffffffff,97.06997084548105,35.45932191706239,1626.0947265625
822667fffffffff,75.76923076923077,54.312263426016166,1918.67333984375
82266ffffffffff,95.85043988269794,28.425722218256187,1558.8365478515625
822677fffffffff,100.47164179104477,58.700230048744224,1933.08935546875
822687fffffffff,97.33527696793003,37.382581988237185,1351.512451171875
82268ffffffffff,100.17201166180757,35.04795592274158,915.8715209960938
822697fffffffff,80.2,33.7048233384937,1095.78564453125
82269ffffffffff,75.70144927536232,43.48670771504202,842.9762573242188
8226a7fffffffff,77.533527696793,34.02851248703609,1079.422607421875
8226affffffffff,108.92647058823529,24.6075486514474,860.3219604492188
8226b7fffffffff,99.09565217391304,39.47540607175343,1391.331298828125
8226c7fffffffff,96.17784256559767,17.342790234262907,861.420166015625
8226cffffffffff,81.4840579710145,10.597575731835015,1131.741455078125
8226d7fffffffff,105.00874635568513,13.202092444571376,853.3121337890625
8226dffffffffff,80.85714285714286,12.15710992125295,613.242431640625
8226e7fffffffff,104.95626822157435,19.627551350028927,1220.7060546875
8226effffffffff,103.57142857142857,8.262859904486435,1483.6036376953125
8226f7fffffffff,108.75953079178886,9.163270916918433,861.6140747070312
822707fffffffff,106.71929824561404,25.391541103749464,2407.97314453125
82270ffffffffff,106.9533527696793,28.26179066912573,2551.703369140625
822717fffffffff,134.57478005865102,31.339663982793827,2646.78515625
82271ffffffffff,108.87463556851311,43.03363329455862,2613.139892578125
822727fffffffff,117.8134110787172,10.55008360447984,2493.7646484375
82272ffffffffff,110.28862973760933,11.71598918157813,2434.934814453125
822737fffffffff,111.8079268292683,23.595916520083815,2035.2633056640625
822747fffffffff,102.20481927710843,39.71553198984149,1927.6514892578125
82274ffffffffff,66.88985507246377,41.76783195613754,1715.4285888671875
822757fffffffff,97.25655976676384,44.68556234062005,2533.187255859375
82275ffffffffff,54.48979591836735,33.77244604624505,2157.792236328125
822767fffffffff,109.75074183976261,12.076278192545507,2166.46142578125
82276ffffffffff,104.03235294117647,30.18569100335441,1617.688232421875
822777fffffffff,112.54785478547855,23.454835852186537,1778.8687744140625
822787fffffffff,48.360703812316714,15.563402908471739,1065.89501953125
82278ffffffffff,53.83679525222552,6.622477897928299,1321.665283203125
822797fffffffff,76.82005899705015,37.54232418646923,1368.146240234375
82279ffffffffff,64.1807580174927,31.661254985549558,1324.3226318359375
8227a7fffffffff,89.42857142857143,44.252729786616,1862.524658203125
8227affffffffff,86.29737609329446,21.863590099577674,1930.619384765625
8227b7fffffffff,84.89795918367346,47.00483453334456,1418.6328125
822807fffffffff,72.51960784313725,26.97954134765524,412.3323669433594
822817fffffffff,77.21492537313434,27.79805949874221,948.152587890625
82281ffffffffff,83.33471074380165,29.585510670212006,747.5755615234375
822837fffffffff,71.8931623931624,31.684355887126678,718.263427734375
822887fffffffff,102.28279883381924,37.604807476704345,1612.302490234375
82288ffffffffff,61.87755102040816,17.99015789590145,1513.1722412109375
822897fffffffff,107.18550724637682,35.89536341828714,1704.1192626953125
82289ffffffffff,105.24198250728863,29.940238500023504,1970.970703125
8228a7fffffffff,63.096209912536445,23.101468591635268,914.1964111328125
8228affffffffff,70.87172011661808,23.26923248338631,1084.7177734375
8228b7fffffffff,78.3157894736842,23.21529319086781,1429.40966796875
8228c7fffffffff,111.04109589041096,13.373313347613415,767.4661865234375
8228cffffffffff,111.125,23.16858505246562,624.21484375
8228d7fffffffff,113.73668639053254,26.739515269002887,1513.2333984375
8228dffffffffff,116.398753894081,41.51900767651327,1378.5062255859375
8228f7fffffffff,91.92207792207792,22.20500646882485,1044.70556640625
822917fffffffff,34.57575757575758,49.39194665063723,889.4118041992188
82291ffffffffff,54.333333333333336,34.708308323320324,463.2912902832031
822987fffffffff,66.4329268292683,20.28290164283044,126.12028503417969
82298ffffffffff,72.38304093567251,35.694895666598406,606.8058471679688
822997fffffffff,65.99706744868035,29.02600239275572,379.3746032714844
82299ffffffffff,54.23906705539358,17.109929788654405,508.58209228515625
8229a7fffffffff,43.92096219931271,29.10771802677346,334.8766174316406
8229affffffffff,45.56190476190476,47.33272735817022,885.1607666015625
8229b7fffffffff,61.471471471471475,25.09793942118946,234.11720275878906
822a07fffffffff,145.16666666666666,12.921558213569549,1279.9888916015625
822a17fffffffff,126.39147286821705,14.514109764571021,1612.875244140625
822a37fffffffff,125.98666666666666,13.148356768596056,1714.89501953125
822a4ffffffffff,64.0,17.435595774162696,425.347900390625
822a87fffffffff,119.0466472303207,6.961727797806033,1737.3040771484375
822a8ffffffffff,113.13119533527697,6.563476874641578,1435.8963623046875
822a97fffffffff,64.19130434782609,36.063146085181934,1745.07177734375
822a9ffffffffff,114.5307917888563,5.689238211751203,1758.0972900390625
822aa7fffffffff,118.25655976676384,18.460280004317156,2047.8328857421875
822aaffffffffff,103.55454545454545,28.33706789641463,1336.0555419921875
822ab7fffffffff,85.98830409356725,40.84862094953885,1491.563720703125
822ad7fffffffff,110.64822134387352,6.055199687243994,841.8486328125
822af7fffffffff,98.95209580838323,33.03627221291327,942.8438720703125
822b07fffffffff,106.97154471544715,11.720347005555997,2092.93994140625
822b0ffffffffff,103.3,35.1288931000506,1371.607177734375
822b17fffffffff,124.62349397590361,8.125885821475059,2503.504150390625
822b1ffffffffff,113.02790697674419,23.926272323139386,1836.6990966796875
822b27fffffffff,122.9367088607595,16.802275313070023,2789.53662109375
822b2ffffffffff,102.21176470588236,13.733946574652391,1982.572021484375
822b37fffffffff,131.6968085106383,5.544047289495507,2398.89599609375
822b87fffffffff,118.98542274052478,7.988099173310209,2723.156982421875
822b8ffffffffff,117.3157894736842,12.579121408745495,2414.381103515625
822b97fffffffff,111.36443148688046,9.3682688996339,2546.663330078125
822b9ffffffffff,88.58878504672897,30.045055730215843,2245.163330078125
822ba7fffffffff,130.6064139941691,5.114440595024789,2688.267578125
822baffffffffff,116.53935860058309,9.97822463361423,2680.43017578125
822bb7fffffffff,125.49854227405248,5.305230033191682,2694.81494140625
822c07fffffffff,103.59347181008901,23.364560671049166,1548.82080078125
822c0ffffffffff,100.67638483965014,27.836672702144543,1231.3409423828125
822c17fffffffff,86.0932944606414,18.99576857908401,940.19384765625
822c1ffffffffff,85.84457478005865,15.59305675644877,903.7218627929688
822c27fffffffff,112.64159292035399,23.929151819165273,1923.8135986328125
822c2ffffffffff,119.89736070381231,27.042744358245013,2088.98681640625
822c37fffffffff,95.85422740524781,20.266550623676782,1309.9451904296875
822c47fffffffff,91.91554054054055,25.651569384936572,295.8419494628906
822c4ffffffffff,62.07871720116618,10.97243684326504,587.5096435546875
822c57fffffffff,88.13372093023256,40.31701311242723,510.0933532714844
822c5ffffffffff,59.767164179104476,21.790499413472226,229.92042541503906
822c67fffffffff,73.7820895522388,29.024514341267583,972.7053833007812
822c6ffffffffff,71.02727272727273,19.860666213603963,1029.4072265625
822c77fffffffff,105.75903614457832,35.23347774993529,746.84765625
822c87fffffffff,75.5945945945946,32.4926384641166,328.988037109375
822c8ffffffffff,91.59133126934985,14.737459742126164,454.63287353515625
822c97fffffffff,155.0420168067227,20.877337139633262,41.91241455078125
822c9ffffffffff,79.21195652173913,46.72596157037,301.7749938964844
822ca7fffffffff,76.78787878787878,25.878721586628483,298.9837951660156
822caffffffffff,89.07715133531157,12.38951098054917,723.6183471679688
822cb7fffffffff,132.1031390134529,39.00465598233637,73.19385528564453
822cc7fffffffff,91.08745247148289,28.619042170957396,637.0069580078125
822ccffffffffff,79.54925373134328,16.55610469690346,359.6497802734375
822cd7fffffffff,92.21363636363637,31.95423090235828,70.57929229736328
822cdffffffffff,81.8303886925795,20.130941804433512,47.54453659057617
822ce7fffffffff,93.01242236024845,32.971197198774824,635.9610595703125
822ceffffffffff,89.16778523489933,31.295141711479747,248.11476135253906
822cf7fffffffff,95.40625,19.465844011295793,668.5079345703125
822d07fffffffff,88.3671875,27.474586073350782,1360.4049072265625
822d0ffffffffff,64.5,10.606601717798213,594.7015380859375
822d17fffffffff,89.5597667638484,27.543719886910697,930.757080078125
822d1ffffffffff,98.4006116207951,25.527473464196632,1415.47119140625
822d27fffffffff,94.9,30.668297058109445,1123.6875
822d2ffffffffff,105.64893617021276,11.023637795843369,1197.4136962890625
822d37fffffffff,76.6374269005848,29.837440361376302,1090.8076171875
822d47fffffffff,102.91202346041055,18.618567638074786,1528.2288818359375
822d4ffffffffff,58.06122448979592,12.023091122239217,1396.7152099609375
822d57fffffffff,115.85897435897436,31.4729401902331,2132.298095703125
822d5ffffffffff,75.08454810495627,21.0177137839621,1256.2310791015625
822d67fffffffff,84.44047619047619,30.140804370998044,1881.151611328125
822d6ffffffffff,74.16326530612245,26.165178030225277,2183.505615234375
822d77fffffffff,104.09708737864078,12.291194201129876,1459.5950927734375
822d87fffffffff,85.36196319018404,11.898194865487051,114.49059295654297
822d8ffffffffff,81.59411764705882,8.6685932000939,169.3261260986328
822d97fffffffff,86.9504132231405,35.217958272602615,53.805763244628906
822d9ffffffffff,96.69127516778524,20.652128913782775,38.60068130493164
822da7fffffffff,77.13475177304964,28.395225921209267,692.85400390625
822daffffffffff,78.80645161290323,16.516945470214345,639.3113403320312
822db7fffffffff,54.252808988764045,30.69676951621571,476.68402099609375
822e07fffffffff,115.8,28.808949226855802,933.4293823242188
822e0ffffffffff,105.19718309859155,23.33671881087455,2482.01220703125
822e17fffffffff,109.42105263157895,19.579796246453423,2574.561767578125
822e1ffffffffff,114.01621621621622,19.494278891977867,2773.80126953125
822e2ffffffffff,130.45,11.323859676797392,1189.658935546875
822e47fffffffff,78.85714285714286,41.265112671717304,1328.5164794921875
822e4ffffffffff,90.33333333333333,17.3877351409933,1900.9349365234375
822e67fffffffff,115.39015151515152,23.59503189264593,981.0848999023438
822e6ffffffffff,95.35772357723577,27.091720274833218,860.46826171875
822e77fffffffff,109.10666666666667,29.187772635618693,2156.1142578125
822e8ffffffffff,124.05607476635514,10.058162718776035,2772.223388671875
822e9ffffffffff,130.26984126984127,16.016328713480792,2759.628173828125
822ea7fffffffff,129.70454545454547,13.9710323992256,3165.778076171875
822eaffffffffff,118.46043165467626,13.193798602049922,2928.4931640625
822eb7fffffffff,138.76923076923077,36.437681256971,2968.3359375
822ec7fffffffff,141.86923076923077,11.922481182339183,2236.05810546875
822ecffffffffff,130.93693693693695,22.10106002989011,2452.517822265625
822ed7fffffffff,138.03389830508473,17.002305426926917,2077.3291015625
822edffffffffff,130.55131964809385,23.329125440994186,2493.61474609375
822ee7fffffffff,100.41176470588235,20.41852641680756,2788.978515625
822eeffffffffff,136.2,4.513581038721188,2811.835205078125
822ef7fffffffff,114.76712328767124,12.790535289755388,3312.780029296875
822f47fffffffff,104.33333333333333,6.429100507328637,493.6349182128906
822f4ffffffffff,14.0,,457.113525390625
822f5ffffffffff,123.2,20.016971216711273,694.3079223632812
822f6ffffffffff,87.0,,600.304443359375
823007fffffffff,98.83333333333333,56.38212416390185,1587.554443359375
823017fffffffff,98.0880503144654,33.22675901331784,1298.95166015625
82301ffffffffff,76.75,51.184470301059086,1207.826904296875
823027fffffffff,91.0,52.64966496044666,2147.1298828125
82302ffffffffff,100.87610619469027,48.7468075751725,2070.313232421875
823037fffffffff,123.41666666666667,52.3174804675746,1919.4635009765625
823087fffffffff,82.77573529411765,15.597487716731298,1435.7283935546875
823097fffffffff,92.36443148688046,27.80673937327979,1408.941650390625
82309ffffffffff,82.92229729729729,24.51573087768845,941.2080078125
8230a7fffffffff,96.91158536585365,25.425939461088333,1396.490478515625
8230affffffffff,119.95,27.450385866332123,948.4224853515625
8230b7fffffffff,82.43283582089552,15.665691451086007,1372.7742919921875
8230c7fffffffff,109.52491694352159,7.7586646451829555,1225.9241943359375
8230cffffffffff,110.8529411764706,20.547189738398338,718.34912109375
8230d7fffffffff,105.25714285714285,20.196596767980573,915.4330444335938
8230dffffffffff,101.19318181818181,21.537915220803434,570.2088012695312
8230e7fffffffff,116.27542372881356,21.51882871304551,1561.34375
8230effffffffff,117.27439024390245,6.248755674426489,1487.1114501953125
8230f7fffffffff,90.66666666666667,40.1777301499226,1079.852783203125
823107fffffffff,98.63829787234043,44.109332094647854,1526.1005859375
82310ffffffffff,56.851711026615966,39.521914721384896,1905.410400390625
823117fffffffff,86.8258064516129,45.60278030289385,1497.1947021484375
82311ffffffffff,110.96703296703296,68.40882152888824,1443.04638671875
823127fffffffff,97.66180758017492,41.63138048596929,2297.523681640625
82312ffffffffff,51.99680511182109,17.491664388882697,1792.8731689453125
823137fffffffff,73.26686217008798,13.535869074265344,1434.3326416015625
823147fffffffff,129.02830188679246,19.863631723481895,2458.03076171875
82314ffffffffff,50.666666666666664,61.90584248141151,1590.0115966796875
