h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
82155ffffffffff,134.05830903790087,2.5574303047914024,3088.15380859375
821567fffffffff,139.0262390670554,4.3537856916840285,2974.4423828125
82156ffffffffff,147.80174927113703,7.172176370542459,2640.672607421875
821577fffffffff,135.40524781341108,2.0165039472818047,3041.123291015625
821587fffffffff,106.31486880466473,59.49819384376195,2206.078369140625
82158ffffffffff,132.56559766763849,12.127282332065661,2515.52880859375
821597fffffffff,42.95918367346939,50.612778030023776,1478.8343505859375
82159ffffffffff,118.87755102040816,43.15045272755721,2494.397216796875
8215a7fffffffff,147.63049853372434,30.17163855321794,2472.459228515625
8215affffffffff,132.79591836734693,18.19691785849659,2866.143310546875
8215b7fffffffff,78.52225519287833,63.73298286148842,1725.153564453125
821607fffffffff,120.76,59.58070610978474,2857.635498046875
82160ffffffffff,132.73333333333332,36.123729175208496,2127.5888671875
821617fffffffff,148.68707482993196,36.8963380744293,3114.263671875
821627fffffffff,123.45614035087719,60.5692730216955,3018.695068359375
821637fffffffff,139.68529411764706,32.682405145703854,3026.4296875
821657fffffffff,101.75,42.500980380849256,1802.45556640625
82165ffffffffff,119.76,42.14486920136305,1462.6923828125
8216a7fffffffff,136.56880733944953,45.50872260153705,3082.015380859375
8216b7fffffffff,133.63636363636363,42.09122231143918,2521.875732421875
821707fffffffff,148.28205128205127,9.609141261151917,2547.5087890625
82170ffffffffff,141.1693989071038,26.538355886399323,2949.78515625
821717fffffffff,143.13888888888889,13.0177990637086,2866.787353515625
82171ffffffffff,132.65217391304347,13.740479047432746,3043.59033203125
821727fffffffff,142.46064139941691,5.545457721576268,2973.42822265625
82172ffffffffff,144.6588921282799,8.07731108256869,2680.182861328125
821737fffffffff,146.69679300291546,9.686076471120561,2646.232421875
821747fffffffff,145.33451957295372,37.25781582242377,2794.35400390625
821757fffffffff,145.2,19.35142624825691,3078.581298828125
82175ffffffffff,133.75,67.27741077062939,2561.78515625
821767fffffffff,153.39650145772595,5.369416262431781,3015.9404296875
82176ffffffffff,152.2421875,28.20019360071216,2747.26806640625
821777fffffffff,145.87951807228916,6.4576661678209915,2952.958984375
82178ffffffffff,142.14166666666668,26.980944359740587,3167.643310546875
8217affffffffff,128.1764705882353,10.812234355798337,3007.705078125
8217b7fffffffff,147.4,14.423745853433651,2348.500244140625
821807fffffffff,71.0,53.10469932980593,723.1234741210938
82180ffffffffff,52.875,30.619496590057967,668.430419921875
821827fffffffff,49.45454545454545,33.8974020847128,760.4766235351562
82182ffffffffff,78.82539682539682,51.472221288150884,420.74810791015625
821847fffffffff,84.11214953271028,31.03659650629254,386.9951477050781
82184ffffffffff,99.00662251655629,39.29690347236734,699.2776489257812
82185ffffffffff,83.14285714285714,34.51610268465742,691.0516967773438
821867fffffffff,65.05194805194805,30.00879411854904,566.4810180664062
82186ffffffffff,75.9410029498525,20.999635109467032,737.3838500976562
821877fffffffff,79.91176470588235,43.403946204153655,432.7903137207031
821907fffffffff,51.25,40.62282961235327,1167.3731689453125
82190ffffffffff,73.4069264069264,42.55440246563925,1344.642578125
82191ffffffffff,88.0,,904.5166015625
821927fffffffff,51.86363636363637,25.066189435449754,1773.669189453125
82192ffffffffff,53.59375,31.73030367098039,1209.9140625
821947fffffffff,93.33695652173913,43.51603615574931,708.6783447265625
82194ffffffffff,102.72687224669603,26.612348760407333,675.65185546875
821957fffffffff,89.21666666666667,55.15777041703158,681.9291381835938
82195ffffffffff,82.77096774193548,38.04344045325017,509.34979248046875
82196ffffffffff,87.7080291970803,42.0009034538582,586.3311157226562
821977fffffffff,110.68253968253968,46.138339943028,901.6985473632812
821aa7fffffffff,95.92198581560284,23.268025553777136,2165.422607421875
821ab7fffffffff,103.82191780821918,17.800079951251018,2394.15478515625
821b27fffffffff,71.91780821917808,52.58538362816087,841.0030517578125
821b37fffffffff,152.28571428571428,9.428932172031034,1788.5296630859375
821b87fffffffff,142.36190476190475,40.330838476774694,2640.244384765625
821b8ffffffffff,101.0,,2274.767578125
821b97fffffffff,148.17283950617283,5.6629653552384696,2631.093017578125
821b9ffffffffff,126.06884057971014,26.695841830039612,2609.853271484375
821ba7fffffffff,73.27272727272727,53.73318724266606,2391.085693359375
821bb7fffffffff,145.92961876832845,42.87177567538015,2505.376220703125
821d27fffffffff,121.46728971962617,27.792464621815988,1977.3516845703125
821d2ffffffffff,94.0,48.49742261192856,1089.6402587890625
821db7fffffffff,111.42857142857143,49.87269507742402,1720.53515625
821e07fffffffff,93.17201166180757,26.61260151491538,1541.35498046875
821e0ffffffffff,92.067055393586,30.236565221460907,1937.73974609375
821e17fffffffff,95.63265306122449,31.75719811970775,1546.8546142578125
821e1ffffffffff,99.93002915451895,19.51909551606399,1329.8740234375
821e27fffffffff,89.51020408163265,35.05007755352242,991.3050537109375
821e2ffffffffff,79.06413994169097,38.70024966755688,1476.1058349609375
821e37fffffffff,70.75801749271137,24.605953937158947,1419.5616455078125
821e47fffffffff,86.35860058309038,37.3555264599528,1905.6512451171875
821e4ffffffffff,88.06567164179104,31.249457730570818,1120.83642578125
821e57fffffffff,107.4402332361516,29.01937872294839,1991.9981689453125
821e5ffffffffff,105.95294117647059,18.73540829132563,1100.357421875
821e67fffffffff,88.83673469387755,39.29915468425807,1778.6683349609375
821e6ffffffffff,75.0463768115942,26.77192960979875,2235.7138671875
821e77fffffffff,87.15743440233236,41.51056719342798,1842.5732421875
821e87fffffffff,101.66812227074236,18.437516255428626,854.6625366210938
821e8ffffffffff,93.63030303030303,16.245158469159374,821.6678466796875
821e97fffffffff,89.28846153846153,21.83062473340911,696.2909545898438
821e9ffffffffff,92.86486486486487,26.063843808829837,653.16015625
821ea7fffffffff,101.48540145985402,21.04821271817273,954.3765869140625
821eaffffffffff,100.12252964426878,28.03733349956773,1393.3651123046875
821eb7fffffffff,100.40366972477064,24.876777534128106,434.7278137207031
821ec7fffffffff,109.49271137026238,18.64893673798549,1504.59423828125
821ecffffffffff,88.23239436619718,30.082493293065287,850.328125
821ed7fffffffff,104.48175182481752,20.877140061312247,1093.1651611328125
821edffffffffff,67.53513513513514,30.712023352074645,603.4058227539062
821ee7fffffffff,105.42565597667638,22.500282923978524,1998.8123779296875
821eeffffffffff,103.62145110410094,15.329562543042478,1467.699951171875
821ef7fffffffff,96.72238805970149,30.244571051883543,2015.1981201171875
821f07fffffffff,85.34962406015038,40.083897155577205,844.631103515625
821f0ffffffffff,74.11940298507463,43.36329326329462,960.3365478515625
821f17fffffffff,95.04956268221575,27.934455313605863,626.4661254882812
821f1ffffffffff,82.89795918367346,35.79871557414543,698.0137329101562
821f27fffffffff,109.09130434782608,41.13600207134279,981.0764770507812
821f2ffffffffff,104.66037735849056,46.98651350166087,1208.0679931640625
821f37fffffffff,105.92241379310344,41.57364358676613,821.1265258789062
821f47fffffffff,56.32361516034985,19.93579450841814,1978.7900390625
821f4ffffffffff,74.865889212828,24.913524762525142,2191.818359375
821f57fffffffff,61.93002915451895,33.43232322115919,1439.9984130859375
821f5ffffffffff,79.99416909620992,40.27696468243111,1614.7230224609375
821f67fffffffff,63.849122807017544,32.06927538195395,2090.13525390625
821f6ffffffffff,92.23753665689149,29.226688022039426,2686.135986328125
821f77fffffffff,88.21768707482993,44.19965861871555,1904.5911865234375
821f87fffffffff,85.29446064139941,27.371457124753483,1079.591064453125
821f8ffffffffff,103.59475218658892,46.035794316432096,1965.4520263671875
821f97fffffffff,79.9536231884058,24.285442690219295,897.4515380859375
821f9ffffffffff,125.00589970501476,29.755114333435664,1639.3330078125
821fa7fffffffff,72.83381924198251,38.68502013362745,803.534912109375
821faffffffffff,85.13119533527697,30.82363983282318,1025.676025390625
821fb7fffffffff,91.78885630498533,21.74591223614756,1080.650146484375
822007fffffffff,74.48703170028818,14.018844835716454,816.0424194335938
82200ffffffffff,85.24776119402985,25.071779339014572,874.76708984375
822017fffffffff,86.36151603498543,19.828885835679,943.7208251953125
82201ffffffffff,85.4695652173913,37.28698922167612,1119.273681640625
822027fffffffff,86.95942028985507,4.522370713714383,1218.109375
82202ffffffffff,92.84438040345822,9.12716781467848,1581.2208251953125
822037fffffffff,65.83188405797101,20.367570644041148,692.2980346679688
822047fffffffff,111.25364431486881,22.53216887787224,2268.41552734375
82204ffffffffff,133.04956268221574,38.385553958907124,2122.3740234375
822057fffffffff,96.95043731778425,22.05960542096485,1599.6353759765625
82205ffffffffff,88.40524781341108,32.11732287287158,1171.270751953125
822067fffffffff,114.29565217391304,36.23437287373805,1936.9786376953125
82206ffffffffff,145.51014492753623,16.037221828937916,2934.799560546875
822077fffffffff,89.47246376811594,10.229913444727648,1437.88427734375
822087fffffffff,95.18018018018019,43.333992513918595,1006.10205078125
82208ffffffffff,99.525,43.09440682602001,427.4864196777344
822097fffffffff,96.28783382789318,27.01868181499467,728.0708618164062
82209ffffffffff,91.79461279461279,48.39206683994942,1098.5816650390625
8220a7fffffffff,90.47230320699708,26.768090394967974,1013.9185791015625
8220affffffffff,106.99411764705883,31.46838973186429,1408.5301513671875
8220b7fffffffff,70.4585798816568,28.405077497709275,633.0299072265625
8220c7fffffffff,127.50146627565982,35.20073734466961,570.0255126953125
8220cffffffffff,129.40816326530611,31.984684618193647,442.9027099609375
8220d7fffffffff,115.82215743440233,34.63494464631789,230.215087890625
8220dffffffffff,113.54810495626822,32.58326967590235,32.31879806518555
8220e7fffffffff,96.71304347826087,35.29702007088888,1481.66064453125
8220effffffffff,105.26086956521739,38.281261800724536,1732.6097412109375
8220f7fffffffff,137.05830903790087,30.374409907835997,814.5552368164062
822107fffffffff,85.07246376811594,8.576127698205164,1155.594970703125
82210ffffffffff,93.47813411078717,8.100896276640363,1402.4423828125
822117fffffffff,72.05247813411079,9.245048523586442,805.3653564453125
82211ffffffffff,77.66376811594203,8.682212018113173,868.1512451171875
822127fffffffff,110.56851311953353,10.424911115176487,2151.383544921875
82212ffffffffff,103.75801749271137,25.23844854477116,1799.51708984375
822137fffffffff,79.15942028985508,10.039490612375833,1125.392578125
822147fffffffff,129.28985507246378,33.15814004784381,2300.605712890625
82214ffffffffff,132.84256559766763,28.155764449949416,2471.801513671875
822157fffffffff,95.50144927536232,16.66951761932351,1760.249267578125
82215ffffffffff,89.28571428571429,15.222521019818972,1621.793701171875
822167fffffffff,135.88115942028986,17.478901528752797,2905.595947265625
82216ffffffffff,133.81632653061226,20.63590158969028,2872.8505859375
822177fffffffff,127.4460641399417,30.208183711019124,2208.083740234375
822187fffffffff,83.37647058823529,9.833092607128814,292.1752624511719
82218ffffffffff,81.04347826086956,6.36815017911333,394.4388732910156
822197fffffffff,76.18840579710145,4.5923196826231685,288.8010559082031
82219ffffffffff,74.52478134110787,12.795003063216553,467.37127685546875
8221a7fffffffff,79.5922619047619,44.09159868128508,261.6324157714844
8221affffffffff,56.932944606414,29.2276534183789,327.2953186035156
8221b7fffffffff,87.24198250728863,16.202385523217497,200.8913116455078
82225ffffffffff,66.57692307692308,54.593899349229915,1360.614013671875
8222c7fffffffff,53.15625,43.236864031637666,1394.678466796875
8222d7fffffffff,60.79365079365079,55.68724841879633,1682.902587890625
8222dffffffffff,77.8,67.76577307166207,1800.707275390625
8222effffffffff,63.42857142857143,43.41301527733801,1275.9232177734375
822407fffffffff,88.12865497076024,30.76561374004144,366.75390625
82240ffffffffff,107.58892128279884,38.975664843624635,179.78787231445312
822417fffffffff,53.3782991202346,14.29872468742351,62.75251770019531
82241ffffffffff,69.58307210031347,30.30648209870601,129.2097930908203
822427fffffffff,151.48973607038124,23.011583660782566,1800.794677734375
82242ffffffffff,63.54385964912281,40.669357069103775,976.39013671875
822437fffffffff,99.83976261127596,42.227041775221906,431.8945007324219
822447fffffffff,56.61409395973154,58.83820825098626,428.9573059082031
82244ffffffffff,90.10882352941177,72.95274612208527,691.4713745117188
822457fffffffff,63.01875,49.57252650422953,128.06211853027344
82245ffffffffff,38.775510204081634,49.704145587211535,522.5062255859375
822467fffffffff,73.91691394658754,76.68786599226719,1747.7208251953125
82246ffffffffff,30.38235294117647,53.450230320280134,1437.2879638671875
822477fffffffff,51.74174174174174,48.19231647095537,602.7647705078125
822487fffffffff,120.32163742690058,54.7404598708404,775.1383666992188
82248ffffffffff,152.40469208211144,20.847919383609867,1580.6363525390625
822497fffffffff,139.06176470588235,50.782714376768965,700.8053588867188
82249ffffffffff,153.56851311953352,30.37273996798509,1397.2069091796875
8224a7fffffffff,64.00584795321637,32.80100797321518,282.1415710449219
8224affffffffff,90.50148367952522,47.306443021681226,319.2132263183594
8224b7fffffffff,83.33434650455926,50.372249119482234,183.73887634277344
8224c7fffffffff,105.52559726962457,60.27872071720672,493.9249267578125
8224cffffffffff,113.89710610932475,46.76029151498228,1015.5762329101562
8224d7fffffffff,147.61656441717793,23.182292350455583,931.2645874023438
8224dffffffffff,117.39520958083833,39.47713187336353,1412.8326416015625
8224e7fffffffff,78.8944099378882,56.85146000305887,190.12457275390625
8224effffffffff,55.291545189504376,59.615602119130365,781.2393188476562
8224f7fffffffff,85.88628762541806,57.29085493917821,164.78018188476562
822507fffffffff,124.5597667638484,36.86455867761269,2041.2410888671875
82250ffffffffff,152.16326530612244,27.40335794630834,2158.704345703125
822517fffffffff,94.01166180758017,42.56340139672099,912.8502807617188
82251ffffffffff,103.75801749271137,42.109815897111,1420.749267578125
822527fffffffff,144.4608695652174,25.03588829520595,2446.233642578125
82252ffffffffff,142.23906705539358,21.610886125447735,2367.634521484375
822537fffffffff,137.3877551020408,30.906926331133207,2244.026611328125
822547fffffffff,111.66472303206997,48.10959841340486,1784.819580078125
82254ffffffffff,132.7521865889213,34.74720468626135,2050.874755859375
822557fffffffff,135.3411078717201,43.313932579415805,2200.44921875
82255ffffffffff,103.23391812865498,59.37127297269252,2019.85693359375
822567fffffffff,128.8338192419825,22.784108015474253,2431.632568359375
82256ffffffffff,138.8709677419355,29.52707245207579,2018.0574951171875
822577fffffffff,132.06997084548104,30.787914423691497,2263.176025390625
822587fffffffff,84.79941002949853,40.16793003381181,385.15997314453125
82258ffffffffff,74.74777448071217,46.54956270672245,212.96153259277344
822597fffffffff,85.02949852507375,44.07436242443627,77.49764251708984
82259ffffffffff,54.729166666666664,25.872959097053645,39.10320281982422
8225a7fffffffff,91.51020408163265,30.64910415706703,950.4754028320312
8225affffffffff,94.0701754385965,37.11306003537127,507.3170471191406
8225b7fffffffff,106.05555555555556,42.99512160980328,1088.009033203125
822607fffffffff,85.33035714285714,22.1150539905829,2591.243408203125
82260ffffffffff,83.08187134502924,13.95591168554035,2386.43994140625
822617fffffffff,122.7930029154519,21.3606118913138,2034.3837890625
82261ffffffffff,95.70674486803519,41.60948260442859,2061.12744140625
822627fffffffff,110.75218658892128,22.228605974451522,2948.435546875
82262ffffffffff,82.3841642228739,10.23182383931789,2804.126220703125
822637fffffffff,104.99120234604105,12.93023970559826,2741.94091796875
822647fffffffff,104.21345029239767,16.18038149257682,1719.41357421875
82264ffffffffff,110.20588235294117,10.541054482481224,1426.6806640625
822657fffffffff,106.23460410557185,9.514575764329146,1801.0303955078125
82265ffffffffff,113.70294117647059,25.39336527862191,1614.4271240234375
822667fffffffff,77.82388059701492,29.657355064920708,2012.656494140625
82266ffffffffff,106.74486803519062,9.865090488697057,1538.7393798828125
822677fffffffff,87.68249258160238,21.44324088105228,2269.75146484375
822687fffffffff,112.06194690265487,31.648480670369224,1651.2711181640625
82268ffffffffff,107.01457725947522,28.170789022205845,962.468505859375
822697fffffffff,99.09302325581395,29.594096766551758,1353.7320556640625
82269ffffffffff,80.66666666666667,42.722831250720255,1109.435302734375
8226a7fffffffff,106.59183673469387,21.104782941096794,1433.9761962890625
8226affffffffff,113.30903790087464,20.97919060748872,1172.141357421875
8226b7fffffffff,113.16618075801749,31.505848695716903,1459.16748046875
8226c7fffffffff,107.08163265306122,12.253620336934619,1040.6768798828125
8226cffffffffff,97.71594202898551,9.101840204755776,1089.7257080078125
8226d7fffffffff,109.72303206997084,12.778441279745515,645.2522583007812
8226dffffffffff,97.600583090379,13.438214676589268,729.3162231445312
8226e7fffffffff,107.00291545189505,13.20652384910735,1613.0743408203125
8226effffffffff,108.533527696793,4.955168732554956,1567.292236328125
8226f7fffffffff,97.94736842105263,15.19733853759701,1083.198486328125
822707fffffffff,115.95307917888563,18.119476786601286,2244.032470703125
82270ffffffffff,116.96209912536443,15.53307236515869,2650.579833984375
822717fffffffff,127.91788856304986,34.10458399755623,2507.198974609375
82271ffffffffff,123.79883381924198,32.53882608998684,2682.95849609375
822727fffffffff,118.25947521865889,5.121879082703376,2368.26318359375
82272ffffffffff,121.84839650145773,5.849505556671572,2360.3955078125
822737fffffffff,115.02702702702703,19.079001637512565,1911.487548828125
822747fffffffff,107.46107784431138,15.50268735901229,2047.8507080078125
82274ffffffffff,94.65507246376812,26.47706080562224,1922.128662109375
822757fffffffff,122.06122448979592,22.9940059749697,2798.9013671875
82275ffffffffff,84.30320699708454,14.466584452056708,2438.329833984375
822767fffffffff,127.04117647058824,11.825603881680054,2183.42236328125
82276ffffffffff,103.8840579710145,20.859117849000476,1561.5093994140625
822777fffffffff,123.50980392156863,20.01167450971404,1807.3419189453125
822787fffffffff,87.29618768328446,8.292995812198507,1603.6285400390625
82278ffffffffff,94.86646884272997,16.77183998143512,2063.990234375
822797fffffffff,100.36283185840708,19.54590800570551,1687.7584228515625
82279ffffffffff,98.466472303207,25.729097257892708,1518.291259765625
8227a7fffffffff,80.41399416909621,7.5794452781923365,2240.27978515625
8227affffffffff,102.90962099125365,33.59764499590912,2290.50927734375
8227b7fffffffff,78.0262390670554,16.82666741808431,1626.70703125
822807fffffffff,79.29702970297029,14.046027591070327,547.17138671875
822817fffffffff,92.09970674486803,17.142706386877475,1038.7310791015625
82281ffffffffff,83.5,21.10932813804916,888.549560546875
822837fffffffff,77.25106382978723,24.71600983220841,719.7279663085938
822887fffffffff,111.63265306122449,25.323504226952828,1503.9869384765625
82288ffffffffff,89.64139941690962,7.156335296645299,1274.28955078125
822897fffffffff,122.11014492753623,25.64537984211536,1812.7978515625
82289ffffffffff,117.74052478134111,23.488450982309597,1945.3970947265625
8228a7fffffffff,85.74635568513119,17.64952270983026,882.6475830078125
8228affffffffff,93.10787172011662,12.688924205935033,1043.8690185546875
8228b7fffffffff,92.68128654970761,22.45949499970978,1450.9493408203125
8228c7fffffffff,115.0,32.432408345836905,718.5167236328125
8228cffffffffff,94.0,46.39971264278835,400.1646728515625
8228d7fffffffff,109.69026548672566,27.425233374922325,1329.07080078125
8228dffffffffff,91.14814814814815,47.67481726125852,1146.011962890625
8228f7fffffffff,101.16233766233766,21.01712370854003,954.16943359375
822917fffffffff,52.68421052631579,41.123192471698104,891.2236938476562
82291ffffffffff,75.42857142857143,5.31843156256751,446.7292175292969
822987fffffffff,85.44314868804665,15.349975846164293,190.54409790039062
82298ffffffffff,98.01166180758017,24.966290334734833,676.7440795898438
822997fffffffff,82.78299120234604,27.18790503952369,581.5311889648438
82299ffffffffff,87.3935860058309,18.100585261547867,700.315673828125
8229a7fffffffff,46.93425605536332,28.189078291921803,376.24639892578125
8229affffffffff,77.416,43.25987298226576,880.3522338867188
8229b7fffffffff,68.21686746987952,37.93070424999794,253.3296356201172
822a07fffffffff,136.5,13.751363568752009,1359.68798828125
822a17fffffffff,126.21317829457364,11.277413671575514,1701.590087890625
822a37fffffffff,125.49115044247787,22.287862396967444,1789.86279296875
822a4ffffffffff,114.33333333333333,14.46835627614047,328.8511962890625
822a87fffffffff,119.69679300291546,8.248775644095163,2004.0018310546875
822a8ffffffffff,111.43148688046647,6.197561287424037,1331.74169921875
822a97fffffffff,91.57101449275362,23.892352463398293,1758.4720458984375
822a9ffffffffff,117.97067448680352,5.979304195420783,1745.0179443359375
822aa7fffffffff,113.47230320699708,20.610810687460756,2263.94287109375
822aaffffffffff,111.76595744680851,11.058461433611438,1361.850341796875
822ab7fffffffff,98.1807580174927,28.149911605551047,1666.0599365234375
822ac7fffffffff,116.0,,114.87395477294922
822ad7fffffffff,106.05138339920948,12.732337909204567,776.7703857421875
822af7fffffffff,118.21212121212122,20.713135892998032,865.3164672851562
822b07fffffffff,104.95546558704453,31.51722397353223,2025.72216796875
822b0ffffffffff,85.68571428571428,9.932442607388595,1215.6744384765625
822b17fffffffff,125.75301204819277,8.149981370421836,2560.4677734375
822b1ffffffffff,103.375,18.964179820890482,1846.07958984375
822b27fffffffff,126.35897435897436,21.92607080059217,2768.59912109375
822b2ffffffffff,90.96470588235294,18.199585983532394,1634.7489013671875
822b37fffffffff,136.57978723404256,8.858303211302127,2328.978271484375
822b87fffffffff,128.30320699708454,13.01983040738795,2726.5009765625
822b8ffffffffff,111.6374269005848,16.881251720041476,2577.4130859375
822b97fffffffff,128.0728862973761,8.748797384784744,2596.83203125
822b9ffffffffff,109.2111801242236,24.487878605607474,2285.485595703125
822ba7fffffffff,137.69679300291546,6.908860839975699,2630.911376953125
822baffffffffff,116.80174927113703,11.056278012098415,2748.409912109375
822bb7fffffffff,134.68804664723032,4.139956843311817,2747.47607421875
822c07fffffffff,112.49554896142433,18.10848946885349,1450.691162109375
822c0ffffffffff,97.07624633431085,29.74450110303672,1202.9710693359375
822c17fffffffff,83.47588424437299,39.61237869134543,1281.9578857421875
822c1ffffffffff,99.01764705882353,17.971945863070967,861.2817993164062
822c27fffffffff,123.2433628318584,12.988818275603705,1760.1544189453125
822c2ffffffffff,123.32551319648094,16.798360217171638,1893.3016357421875
822c37fffffffff,96.7641791044776,25.166652333364173,1408.20703125
822c47fffffffff,87.24691358024691,32.86770282808003,234.5113525390625
822c4ffffffffff,64.36443148688046,27.313077971142672,443.844482421875
822c57fffffffff,109.87150837988827,28.540730277809285,345.35107421875
822c5ffffffffff,62.433234421364986,27.95674527679624,238.3081817626953
822c67fffffffff,85.58181818181818,27.50762761910375,943.1095581054688
822c6ffffffffff,68.12765957446808,18.197647789054738,709.583740234375
822c77fffffffff,95.97590361445783,32.728389111958954,548.556640625
822c87fffffffff,67.05,53.3919106112664,659.4974975585938
822c8ffffffffff,94.0809968847352,15.19456050707342,574.4332885742188
822c97fffffffff,57.38812785388128,58.23505080970794,171.75184631347656
822c9ffffffffff,56.052863436123346,50.86435917024663,537.0159912109375
822ca7fffffffff,31.41393442622951,37.320830833278855,834.5880126953125
822caffffffffff,90.55623100303951,20.92824629701271,814.6173706054688
822cb7fffffffff,42.84836065573771,53.46108885902764,327.0191650390625
822cc7fffffffff,97.52280701754385,32.212602607377065,674.1647338867188
822ccffffffffff,78.86086956521739,13.570158108958177,583.4883422851562
822cd7fffffffff,81.62654320987654,32.40149691380157,76.65711975097656
822cdffffffffff,90.85889570552148,32.312012969813516,109.8131332397461
822ce7fffffffff,90.0969696969697,33.01888303838782,441.9725341796875
822ceffffffffff,94.9546925566343,25.93757276289546,241.72161865234375
822cf7fffffffff,100.54828660436137,22.092950060315648,712.1622314453125
822d07fffffffff,71.83203125,42.7720715798334,1132.86572265625
822d0ffffffffff,85.5,2.1213203435596424,993.079345703125
822d17fffffffff,62.63157894736842,36.84506591856775,818.3466796875
822d1ffffffffff,98.13149847094802,29.985238984376146,1345.8289794921875
822d27fffffffff,85.2,43.049841914795564,1100.8951416015625
822d2ffffffffff,100.6063829787234,18.385488717426902,1115.7965087890625
822d37fffffffff,51.13742690058479,33.75626545234769,944.9074096679688
822d47fffffffff,99.50882352941177,20.739213248420405,1410.9755859375
822d4ffffffffff,77.58600583090379,16.439434548334432,1261.6546630859375
822d57fffffffff,120.65705128205128,16.48133549118288,1715.923828125
822d5ffffffffff,79.51603498542273,21.374662666711995,1013.4950561523438
822d67fffffffff,90.40178571428571,23.985490572338428,1895.7467041015625
822d6ffffffffff,85.47230320699708,11.993600496383937,2217.719970703125
822d77fffffffff,89.18627450980392,33.38216697230181,1411.474365234375
822d87fffffffff,53.00949367088607,15.872405076654898,380.102294921875
822d8ffffffffff,43.18688524590164,18.72782439005702,753.2174072265625
822d97fffffffff,46.85923753665689,7.24837576162037,86.09735870361328
822d9ffffffffff,37.11078717201166,12.672412141952591,365.69183349609375
822da7fffffffff,77.89655172413794,35.057314391633355,751.50390625
822daffffffffff,69.83076923076923,22.684068232284783,1033.0198974609375
822db7fffffffff,57.0,37.30367603615032,593.6754150390625
822e07fffffffff,117.1,26.320460988870742,899.7478637695312
822e0ffffffffff,104.5868544600939,30.509791437331607,2368.590576171875
822e17fffffffff,93.0,7.796010375684333,2249.268798828125
822e1ffffffffff,110.04838709677419,25.931152559424675,2533.1123046875
822e2ffffffffff,123.84848484848484,19.80123869366105,1179.3978271484375
822e47fffffffff,102.57142857142857,47.787226824948185,988.6678466796875
822e4ffffffffff,92.0,4.358898943540674,1254.5667724609375
822e67fffffffff,108.78867924528302,17.405172302227047,933.056396484375
822e6ffffffffff,108.26907630522088,18.572761434113907,712.3789672851562
822e77fffffffff,105.2311111111111,32.01701432596747,1984.806884765625
822e8ffffffffff,111.87735849056604,11.192431822389269,2647.48046875
822e9ffffffffff,111.8225806451613,13.40482442336559,2354.684326171875
822ea7fffffffff,119.11363636363636,13.001280632970415,2772.199462890625
822eaffffffffff,111.92086330935251,15.242515268585574,2686.161865234375
822eb7fffffffff,136.26923076923077,7.550140090396693,2976.24560546875
822ec7fffffffff,141.04615384615386,13.417483410141381,1818.85546875
822ecffffffffff,136.60349854227405,15.890715576259701,2077.220947265625
822ed7fffffffff,138.49717514124293,17.880640970622043,1758.6507568359375
822edffffffffff,130.3958944281525,26.93115155857942,2159.251220703125
822ee7fffffffff,102.8125,22.89729875602318,2771.82275390625
822eeffffffffff,135.93333333333334,7.124185777231371,2057.0068359375
822ef7fffffffff,115.06756756756756,12.323639251989663,3120.410400390625
822f47fffffffff,94.0,45.92385001282014,922.48974609375
822f4ffffffffff,38.0,,599.6187133789062
822f5ffffffffff,111.76978417266187,17.323987117959476,687.2222900390625
822f6ffffffffff,60.0,,721.0427856445312
823007fffffffff,138.28455284552845,22.578649542593695,1530.5994873046875
823017fffffffff,108.59756097560975,23.484682258083254,1189.311767578125
82301ffffffffff,121.05128205128206,22.035794705730275,1054.5460205078125
823027fffffffff,139.13291139240508,40.688847101890374,2138.970703125
82302ffffffffff,115.82843137254902,42.45919484733474,1966.390869140625
823037fffffffff,123.75324675324676,46.51351784514768,1849.549560546875
823087fffffffff,79.12867647058823,12.486523558081696,1274.7784423828125
823097fffffffff,76.96501457725948,17.465051165324116,1471.168701171875
82309ffffffffff,68.25252525252525,20.121259145865338,1033.9884033203125
8230a7fffffffff,99.5015197568389,12.170567410681052,1318.9195556640625
8230affffffffff,119.3,14.123887939456182,926.8072509765625
8230b7fffffffff,79.3731778425656,9.1639123830483,1191.822509765625
8230c7fffffffff,111.4983498349835,11.249098444363668,1198.1832275390625
8230cffffffffff,111.63636363636364,19.170198316566875,574.6837768554688
8230d7fffffffff,100.8,36.898748583913026,676.19970703125
8230dffffffffff,71.26966292134831,36.40578252175677,556.3231201171875
8230e7fffffffff,124.56140350877193,18.958816989301315,1548.8551025390625
8230effffffffff,120.72560975609755,7.390365324252686,1429.90869140625
8230f7fffffffff,78.44444444444444,42.51503002207311,835.2410888671875
823107fffffffff,71.20760233918129,69.52659906270094,1690.8427734375
82310ffffffffff,49.30320699708455,65.61919351025705,2104.23486328125
823117fffffffff,114.00882352941177,64.90008143972719,1524.3994140625
82311ffffffffff,46.54896142433235,53.91117700772843,1554.1165771484375
823127fffffffff,115.81632653061224,59.02926790590496,2310.2880859375
82312ffffffffff,61.66180758017493,73.85529493344102,2005.8072509765625
823137fffffffff,81.41389728096676,70.09431516465182,1208.742431640625
823147fffffffff,135.02839116719244,20.030415517936405,2248.673828125
82314ffffffffff,85.0,53.74011537017761,1636.1025390625
823157fffffffff,138.39002932551318,11.391834808021715,2540.8857421875
