h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
821557fffffffff,131.30612244897958,13.383988988206184,2910.82373046875
82155ffffffffff,122.47813411078717,5.87530912607932,3015.103759765625
821567fffffffff,135.30903790087464,6.61675217199321,3053.660400390625
82156ffffffffff,151.13702623906707,16.43653039670373,2661.844482421875
821577fffffffff,127.56559766763849,6.331549622429022,3043.56103515625
821587fffffffff,110.4402332361516,47.73362138442628,2176.405517578125
82158ffffffffff,130.47230320699708,17.087621360038792,2588.7080078125
821597fffffffff,78.1842105263158,37.098955994544745,1534.2386474609375
82159ffffffffff,141.2215743440233,22.665193473143184,2611.55712890625
8215a7fffffffff,128.6041055718475,33.59164611889476,2588.41357421875
8215affffffffff,134.00874635568513,14.140375372501344,2855.060791015625
8215b7fffffffff,89.633431085044,51.510112624656486,1723.85498046875
821607fffffffff,113.44594594594595,62.734522599644116,3184.999267578125
82160ffffffffff,77.13333333333334,58.57457598976669,2732.766357421875
821617fffffffff,98.62162162162163,68.26662468829147,3169.539794921875
821627fffffffff,133.23245614035088,52.31077414585026,3156.15673828125
821637fffffffff,136.34310850439883,43.97589099873145,3051.0546875
821657fffffffff,88.9375,53.6873278033715,2029.286376953125
82165ffffffffff,82.76,55.74441676078421,1676.0133056640625
8216a7fffffffff,95.03669724770643,58.54895492085371,3130.7412109375
8216b7fffffffff,97.77272727272727,61.32655124369776,2594.5205078125
821707fffffffff,144.64468864468864,37.57387501733276,2686.486572265625
82170ffffffffff,143.54347826086956,39.091293747482744,3056.607421875
821717fffffffff,153.06944444444446,9.387279577759356,3089.724365234375
82171ffffffffff,141.57142857142858,22.7606594598579,3232.181884765625
821727fffffffff,151.83673469387756,4.504337462187586,3019.212890625
82172ffffffffff,149.34402332361515,29.356121792387917,2724.70556640625
821737fffffffff,154.66763848396502,10.527062144273295,2793.35888671875
821747fffffffff,137.4078014184397,48.04157833096057,2787.097412109375
821757fffffffff,145.14285714285714,34.085497966644425,3175.488037109375
82175ffffffffff,133.0,64.10928169929842,2629.756103515625
821767fffffffff,154.06997084548104,25.289685430634247,3003.54345703125
82176ffffffffff,140.484375,46.838978970301994,2820.49462890625
821777fffffffff,152.5632530120482,17.988555583596195,2977.173095703125
82178ffffffffff,136.09166666666667,39.17296182796688,3139.67236328125
8217affffffffff,133.58823529411765,1.4168108346481794,2819.761962890625
8217b7fffffffff,147.2,35.370420787243496,2545.208984375
821807fffffffff,105.25,39.41907706128641,924.8005981445312
82180ffffffffff,113.125,21.16221362982346,800.18017578125
821827fffffffff,71.0718954248366,42.11905191102631,813.8187866210938
82182ffffffffff,102.19895287958116,23.37007080485816,490.35028076171875
821847fffffffff,99.78301886792453,20.15369738828804,394.72723388671875
82184ffffffffff,104.61688311688312,29.841673289736065,784.5145263671875
82185ffffffffff,85.42857142857143,26.481165020450597,793.1815185546875
821867fffffffff,89.73076923076923,14.306281591244325,504.1488342285156
82186ffffffffff,93.34808259587021,16.053804343103504,618.6595458984375
821877fffffffff,102.67605633802818,33.23069779065621,558.3333129882812
821907fffffffff,31.375,4.8678977568791,1129.822998046875
82190ffffffffff,57.777292576419214,26.44654007826718,1692.446533203125
82191ffffffffff,46.0,,1238.725830078125
821927fffffffff,72.95454545454545,41.88928408569573,1744.84375
82192ffffffffff,57.479166666666664,31.604123370773756,1270.2733154296875
821947fffffffff,106.78260869565217,16.66469458515625,835.6317749023438
82194ffffffffff,111.0701754385965,9.249092631525032,648.4376220703125
821957fffffffff,77.3,29.702598395837953,1066.61279296875
82195ffffffffff,99.4789644012945,19.3196886039921,746.25732421875
82196ffffffffff,100.1159420289855,25.50542305688113,789.361328125
821977fffffffff,100.07874015748031,29.34053112426849,1050.5106201171875
821aa7fffffffff,113.39716312056737,8.500318844964509,2359.828125
821ab7fffffffff,115.04166666666667,11.91571042487931,2578.8046875
821b27fffffffff,51.757990867579906,41.15556599609136,776.1866455078125
821b37fffffffff,35.142857142857146,12.15769401693939,1570.0889892578125
821b87fffffffff,149.48325358851676,6.087578536675432,2719.59033203125
821b8ffffffffff,117.5,4.949747468305833,2091.745849609375
821b97fffffffff,143.65702479338842,5.5921303098079145,2693.782958984375
821b9ffffffffff,133.54909090909092,12.073087533899288,2729.409912109375
821ba7fffffffff,154.16666666666666,26.879225316649073,2519.602294921875
821bb7fffffffff,153.14369501466277,11.829668453446828,2612.374267578125
821d27fffffffff,108.55660377358491,37.542631053923664,1785.23095703125
821d2ffffffffff,59.666666666666664,57.50072463311514,625.5120239257812
821db7fffffffff,101.71428571428571,64.75006894646081,1881.146728515625
821e07fffffffff,99.98542274052478,22.429416716682415,1564.3497314453125
821e0ffffffffff,115.47813411078717,17.680364269969207,1564.1494140625
821e17fffffffff,102.36151603498543,19.551938030176274,1568.3837890625
821e1ffffffffff,110.06997084548105,17.480508836427905,1167.9984130859375
821e27fffffffff,111.25364431486881,18.216287691649224,1060.3626708984375
821e2ffffffffff,115.69096209912536,21.910853540490574,1378.069091796875
821e37fffffffff,88.70845481049562,24.345637689450506,1292.6396484375
821e47fffffffff,114.34985422740525,20.33678554909591,1650.6492919921875
821e4ffffffffff,80.35820895522389,39.68170572490104,1361.7608642578125
821e57fffffffff,117.20991253644316,14.891703241433609,1686.2591552734375
821e5ffffffffff,102.35502958579882,30.141995129487103,1299.628173828125
821e67fffffffff,119.40816326530613,18.07771213003204,1538.3155517578125
821e6ffffffffff,96.66956521739131,35.40407653060355,2171.7470703125
821e77fffffffff,122.18950437317784,6.316385962319023,1466.7919921875
821e87fffffffff,101.71739130434783,12.504432477843093,809.0969848632812
821e8ffffffffff,86.4311377245509,19.853220139378003,866.7127075195312
821e97fffffffff,60.25471698113208,17.14701768919083,850.100830078125
821e9ffffffffff,88.01298701298701,21.62813318129246,659.0215454101562
821ea7fffffffff,115.71739130434783,24.254555824852154,957.7830810546875
821eaffffffffff,105.73015873015873,21.97804507487756,1495.174560546875
821eb7fffffffff,103.92660550458716,28.23896258390443,451.9381103515625
821ec7fffffffff,115.9795918367347,12.625609491727278,1330.109619140625
821ecffffffffff,94.91489361702128,24.607087299440945,848.7271118164062
821ed7fffffffff,104.28727272727272,24.03224001322152,991.9129638671875
821edffffffffff,75.29569892473118,26.12762197463451,548.1141357421875
821ee7fffffffff,116.31486880466473,10.180533277013287,1527.1260986328125
821eeffffffffff,102.51582278481013,18.061000770851145,1212.0040283203125
821ef7fffffffff,115.43283582089552,12.596007209535294,1804.4918212890625
821f07fffffffff,98.53183520599251,28.550870007730147,1002.6626586914062
821f0ffffffffff,115.46268656716418,25.61034924129194,1105.5902099609375
821f17fffffffff,95.06122448979592,31.160484154859446,862.6187133789062
821f1ffffffffff,92.10787172011662,31.10466244108975,785.7439575195312
821f27fffffffff,88.21645021645021,38.66630807806362,1279.78271484375
821f2ffffffffff,74.98095238095237,35.921759995772675,1432.7867431640625
821f37fffffffff,88.93103448275862,38.741893769323966,1041.3265380859375
821f47fffffffff,79.75801749271137,34.440342328204345,2014.7984619140625
821f4ffffffffff,106.62390670553935,32.61374535165527,1796.1302490234375
821f57fffffffff,107.42857142857143,23.161649084296513,1348.201171875
821f5ffffffffff,124.42274052478135,14.872528800960506,1357.8253173828125
821f67fffffffff,77.05964912280702,35.78741939844777,1983.7635498046875
821f6ffffffffff,95.28152492668622,32.27605985898372,2352.352294921875
821f77fffffffff,94.94557823129252,35.281409267531885,1875.871826171875
821f87fffffffff,86.80466472303208,24.533657066445013,1257.4677734375
821f8ffffffffff,98.8192419825073,31.96959415289663,1894.85107421875
821f97fffffffff,82.11884057971014,15.255396256109071,1044.937255859375
821f9ffffffffff,121.24852071005917,22.673081351753876,1679.0584716796875
821fa7fffffffff,102.08454810495627,20.81599616192611,981.3487548828125
821faffffffffff,96.34110787172011,23.041222300147638,1069.1221923828125
821fb7fffffffff,101.82991202346041,10.500158948007114,826.6471557617188
822007fffffffff,57.804034582132566,23.39585670247472,672.4241943359375
82200ffffffffff,78.88095238095238,32.25871341713846,743.7297973632812
822017fffffffff,59.87172011661808,27.9281846197592,889.0462036132812
82201ffffffffff,73.19130434782609,33.88589668185374,1136.03173828125
822027fffffffff,105.3913043478261,13.273090226688888,1417.0704345703125
82202ffffffffff,111.40345821325649,6.408880185463786,1844.3123779296875
822037fffffffff,54.915942028985505,27.302278757376037,454.7928771972656
822047fffffffff,116.61695906432749,12.144875901669028,2333.98828125
82204ffffffffff,140.45189504373178,23.011499557729493,2033.6112060546875
822057fffffffff,100.97667638483965,20.18437046686136,1520.61865234375
82205ffffffffff,97.81049562682216,36.63629851734317,1108.3310546875
822067fffffffff,113.49565217391304,12.046451214171315,2099.227294921875
82206ffffffffff,134.66376811594202,8.749251978234003,2944.480712890625
822077fffffffff,106.22028985507247,6.328520247292488,1499.9049072265625
822087fffffffff,108.2127659574468,44.54434301984997,1020.1480712890625
82208ffffffffff,116.53583617747441,42.02025252576708,391.6505126953125
822097fffffffff,99.75443786982248,27.383777516041448,647.964111328125
82209ffffffffff,113.85906040268456,40.62873212225136,1012.804443359375
8220a7fffffffff,77.67543859649123,35.28621862541214,906.0812377929688
8220affffffffff,113.84927536231883,28.74275248987654,1414.4954833984375
8220b7fffffffff,64.87463556851311,20.550722396591613,622.0750122070312
8220c7fffffffff,117.32743362831859,37.69107748648843,550.8428344726562
8220cffffffffff,91.03478260869565,58.73792757231391,442.253662109375
8220d7fffffffff,118.38095238095238,23.5590866011041,219.26380920410156
8220dffffffffff,115.26822157434403,19.563909636835035,33.33001708984375
8220e7fffffffff,100.57101449275362,36.36077741388695,1417.8861083984375
8220effffffffff,112.84347826086956,38.40707404507327,1694.119873046875
8220f7fffffffff,127.3952802359882,34.04039683539509,874.4266357421875
822107fffffffff,109.28985507246377,5.46474283229513,1593.875
82210ffffffffff,112.56268221574344,10.707487997538514,1696.8917236328125
822117fffffffff,94.65889212827989,16.758090511733155,805.7932739257812
82211ffffffffff,85.53333333333333,19.332905635472326,908.4547119140625
822127fffffffff,120.3265306122449,6.321186082034706,2502.825439453125
82212ffffffffff,122.21865889212827,16.130552952302903,2218.161376953125
822137fffffffff,105.95072463768116,6.174347324240071,1514.408935546875
822147fffffffff,127.7768115942029,19.324329051558,2513.54833984375
82214ffffffffff,123.15160349854227,13.68335701197556,2602.29638671875
822157fffffffff,117.74492753623188,7.984642530913824,2032.403564453125
82215ffffffffff,106.67930029154519,9.980203069584613,1782.88232421875
822167fffffffff,130.58260869565217,8.675328499271542,3053.62060546875
82216ffffffffff,127.59766763848397,7.642692900941507,3010.180419921875
822177fffffffff,124.77551020408163,11.66011273125596,2535.083740234375
822187fffffffff,90.23188405797102,16.494488973537383,244.41709899902344
82218ffffffffff,78.54492753623188,18.798623281419054,245.1369171142578
822197fffffffff,77.11304347826086,7.802539707347349,195.77438354492188
82219ffffffffff,71.92128279883381,18.02750291935936,424.53857421875
8221a7fffffffff,91.89675516224189,44.87508587886093,291.97271728515625
8221affffffffff,80.61695906432749,33.778076043850184,285.3614807128906
8221b7fffffffff,83.70262390670554,22.326633430646105,165.1244354248047
82225ffffffffff,72.44,43.72459262245905,1774.3255615234375
8222c7fffffffff,123.87096774193549,53.97761383850647,1718.4119873046875
8222d7fffffffff,134.21875,42.50134218235451,1609.892822265625
8222dffffffffff,119.25,9.673847907287634,2104.50146484375
8222effffffffff,125.23255813953489,43.576881818395364,1905.1224365234375
822407fffffffff,131.6045627376426,63.9374358595401,434.0124816894531
82240ffffffffff,52.76190476190476,71.74242949939868,340.0817565917969
822417fffffffff,59.38628158844765,37.37790112195626,53.41703414916992
82241ffffffffff,107.62706270627062,43.28654173814735,100.43993377685547
822427fffffffff,142.932944606414,35.48434535510763,1699.423095703125
82242ffffffffff,68.0,67.87392997587786,1141.4814453125
822437fffffffff,121.07011070110701,64.10615235675668,503.764404296875
822447fffffffff,85.24853801169591,59.5080978315871,581.7833862304688
82244ffffffffff,103.70553935860059,51.0069155807528,1002.842041015625
822457fffffffff,115.72511848341232,46.71056049005855,220.66128540039062
82245ffffffffff,124.72289156626506,39.94113894386616,429.97967529296875
822467fffffffff,65.55685131195335,65.40388782101228,1524.20654296875
82246ffffffffff,58.73020527859237,48.65028803752561,1368.395751953125
822477fffffffff,32.57446808510638,50.90942535558937,678.646240234375
822487fffffffff,96.74608150470219,53.44598262261141,595.2122192382812
82248ffffffffff,149.76900584795322,25.00936783208783,1447.378662109375
822497fffffffff,115.99117647058823,58.343378154020556,514.0982055664062
82249ffffffffff,130.00882352941176,52.80098365293992,1040.7772216796875
8224a7fffffffff,91.8758389261745,56.17182651838623,198.09812927246094
8224affffffffff,112.20820189274448,43.8165139478415,265.25970458984375
8224b7fffffffff,97.78369905956113,45.68369771141994,122.95047760009766
8224c7fffffffff,110.58630952380952,43.09605713252177,391.7874450683594
8224cffffffffff,95.01483679525222,53.77524118893975,870.1770629882812
8224d7fffffffff,130.905604719764,44.41443403605071,591.7070922851562
8224dffffffffff,125.01466275659824,29.023262814012256,1181.2557373046875
8224e7fffffffff,118.92459016393443,33.52244267757965,227.59776306152344
8224effffffffff,124.3689024390244,38.99456414735829,627.3006591796875
8224f7fffffffff,116.67073170731707,33.21979619747546,138.500244140625
822507fffffffff,120.55685131195335,25.288778999254767,1859.9488525390625
82250ffffffffff,144.798833819242,26.99497026648997,2033.7252197265625
822517fffffffff,127.80061349693251,51.20721222872661,706.8723754882812
82251ffffffffff,95.42901234567901,49.968453431544226,1247.1102294921875
822527fffffffff,132.45507246376812,22.463636870790914,2423.458251953125
82252ffffffffff,135.98542274052477,20.175322711949224,2271.8056640625
822537fffffffff,133.17492711370264,19.583044370632404,2173.202392578125
822547fffffffff,115.45189504373178,30.24572640385009,1929.6785888671875
82254ffffffffff,130.35860058309038,24.110181545900005,2143.947265625
822557fffffffff,128.4766081871345,32.481590223046034,2268.98193359375
82255ffffffffff,110.78070175438596,43.24758405713345,2008.650146484375
822567fffffffff,120.0,27.474602839160216,2430.57275390625
82256ffffffffff,133.3958944281525,25.373536135822313,1990.207275390625
822577fffffffff,129.55393586005832,18.965246161046537,2361.0400390625
822587fffffffff,100.82407407407408,51.93384015273641,490.6509704589844
82258ffffffffff,81.68560606060606,49.89833410445037,277.1428527832031
822597fffffffff,87.89939024390245,47.888622051080354,92.39906311035156
82259ffffffffff,73.26865671641791,35.69262578762365,36.40071105957031
8225a7fffffffff,86.71084337349397,41.323798435179526,893.6757202148438
8225affffffffff,92.69875776397515,64.23680342560559,592.5095825195312
8225b7fffffffff,110.89212827988338,46.6953861735999,1046.5335693359375
822607fffffffff,73.82789317507418,52.39223684440265,2277.06298828125
82260ffffffffff,98.12130177514793,31.683618970376425,2267.96630859375
822617fffffffff,99.30903790087464,56.189925476859734,1472.7857666015625
82261ffffffffff,125.546783625731,44.95839560822489,1727.9405517578125
822627fffffffff,105.89504373177843,44.75352322287772,2537.1162109375
82262ffffffffff,73.53372434017595,26.683485869490845,2749.406005859375
822637fffffffff,107.11730205278593,52.05781028359915,1952.0113525390625
822647fffffffff,103.12244897959184,21.758701770944246,1868.545166015625
82264ffffffffff,96.89565217391305,10.474254632727977,1496.5301513671875
822657fffffffff,100.06997084548105,9.997999902277012,1757.78369140625
82265ffffffffff,98.94202898550725,15.69039483433406,1667.6630859375
822667fffffffff,103.54838709677419,40.20493281166991,2248.505615234375
82266ffffffffff,96.43988269794721,16.914666242756518,1851.3321533203125
822677fffffffff,120.62314540059347,32.421752851043586,2314.57763671875
822687fffffffff,97.20116618075802,52.389988316748344,1506.4456787109375
82268ffffffffff,115.93002915451895,32.754104278321684,1121.010986328125
822697fffffffff,73.87826086956522,55.43949370334213,979.7747192382812
82269ffffffffff,86.23478260869565,56.024236413564374,983.4391479492188
8226a7fffffffff,105.11078717201165,39.448307655258525,1143.17431640625
8226affffffffff,94.1399416909621,48.86558969394456,1207.67529296875
8226b7fffffffff,103.56811594202898,44.361315422708444,1301.025634765625
8226c7fffffffff,103.58892128279884,12.420158804918701,935.2716674804688
8226cffffffffff,89.86666666666666,6.0361957319762825,995.8988037109375
8226d7fffffffff,121.40816326530613,17.732981887334724,925.1965942382812
8226dffffffffff,98.37026239067055,15.39328256664458,793.01220703125
8226e7fffffffff,110.13119533527697,9.047809371054903,1353.3702392578125
8226effffffffff,97.78717201166181,7.161353305094223,1577.6448974609375
8226f7fffffffff,111.55425219941348,14.618908619269815,829.8671875
822707fffffffff,114.20175438596492,24.462616097954836,2318.914794921875
82270ffffffffff,111.56432748538012,27.83308463991713,2348.15869140625
822717fffffffff,135.07871720116617,31.753292164150416,2474.8408203125
82271ffffffffff,125.61807580174927,44.97117231045566,2328.3916015625
822727fffffffff,119.65597667638484,5.463704066666623,2476.880615234375
82272ffffffffff,114.71720116618076,4.569018639151182,2434.669921875
822737fffffffff,109.09726443768997,22.469008977814383,1977.921630859375
822747fffffffff,116.84384384384384,22.201967233463407,1988.051025390625
82274ffffffffff,89.57391304347826,27.116799758089513,2162.63720703125
822757fffffffff,110.61516034985422,30.034736281959333,2593.628662109375
82275ffffffffff,99.10787172011662,32.56145825336813,2409.5517578125
822767fffffffff,122.44047619047619,14.518213936017363,2288.564697265625
82276ffffffffff,115.80813953488372,25.01226155339534,1781.3626708984375
822777fffffffff,114.96369636963696,16.41903682916783,1949.750244140625
822787fffffffff,75.89149560117302,55.62540113106504,1047.3807373046875
82278ffffffffff,132.30860534124628,28.182119513115385,1253.1279296875
822797fffffffff,71.10619469026548,44.97560735965961,1231.4677734375
82279ffffffffff,66.74344023323616,48.2679964541459,1006.3624267578125
8227a7fffffffff,90.76676384839651,36.1188478890182,2051.928955078125
8227affffffffff,128.1137026239067,40.22024764295983,1864.5921630859375
8227b7fffffffff,75.43731778425656,37.767153739150274,1370.5443115234375
822807fffffffff,62.765306122448976,54.47515295141979,394.0091552734375
822817fffffffff,58.85804416403786,54.2560330888865,561.8782958984375
82281ffffffffff,100.65975103734439,58.50014599643685,614.5447998046875
822837fffffffff,69.19289340101523,47.75686028562409,650.3054809570312
822887fffffffff,67.93586005830903,51.404672146442906,1339.9329833984375
82288ffffffffff,51.66180758017493,38.41101091218766,972.5360717773438
822897fffffffff,106.41739130434783,44.53799970355122,1588.4898681640625
82289ffffffffff,69.45189504373178,50.027856458546225,1539.297607421875
8228a7fffffffff,46.98250728862974,47.568045906426946,552.9251708984375
8228affffffffff,37.42521994134897,41.712155905912255,673.6141357421875
8228b7fffffffff,52.80174927113703,43.43545722447876,1030.9312744140625
8228c7fffffffff,115.95833333333333,32.19502082927084,464.6658935546875
8228cffffffffff,47.5,17.001960671248085,694.3748779296875
8228d7fffffffff,94.36873156342183,45.89068915099415,1113.429931640625
8228dffffffffff,85.07430340557275,53.03345412934203,1077.1856689453125
8228f7fffffffff,104.75324675324676,51.0542678239527,765.9080200195312
822917fffffffff,62.5625,60.920856908382476,846.5695190429688
82291ffffffffff,46.75,17.745891543302825,476.28424072265625
822987fffffffff,72.72303206997084,33.57677281471546,108.30050659179688
82298ffffffffff,87.83333333333333,62.06494328323142,320.5353088378906
822997fffffffff,75.97368421052632,48.86292884910094,380.9612731933594
82299ffffffffff,84.90058479532163,55.528825831190915,290.1275329589844
8229a7fffffffff,51.87822878228782,45.23490055214314,316.94305419921875
8229affffffffff,59.55555555555556,55.83314007617542,716.0274047851562
8229b7fffffffff,62.97256097560975,29.66606980031029,174.8328857421875
822a07fffffffff,128.83333333333334,22.868464457996883,1947.3289794921875
822a17fffffffff,107.95736434108527,17.325060121147327,2138.310302734375
822a37fffffffff,103.17333333333333,9.913969220967235,2206.53662109375
822a4ffffffffff,77.33333333333333,5.507570547286102,372.7839050292969
822a87fffffffff,109.8192419825073,21.586545043362303,2197.240234375
822a8ffffffffff,107.68513119533527,11.609130577917329,1541.45458984375
822a97fffffffff,80.3623188405797,17.507947542915673,2161.698486328125
822a9ffffffffff,113.37243401759531,12.039603872680974,1903.25732421875
822aa7fffffffff,106.45189504373178,18.498692562320933,2640.3779296875
822aaffffffffff,103.07272727272728,18.23306180243327,1669.849609375
822ab7fffffffff,94.92128279883381,23.277682673116697,1964.822021484375
822ac7fffffffff,107.0,,494.6064758300781
822ad7fffffffff,103.39920948616601,11.809446017727671,896.291748046875
822af7fffffffff,105.16167664670658,19.8373863189459,1046.69287109375
822b07fffffffff,121.4349593495935,7.964323343817188,2528.053955078125
822b0ffffffffff,109.20289855072464,8.327099117348425,2234.78125
822b17fffffffff,121.2710843373494,5.10955576835848,2435.5625
822b1ffffffffff,110.98139534883721,7.951936689217543,2243.527099609375
822b27fffffffff,135.70886075949366,10.292082965192947,2907.316650390625
822b2ffffffffff,117.3529411764706,9.792740122337642,2340.853271484375
822b37fffffffff,133.02645502645504,8.131521188215817,2483.77734375
822b87fffffffff,115.15160349854227,5.315792596598008,2606.6455078125
822b8ffffffffff,111.51461988304094,5.455075631771067,2676.31689453125
822b97fffffffff,116.09912536443149,4.04095616384983,2542.7294921875
822b9ffffffffff,103.15,13.142431699338857,2354.887939453125
822ba7fffffffff,119.41107871720116,5.350039050214,2499.96240234375
822baffffffffff,116.0,10.413385448125315,2635.110107421875
822bb7fffffffff,117.04373177842565,2.998217805583539,2607.64501953125
822c07fffffffff,105.30563798219585,21.42452972811618,1511.847412109375
822c0ffffffffff,100.97953216374269,25.666417274983406,1191.17822265625
822c17fffffffff,70.72699386503068,34.316118771660804,1141.1646728515625
822c1ffffffffff,84.65102639296188,27.172189077023894,829.5090942382812
822c27fffffffff,108.35111111111111,33.02469734790366,1873.81005859375
822c2ffffffffff,126.42521994134897,17.3818146271008,1880.8427734375
822c37fffffffff,86.63929618768329,28.51710701393758,1482.7813720703125
822c47fffffffff,101.01632653061225,34.612132733363275,335.9148254394531
822c4ffffffffff,89.0262390670554,23.508289184358535,509.9670104980469
822c57fffffffff,99.7877094972067,33.071248669264776,533.5962524414062
822c5ffffffffff,112.2955223880597,24.40107385015391,188.3863983154297
822c67fffffffff,92.85321100917432,30.219897262863718,656.2559204101562
822c6ffffffffff,85.27743902439025,21.516209169598387,772.6483154296875
822c77fffffffff,92.94551282051282,34.54853865518538,758.7381591796875
822c87fffffffff,56.33887043189369,26.690537350401097,356.9933166503906
822c8ffffffffff,80.07038123167156,16.069912592686617,441.5037536621094
822c97fffffffff,74.36936936936937,22.835158870154668,62.987152099609375
822c9ffffffffff,66.38839285714286,26.119697721541538,279.5728454589844
822ca7fffffffff,64.93928571428572,27.181717438911534,391.3370056152344
822caffffffffff,68.13931888544892,24.794480116653773,734.9075317382812
822cb7fffffffff,95.58703071672355,33.978187539683894,87.31764221191406
822cc7fffffffff,93.95729537366547,31.60919212736361,637.5958862304688
822ccffffffffff,71.63478260869566,13.266059005481091,380.0680847167969
822cd7fffffffff,95.2373417721519,25.41298251938249,51.75970458984375
822cdffffffffff,87.11076923076924,26.965341971062305,60.595130920410156
822ce7fffffffff,107.39634146341463,32.68038546123588,661.2098999023438
822ceffffffffff,96.02588996763754,31.427498138121333,232.53729248046875
822cf7fffffffff,87.646875,26.88948104428051,590.3645629882812
822d07fffffffff,73.1484375,37.52355387737462,1322.95166015625
822d0ffffffffff,108.5,20.506096654409877,919.7867431640625
822d17fffffffff,66.36390532544378,36.390490150961305,926.7069091796875
822d1ffffffffff,92.43119266055047,28.484857770275585,1469.048583984375
822d27fffffffff,119.4,11.918239989379492,1039.190185546875
822d2ffffffffff,112.89473684210526,10.861285614326173,1080.5467529296875
822d37fffffffff,53.9766081871345,31.910790830894033,1100.8807373046875
822d47fffffffff,112.1735294117647,13.772355038907342,1404.7542724609375
822d4ffffffffff,82.90379008746356,27.94668195648386,941.270751953125
822d57fffffffff,116.81410256410257,24.300451741048537,1902.6309814453125
822d5ffffffffff,74.932944606414,24.894834813034365,988.1437377929688
822d67fffffffff,113.58630952380952,24.261233558960196,1864.0611572265625
822d6ffffffffff,115.80758017492711,21.163199073025755,1949.313720703125
822d77fffffffff,109.12621359223301,15.35637127592036,1416.7105712890625
822d87fffffffff,42.59825327510917,26.341468816140654,211.19146728515625
822d8ffffffffff,50.25992779783393,17.049723232756847,316.5946960449219
822d97fffffffff,54.374233128834355,25.07480154431979,40.20267105102539
822d9ffffffffff,59.71052631578947,26.193650902019424,52.821617126464844
822da7fffffffff,71.71900826446281,42.59581809295678,788.6349487304688
822daffffffffff,60.79344262295082,30.744596598707492,934.1807250976562
822db7fffffffff,58.04093567251462,43.24177673951378,597.3323364257812
822e07fffffffff,115.7,19.493873681521357,1003.0065307617188
822e0ffffffffff,95.52582159624413,25.10873598078819,2323.248046875
822e17fffffffff,104.05263157894737,23.222292173710365,2605.061767578125
822e1ffffffffff,107.58823529411765,19.178742448941577,2668.986572265625
822e2ffffffffff,128.5151515151515,17.844774937747175,1324.4132080078125
822e47fffffffff,86.85714285714286,55.82839352703536,1297.7850341796875
822e4ffffffffff,113.66666666666667,0.5773502691896257,1764.3499755859375
822e67fffffffff,100.63018867924528,28.198280525334827,1180.7080078125
822e6ffffffffff,94.63967611336032,23.037873657499265,1008.0883178710938
822e77fffffffff,107.35111111111111,29.9689766840989,2252.150390625
822e8ffffffffff,129.31428571428572,14.828710643230563,2885.46240234375
822e9ffffffffff,142.3968253968254,14.166680220468804,2771.608642578125
822ea7fffffffff,131.7674418604651,12.964855809350661,3235.758056640625
822eaffffffffff,116.24460431654676,11.324490407716985,2972.008544921875
822eb7fffffffff,148.76923076923077,15.453951448888901,3201.5234375
822ec7fffffffff,134.36153846153846,6.522476162410018,2433.68115234375
822ecffffffffff,129.54626865671642,14.956326924659948,2580.462890625
822ed7fffffffff,139.135593220339,13.13192366358857,2421.3330078125
822edffffffffff,134.16129032258064,17.238135649863995,2691.1953125
822ee7fffffffff,109.28125,13.798631009702937,2748.9033203125
822eeffffffffff,125.06896551724138,10.700237095112687,2734.529541015625
822ef7fffffffff,112.63013698630137,10.939869551978555,3166.08837890625
822f47fffffffff,57.0,48.53864439804639,857.8609008789062
822f4ffffffffff,43.0,,1117.01416015625
822f5ffffffffff,125.48936170212765,17.489432328154457,793.833984375
822f6ffffffffff,95.0,,594.4304809570312
823007fffffffff,142.51968503937007,16.28557175904672,1638.6837158203125
823017fffffffff,106.65060240963855,27.123257932022554,1317.181396484375
82301ffffffffff,113.47222222222223,30.12970637675061,1307.6612548828125
823027fffffffff,135.94043887147336,36.34945123159678,2170.406005859375
82302ffffffffff,103.07441860465116,37.59056411865258,2134.928466796875
823037fffffffff,146.9945652173913,16.28586744691408,1904.8701171875
823087fffffffff,84.86715867158672,11.230121155010375,1369.9857177734375
823097fffffffff,84.41107871720116,14.425756479386354,1301.69970703125
82309ffffffffff,82.5925925925926,14.356430862408216,924.8463745117188
8230a7fffffffff,103.32515337423312,12.240605030588378,1437.6224365234375
8230affffffffff,105.9,30.561241363599915,1037.3653564453125
8230b7fffffffff,84.15204678362574,12.015397448983634,1326.9603271484375
8230c7fffffffff,113.96710526315789,10.726677986951401,1381.0565185546875
8230cffffffffff,84.36363636363636,26.203133320353043,905.6343383789062
8230d7fffffffff,102.45714285714286,23.928008271311107,980.7986450195312
8230dffffffffff,87.82142857142857,21.073114667509813,682.2178955078125
8230e7fffffffff,119.56331877729258,18.85497885265057,1710.7110595703125
8230effffffffff,125.35365853658537,10.58169730342622,1721.29052734375
8230f7fffffffff,121.14285714285714,15.431877952564854,1408.029541015625
823107fffffffff,119.01510574018127,62.501852686996145,1709.5333251953125
82310ffffffffff,77.99707602339181,54.39410323278253,2058.837890625
823117fffffffff,127.14880952380952,47.32651144068935,1785.7174072265625
82311ffffffffff,128.53184713375796,54.1264104813276,1386.0408935546875
823127fffffffff,126.52802359882006,50.91449160070266,2532.50244140625
82312ffffffffff,45.440233236151606,32.9598606131966,2053.542724609375
823137fffffffff,90.45454545454545,45.29967359493318,1700.3096923828125
